Dev1/ai13 G input,Dev1/ai13 L input,Dev1/ai8 G input,Dev1/ai8 L input,Dev1/ai9 G input,Dev1/ai9 L input,Dev1/port0/line10 F output,Dev1/port0/line10 S output,Dev1/port0/line7 F output,Dev1/port0/line7 S output,Reached end condition,Session Finished,Tone F output,Tone S output,Trial name: Omer1-22.12.24 Finished,Trial name: Omer1-22.12.24 started
,,965.807,973.437,966.724,973.786,,,,,,,,,,
,,965.865,973.559,967.225,974.035,,,,,,,,,,
,,965.89,973.751,967.429,974.128,,,,,,,,,,
,,966.015,974.007,967.703,974.283,,,,,,,,,,
,,966.059,974.117,967.98,974.446,,,,,,,,,,
,,966.174,974.246,968.353,975.577,,,,,,,,,,
,,966.257,974.369,968.604,975.756,,,,,,,,,,
,,966.427,975.212,969.975,976.109,,,,,,,,,,
,,966.516,975.535,970.014,976.42,,,,,,,,,,
,,966.616,976.215,970.083,976.533,,,,,,,,,,
,,966.761,976.845,970.113,977.57,,,,,,,,,,
,,967.047,977.736,970.239,977.775,,,,,,,,,,
,,967.273,977.789,970.264,977.83,,,,,,,,,,
,,969.604,977.873,970.284,977.885,,,,,,,,,,
,,969.872,977.906,970.309,977.912,,,,,,,,,,
,,969.967,977.926,970.362,977.931,,,,,,,,,,
,,969.998,977.945,970.457,977.951,,,,,,,,,,
,,970.076,977.974,970.499,977.989,,,,,,,,,,
,,970.105,978.074,970.519,978.217,,,,,,,,,,
,,970.216,978.173,970.538,978.444,,,,,,,,,,
,,970.248,978.342,970.559,978.551,,,,,,,,,,
,,970.269,978.542,970.574,978.626,,,,,,,,,,
,,970.289,978.592,970.587,978.693,,,,,,,,,,
,,970.35,978.642,970.601,978.805,,,,,,,,,,
,,970.493,978.794,970.617,978.856,,,,,,,,,,
,,970.514,978.835,970.639,978.919,,,,,,,,,,
,,970.533,978.911,970.663,978.953,,,,,,,,,,
,,970.554,978.943,970.683,979.02,,,,,,,,,,
,,970.57,979.009,970.702,979.048,,,,,,,,,,
,,970.584,979.042,970.721,979.071,,,,,,,,,,
,,970.597,979.065,970.754,979.161,,,,,,,,,,
,,970.613,979.099,970.782,979.207,,,,,,,,,,
,,970.633,979.173,970.799,979.33,,,,,,,,,,
,,970.658,979.22,970.816,979.386,,,,,,,,,,
,,970.678,979.308,970.832,979.534,,,,,,,,,,
,,970.697,979.372,970.856,979.608,,,,,,,,,,
,,970.715,979.464,970.893,979.75,,,,,,,,,,
,,970.765,979.555,970.928,980.364,,,,,,,,,,
,,970.787,979.675,970.954,980.436,,,,,,,,,,
,,970.804,979.871,970.99,980.501,,,,,,,,,,
,,970.819,980.323,971.027,980.615,,,,,,,,,,
,,970.837,980.422,971.135,980.8,,,,,,,,,,
,,970.864,980.484,971.178,981.863,,,,,,,,,,
,,970.904,980.756,971.321,981.935,,,,,,,,,,
,,970.935,981.02,971.384,981.977,,,,,,,,,,
,,970.961,981.964,971.405,982.042,,,,,,,,,,
,,971.018,982.03,971.423,982.072,,,,,,,,,,
,,971.12,982.065,971.438,982.1,,,,,,,,,,
,,971.166,982.092,971.455,982.132,,,,,,,,,,
,,971.228,982.124,971.48,982.156,,,,,,,,,,
,,971.311,982.15,971.544,982.179,,,,,,,,,,
,,971.359,982.172,971.584,982.216,,,,,,,,,,
,,971.39,982.203,971.618,982.338,,,,,,,,,,
,,971.41,982.252,971.691,982.363,,,,,,,,,,
,,971.427,982.311,971.796,982.389,,,,,,,,,,
,,971.443,982.345,971.877,982.5,,,,,,,,,,
,,971.459,982.369,971.944,982.525,,,,,,,,,,
,,971.531,982.397,972.026,982.543,,,,,,,,,,
,,971.575,982.487,972.078,982.565,,,,,,,,,,
,,971.607,982.519,972.204,982.611,,,,,,,,,,
,,971.673,982.538,972.408,982.633,,,,,,,,,,
,,971.774,982.557,972.498,982.659,,,,,,,,,,
,,971.837,982.618,972.57,982.73,,,,,,,,,,
,,971.928,982.638,972.605,982.752,,,,,,,,,,
,,972.059,982.722,972.633,982.769,,,,,,,,,,
,,972.339,982.746,972.664,982.802,,,,,,,,,,
,,972.421,982.765,972.762,982.817,,,,,,,,,,
,,972.53,982.781,972.797,982.832,,,,,,,,,,
,,972.58,982.798,972.822,982.847,,,,,,,,,,
,,972.613,982.813,972.845,982.861,,,,,,,,,,
,,972.641,982.828,972.869,982.876,,,,,,,,,,
,,972.676,982.843,972.909,982.896,,,,,,,,,,
,,972.751,982.858,973.194,982.953,,,,,,,,,,
,,972.789,982.872,973.229,982.987,,,,,,,,,,
,,972.815,982.89,973.276,983.012,,,,,,,,,,
,,972.839,982.923,973.456,983.031,,,,,,,,,,
,,972.862,982.962,973.539,983.049,,,,,,,,,,
,,972.893,982.995,973.681,983.071,,,,,,,,,,
,,973.008,983.017,973.976,983.139,,,,,,,,,,
,,973.089,983.036,974.101,983.189,,,,,,,,,,
,,973.203,983.053,974.153,983.216,,,,,,,,,,
,,973.241,983.081,974.335,983.27,,,,,,,,,,
,,973.407,983.127,974.498,983.324,,,,,,,,,,
,,973.475,983.196,975.659,983.416,,,,,,,,,,
,,973.658,983.223,975.848,983.47,,,,,,,,,,
,,973.818,983.346,976.181,983.492,,,,,,,,,,
,,974.071,983.409,976.463,983.509,,,,,,,,,,
,,974.138,983.44,976.596,983.526,,,,,,,,,,
,,974.31,983.477,977.709,983.581,,,,,,,,,,
,,974.409,983.497,977.803,983.665,,,,,,,,,,
,,975.51,983.513,977.858,983.702,,,,,,,,,,
,,976.044,983.532,977.9,983.776,,,,,,,,,,
,,976.367,983.652,977.922,983.892,,,,,,,,,,
,,977.686,983.691,977.94,983.989,,,,,,,,,,
,,977.752,983.76,977.964,984.144,,,,,,,,,,
,,977.843,983.873,978.313,984.358,,,,,,,,,,
,,977.893,984.485,978.532,984.595,,,,,,,,,,
,,977.917,984.61,978.571,984.663,,,,,,,,,,
,,977.936,984.685,978.668,984.813,,,,,,,,,,
,,977.957,984.777,978.777,984.91,,,,,,,,,,
,,978.006,984.896,978.824,984.946,,,,,,,,,,
,,978.134,984.936,978.901,985.167,,,,,,,,,,
,,978.239,985.001,978.934,985.279,,,,,,,,,,
,,978.505,985.084,978.993,985.446,,,,,,,,,,
,,978.56,985.302,979.036,985.582,,,,,,,,,,
,,978.604,985.416,979.059,986.191,,,,,,,,,,
,,978.723,985.606,979.087,986.403,,,,,,,,,,
,,978.813,985.703,979.185,987.636,,,,,,,,,,
,,978.884,987.546,979.234,987.719,,,,,,,,,,
,,978.926,987.698,979.358,987.935,,,,,,,,,,
,,978.969,987.891,979.483,988.054,,,,,,,,,,
,,979.028,988.086,979.571,988.092,,,,,,,,,,
,,979.053,988.111,979.705,988.12,,,,,,,,,,
,,979.078,988.149,979.833,988.159,,,,,,,,,,
,,979.143,988.179,980.334,988.184,,,,,,,,,,
,,979.196,988.201,980.408,988.209,,,,,,,,,,
,,979.255,988.25,980.469,988.262,,,,,,,,,,
,,979.345,988.292,980.537,988.301,,,,,,,,,,
,,979.4,988.324,980.676,988.331,,,,,,,,,,
,,979.504,988.35,980.855,988.357,,,,,,,,,,
,,979.587,988.389,981.891,988.46,,,,,,,,,,
,,979.729,988.476,981.949,988.497,,,,,,,,,,
,,980.284,988.502,982.016,988.517,,,,,,,,,,
,,980.347,988.522,982.058,988.541,,,,,,,,,,
,,980.452,988.55,982.085,988.65,,,,,,,,,,
,,980.517,988.681,982.116,988.689,,,,,,,,,,
,,980.912,988.704,982.144,988.71,,,,,,,,,,
,,981.915,988.725,982.168,988.732,,,,,,,,,,
,,981.991,988.756,982.194,988.764,,,,,,,,,,
,,982.051,988.785,982.322,988.792,,,,,,,,,,
,,982.079,988.809,982.351,988.816,,,,,,,,,,
,,982.107,988.831,982.375,988.836,,,,,,,,,,
,,982.138,988.852,982.407,988.86,,,,,,,,,,
,,982.162,988.896,982.514,988.95,,,,,,,,,,
,,982.186,988.963,982.534,989.063,,,,,,,,,,
,,982.235,989.038,982.552,989.082,,,,,,,,,,
,,982.272,989.068,982.595,989.1,,,,,,,,,,
,,982.331,989.087,982.623,989.126,,,,,,,,,,
,,982.357,989.105,982.643,989.239,,,,,,,,,,
,,982.382,989.136,982.712,989.278,,,,,,,,,,
,,982.428,989.269,982.741,989.434,,,,,,,,,,
,,982.507,989.383,982.76,989.553,,,,,,,,,,
,,982.529,989.491,982.778,989.919,,,,,,,,,,
,,982.547,989.695,982.794,990.081,,,,,,,,,,
,,982.604,990.061,982.81,990.208,,,,,,,,,,
,,982.628,990.264,982.825,990.42,,,,,,,,,,
,,982.651,990.517,982.839,990.532,,,,,,,,,,
,,982.736,990.685,982.854,990.615,,,,,,,,,,
,,982.756,990.765,982.869,990.719,,,,,,,,,,
,,982.773,990.787,982.885,990.771,,,,,,,,,,
,,982.79,990.808,982.911,990.792,,,,,,,,,,
,,982.806,990.852,982.97,990.816,,,,,,,,,,
,,982.821,990.924,983.0,990.933,,,,,,,,,,
,,982.835,991.015,983.022,990.996,,,,,,,,,,
,,982.85,991.065,983.04,991.077,,,,,,,,,,
,,982.865,991.11,983.059,991.232,,,,,,,,,,
,,982.88,991.224,983.117,991.269,,,,,,,,,,
,,982.903,991.258,983.17,991.301,,,,,,,,,,
,,982.941,991.294,983.202,991.325,,,,,,,,,,
,,982.979,991.319,983.233,991.343,,,,,,,,,,
,,983.007,991.339,983.301,991.358,,,,,,,,,,
,,983.027,991.354,983.4,991.372,,,,,,,,,,
,,983.044,991.369,983.431,991.386,,,,,,,,,,
,,983.064,991.383,983.482,991.401,,,,,,,,,,
,,983.107,991.397,983.501,991.415,,,,,,,,,,
,,983.181,991.412,983.517,991.43,,,,,,,,,,
,,983.209,991.426,983.539,991.447,,,,,,,,,,
,,983.283,991.442,983.63,991.464,,,,,,,,,,
,,983.388,991.459,983.683,991.483,,,,,,,,,,
,,983.423,991.478,983.74,991.508,,,,,,,,,,
,,983.46,991.501,983.809,991.575,,,,,,,,,,
,,983.488,991.588,983.973,991.616,,,,,,,,,,
,,983.505,991.625,984.069,991.647,,,,,,,,,,
,,983.521,991.653,984.196,991.67,,,,,,,,,,
,,983.601,991.675,984.563,991.69,,,,,,,,,,
,,983.674,991.695,984.627,991.711,,,,,,,,,,
,,983.715,991.717,984.749,991.739,,,,,,,,,,
,,983.789,991.792,984.875,991.801,,,,,,,,,,
,,984.325,991.866,984.927,991.903,,,,,,,,,,
,,984.58,991.925,985.017,992.041,,,,,,,,,,
,,984.646,991.979,985.195,992.085,,,,,,,,,,
,,984.725,992.053,985.323,992.129,,,,,,,,,,
,,984.844,992.097,985.552,992.361,,,,,,,,,,
,,984.919,992.159,985.673,992.495,,,,,,,,,,
,,984.957,992.263,986.282,992.541,,,,,,,,,,
,,985.034,992.444,987.572,992.572,,,,,,,,,,
,,985.117,992.533,987.681,992.638,,,,,,,,,,
,,985.365,992.564,987.788,992.663,,,,,,,,,,
,,985.467,992.616,988.021,992.715,,,,,,,,,,
,,985.566,992.644,988.078,992.739,,,,,,,,,,
,,985.644,992.671,988.105,992.759,,,,,,,,,,
,,986.853,992.734,988.14,992.778,,,,,,,,,,
,,987.661,992.754,988.173,992.804,,,,,,,,,,
,,987.812,992.772,988.195,992.838,,,,,,,,,,
,,988.07,992.795,988.237,992.86,,,,,,,,,,
,,988.097,992.831,988.283,992.876,,,,,,,,,,
,,988.129,992.855,988.317,992.89,,,,,,,,,,
,,988.165,992.872,988.343,992.903,,,,,,,,,,
,,988.19,992.887,988.374,992.92,,,,,,,,,,
,,988.22,992.9,988.484,992.948,,,,,,,,,,
,,988.273,992.914,988.507,992.976,,,,,,,,,,
,,988.309,992.96,988.528,992.993,,,,,,,,,,
,,988.337,992.982,988.613,993.009,,,,,,,,,,
,,988.364,992.997,988.669,993.032,,,,,,,,,,
,,988.413,993.014,988.7,993.094,,,,,,,,,,
,,988.49,993.043,988.72,993.141,,,,,,,,,,
,,988.512,993.111,988.748,993.19,,,,,,,,,,
,,988.534,993.152,988.779,993.319,,,,,,,,,,
,,988.631,993.274,988.804,993.362,,,,,,,,,,
,,988.694,993.35,988.826,993.46,,,,,,,,,,
,,988.715,993.447,988.847,993.486,,,,,,,,,,
,,988.739,993.481,988.913,993.504,,,,,,,,,,
,,988.772,993.5,989.048,993.523,,,,,,,,,,
,,988.798,993.518,989.073,993.561,,,,,,,,,,
,,988.821,993.573,989.091,993.593,,,,,,,,,,
,,988.841,993.598,989.11,993.611,,,,,,,,,,
,,988.871,993.615,989.153,993.629,,,,,,,,,,
,,988.934,993.634,989.261,993.658,,,,,,,,,,
,,988.998,993.675,989.303,993.735,,,,,,,,,,
,,989.056,993.765,989.476,993.771,,,,,,,,,,
,,989.078,993.786,989.664,993.79,,,,,,,,,,
,,989.096,993.803,990.032,993.807,,,,,,,,,,
,,989.118,993.823,990.154,993.829,,,,,,,,,,
,,989.251,993.88,990.373,993.868,,,,,,,,,,
,,989.288,993.904,990.492,993.899,,,,,,,,,,
,,989.46,993.924,990.556,993.919,,,,,,,,,,
,,989.579,993.952,990.671,993.942,,,,,,,,,,
,,989.899,994.136,990.758,994.095,,,,,,,,,,
,,990.181,994.223,990.783,994.215,,,,,,,,,,
,,990.394,994.268,990.803,994.251,,,,,,,,,,
,,990.542,994.359,990.914,994.372,,,,,,,,,,
,,990.747,994.392,990.953,994.398,,,,,,,,,,
,,990.776,994.41,991.056,994.414,,,,,,,,,,
,,990.797,994.423,991.131,994.426,,,,,,,,,,
,,990.83,994.435,991.217,994.438,,,,,,,,,,
,,990.902,994.446,991.249,994.449,,,,,,,,,,
,,990.942,994.458,991.286,994.461,,,,,,,,,,
,,991.043,994.471,991.314,994.475,,,,,,,,,,
,,991.099,994.488,991.334,994.493,,,,,,,,,,
,,991.146,994.506,991.351,994.51,,,,,,,,,,
,,991.208,994.521,991.365,994.524,,,,,,,,,,
,,991.24,994.534,991.379,994.537,,,,,,,,,,
,,991.277,994.545,991.394,994.548,,,,,,,,,,
,,991.307,994.556,991.408,994.559,,,,,,,,,,
,,991.33,994.566,991.423,994.568,,,,,,,,,,
,,991.347,994.575,991.438,994.578,,,,,,,,,,
,,991.361,994.585,991.455,994.588,,,,,,,,,,
,,991.376,994.596,991.473,994.6,,,,,,,,,,
,,991.39,994.611,991.495,994.617,,,,,,,,,,
,,991.404,994.65,991.526,994.673,,,,,,,,,,
,,991.419,994.681,991.598,994.709,,,,,,,,,,
,,991.434,994.733,991.632,994.79,,,,,,,,,,
,,991.451,994.796,991.659,994.809,,,,,,,,,,
,,991.468,994.814,991.68,994.825,,,,,,,,,,
,,991.489,994.829,991.7,994.84,,,,,,,,,,
,,991.515,994.844,991.724,994.856,,,,,,,,,,
,,991.608,994.86,991.783,994.914,,,,,,,,,,
,,991.64,994.902,991.879,994.953,,,,,,,,,,
,,991.665,994.94,991.962,995.028,,,,,,,,,,
,,991.685,995.076,992.064,995.093,,,,,,,,,,
,,991.706,995.141,992.107,995.149,,,,,,,,,,
,,991.731,995.164,992.231,995.169,,,,,,,,,,
,,991.769,995.18,992.421,995.183,,,,,,,,,,
,,991.813,995.193,992.523,995.196,,,,,,,,,,
,,991.891,995.205,992.557,995.207,,,,,,,,,,
,,991.937,995.216,992.625,995.218,,,,,,,,,,
,,992.027,995.228,992.65,995.232,,,,,,,,,,
,,992.074,995.248,992.679,995.28,,,,,,,,,,
,,992.117,995.285,992.729,995.298,,,,,,,,,,
,,992.205,995.302,992.749,995.313,,,,,,,,,,
,,992.344,995.317,992.768,995.327,,,,,,,,,,
,,992.511,995.33,992.789,995.34,,,,,,,,,,
,,992.549,995.342,992.822,995.35,,,,,,,,,,
,,992.583,995.353,992.849,995.361,,,,,,,,,,
,,992.632,995.363,992.868,995.372,,,,,,,,,,
,,992.657,995.375,992.884,995.385,,,,,,,,,,
,,992.722,995.388,992.896,995.41,,,,,,,,,,
,,992.744,995.446,992.911,995.46,,,,,,,,,,
,,992.763,995.516,992.936,995.539,,,,,,,,,,
,,992.783,995.573,992.966,995.585,,,,,,,,,,
,,992.813,995.671,992.985,995.659,,,,,,,,,,
,,992.843,995.72,993.001,995.743,,,,,,,,,,
,,992.864,995.919,993.019,995.93,,,,,,,,,,
,,992.88,995.95,993.057,995.957,,,,,,,,,,
,,992.893,995.982,993.122,995.995,,,,,,,,,,
,,992.906,996.028,993.166,996.036,,,,,,,,,,
,,992.925,996.058,993.235,996.067,,,,,,,,,,
,,992.971,996.148,993.341,996.158,,,,,,,,,,
,,992.989,996.185,993.391,996.201,,,,,,,,,,
,,993.005,996.294,993.475,996.364,,,,,,,,,,
,,993.025,996.391,993.496,996.713,,,,,,,,,,
,,993.075,996.815,993.513,997.279,,,,,,,,,,
,,993.132,997.237,993.54,997.487,,,,,,,,,,
,,993.208,998.503,993.581,998.459,,,,,,,,,,
,,993.331,998.535,993.602,998.512,,,,,,,,,,
,,993.373,998.592,993.619,998.545,,,,,,,,,,
,,993.469,998.66,993.64,998.667,,,,,,,,,,
,,993.491,998.684,993.701,998.69,,,,,,,,,,
,,993.508,998.728,993.759,998.746,,,,,,,,,,
,,993.529,998.751,993.781,998.764,,,,,,,,,,
,,993.587,998.767,993.799,998.779,,,,,,,,,,
,,993.607,998.784,993.817,998.798,,,,,,,,,,
,,993.624,998.804,993.848,998.871,,,,,,,,,,
,,993.647,998.886,993.887,998.908,,,,,,,,,,
,,993.75,998.913,993.909,998.931,,,,,,,,,,
,,993.776,998.937,993.929,998.957,,,,,,,,,,
,,993.794,998.969,994.006,999.153,,,,,,,,,,
,,993.812,999.031,994.125,999.183,,,,,,,,,,
,,993.836,999.13,994.188,999.235,,,,,,,,,,
,,993.894,999.176,994.232,999.279,,,,,,,,,,
,,993.914,999.248,994.336,999.343,,,,,,,,,,
,,993.935,999.291,994.387,999.381,,,,,,,,,,
,,994.113,999.371,994.406,999.415,,,,,,,,,,
,,994.205,999.42,994.421,999.43,,,,,,,,,,
,,994.241,999.433,994.433,999.441,,,,,,,,,,
,,994.299,999.443,994.443,999.451,,,,,,,,,,
,,994.38,999.453,994.455,999.461,,,,,,,,,,
,,994.402,999.463,994.468,999.472,,,,,,,,,,
,,994.417,999.475,994.483,999.487,,,,,,,,,,
,,994.429,999.493,994.501,999.515,,,,,,,,,,
,,994.441,999.541,994.517,999.548,,,,,,,,,,
,,994.452,999.577,994.531,999.61,,,,,,,,,,
,,994.464,999.618,994.543,999.64,,,,,,,,,,
,,994.479,999.647,994.553,999.687,,,,,,,,,,
,,994.497,999.711,994.563,999.719,,,,,,,,,,
,,994.513,999.74,994.573,999.749,,,,,,,,,,
,,994.527,999.786,994.583,999.803,,,,,,,,,,
,,994.539,999.853,994.593,999.862,,,,,,,,,,
,,994.551,999.88,994.607,999.885,,,,,,,,,,
,,994.56,999.898,994.659,999.902,,,,,,,,,,
,,994.571,999.92,994.689,999.934,,,,,,,,,,
,,994.58,999.989,994.775,999.98,,,,,,,,,,
,,994.59,1000.019,994.8,1000.012,,,,,,,,,,
,,994.603,1000.215,994.818,1000.05,,,,,,,,,,
,,994.625,1000.254,994.833,1000.225,,,,,,,,,,
,,994.667,1000.307,994.847,1000.268,,,,,,,,,,
,,994.698,1000.328,994.866,1000.313,,,,,,,,,,
,,994.783,1000.341,994.932,1000.332,,,,,,,,,,
,,994.805,1000.354,994.995,1000.345,,,,,,,,,,
,,994.822,1000.365,995.058,1000.357,,,,,,,,,,
,,994.836,1000.375,995.132,1000.367,,,,,,,,,,
,,994.851,1000.387,995.16,1000.378,,,,,,,,,,
,,994.874,1000.409,995.177,1000.391,,,,,,,,,,
,,994.922,1000.438,995.19,1000.433,,,,,,,,,,
,,995.011,1000.453,995.201,1000.45,,,,,,,,,,
,,995.113,1000.465,995.213,1000.462,,,,,,,,,,
,,995.155,1000.475,995.225,1000.473,,,,,,,,,,
,,995.173,1000.485,995.241,1000.483,,,,,,,,,,
,,995.187,1000.495,995.29,1000.492,,,,,,,,,,
,,995.199,1000.504,995.306,1000.502,,,,,,,,,,
,,995.21,1000.515,995.32,1000.513,,,,,,,,,,
,,995.221,1000.527,995.333,1000.524,,,,,,,,,,
,,995.236,1000.542,995.345,1000.538,,,,,,,,,,
,,995.272,1000.612,995.356,1000.568,,,,,,,,,,
,,995.294,1000.677,995.366,1000.629,,,,,,,,,,
,,995.31,1000.714,995.377,1000.69,,,,,,,,,,
,,995.323,1000.745,995.393,1000.722,,,,,,,,,,
,,995.336,1000.844,995.432,1000.758,,,,,,,,,,
,,995.348,1000.911,995.494,1000.827,,,,,,,,,,
,,995.358,1000.931,995.562,1000.917,,,,,,,,,,
,,995.369,1000.948,995.633,1000.936,,,,,,,,,,
,,995.381,1000.968,995.682,1000.952,,,,,,,,,,
,,995.399,1001.012,995.9,1000.977,,,,,,,,,,
,,995.474,1001.027,995.944,1001.007,,,,,,,,,,
,,995.552,1001.039,995.972,1001.024,,,,,,,,,,
,,995.648,1001.05,996.019,1001.036,,,,,,,,,,
,,995.7,1001.063,996.051,1001.048,,,,,,,,,,
,,995.763,1001.076,996.128,1001.059,,,,,,,,,,
,,995.937,1001.099,996.175,1001.073,,,,,,,,,,
,,995.964,1001.148,996.232,1001.091,,,,,,,,,,
,,996.007,1001.187,996.464,1001.157,,,,,,,,,,
,,996.043,1001.23,997.153,1001.221,,,,,,,,,,
,,996.078,1001.289,997.383,1001.301,,,,,,,,,,
,,996.166,1001.324,997.576,1001.333,,,,,,,,,,
,,996.261,1001.359,997.869,1001.374,,,,,,,,,,
,,996.341,1001.523,998.494,1001.468,,,,,,,,,,
,,996.51,1001.575,998.528,1001.563,,,,,,,,,,
,,997.191,1001.612,998.653,1001.602,,,,,,,,,,
,,997.632,1001.7,998.678,1001.725,,,,,,,,,,
,,998.481,1001.84,998.735,1001.85,,,,,,,,,,
,,998.519,1001.875,998.755,1001.885,,,,,,,,,,
,,998.56,1001.912,998.771,1001.921,,,,,,,,,,
,,998.643,1001.941,998.788,1001.946,,,,,,,,,,
,,998.672,1001.959,998.811,1001.964,,,,,,,,,,
,,998.699,1001.974,998.894,1001.978,,,,,,,,,,
,,998.741,1001.988,998.92,1001.992,,,,,,,,,,
,,998.759,1002.004,998.942,1002.009,,,,,,,,,,
,,998.775,1002.065,999.018,1002.057,,,,,,,,,,
,,998.792,1002.088,999.17,1002.083,,,,,,,,,,
,,998.823,1002.11,999.2,1002.104,,,,,,,,,,
,,998.902,1002.135,999.259,1002.127,,,,,,,,,,
,,998.925,1002.201,999.306,1002.169,,,,,,,,,,
,,998.949,1002.282,999.363,1002.264,,,,,,,,,,
,,999.004,1002.419,999.403,1002.371,,,,,,,,,,
,,999.115,1002.508,999.423,1002.431,,,,,,,,,,
,,999.162,1002.668,999.436,1002.486,,,,,,,,,,
,,999.191,1002.821,999.446,1002.572,,,,,,,,,,
,,999.27,1002.971,999.456,1002.758,,,,,,,,,,
,,999.354,1003.076,999.466,1002.844,,,,,,,,,,
,,999.411,1003.182,999.479,1002.936,,,,,,,,,,
,,999.427,1003.297,999.505,1002.984,,,,,,,,,,
,,999.438,1003.374,999.535,1003.124,,,,,,,,,,
,,999.449,1003.635,999.563,1003.198,,,,,,,,,,
,,999.458,1003.691,999.625,1003.398,,,,,,,,,,
,,999.469,1003.803,999.657,1003.589,,,,,,,,,,
,,999.482,1003.903,999.705,1003.65,,,,,,,,,,
,,999.527,1004.223,999.733,1003.883,,,,,,,,,,
,,999.554,1004.614,999.772,1004.03,,,,,,,,,,
,,999.596,1004.821,999.84,1004.164,,,,,,,,,,
,,999.633,1004.907,999.875,1004.582,,,,,,,,,,
,,999.696,1004.966,999.893,1004.945,,,,,,,,,,
,,999.726,1005.157,999.913,1005.168,,,,,,,,,,
,,999.759,1005.195,999.955,1005.204,,,,,,,,,,
,,999.822,1005.232,999.997,1005.242,,,,,,,,,,
,,999.869,1005.27,1000.028,1005.281,,,,,,,,,,
,,999.889,1005.306,1000.202,1005.313,,,,,,,,,,
,,999.907,1005.33,1000.245,1005.335,,,,,,,,,,
,,999.971,1005.349,1000.298,1005.354,,,,,,,,,,
,,1000.004,1005.368,1000.324,1005.374,,,,,,,,,,
,,1000.038,1005.39,1000.339,1005.396,,,,,,,,,,
,,1000.235,1005.458,1000.351,1005.438,,,,,,,,,,
,,1000.284,1005.511,1000.362,1005.5,,,,,,,,,,
,,1000.318,1005.538,1000.373,1005.532,,,,,,,,,,
,,1000.335,1005.557,1000.384,1005.552,,,,,,,,,,
,,1000.348,1005.575,1000.401,1005.571,,,,,,,,,,
,,1000.359,1005.593,1000.442,1005.589,,,,,,,,,,
,,1000.37,1005.622,1000.457,1005.612,,,,,,,,,,
,,1000.381,1005.722,1000.467,1005.708,,,,,,,,,,
,,1000.395,1005.827,1000.478,1005.769,,,,,,,,,,
,,1000.425,1005.869,1000.487,1005.839,,,,,,,,,,
,,1000.446,1005.978,1000.497,1005.886,,,,,,,,,,
,,1000.459,1006.029,1000.508,1005.967,,,,,,,,,,
,,1000.47,1006.067,1000.518,1006.043,,,,,,,,,,
,,1000.48,1006.089,1000.531,1006.073,,,,,,,,,,
,,1000.49,1006.152,1000.548,1006.096,,,,,,,,,,
,,1000.5,1006.172,1000.59,1006.144,,,,,,,,,,
,,1000.51,1006.185,1000.662,1006.168,,,,,,,,,,
,,1000.521,1006.196,1000.708,1006.182,,,,,,,,,,
,,1000.534,1006.207,1000.736,1006.193,,,,,,,,,,
,,1000.554,1006.217,1000.798,1006.204,,,,,,,,,,
,,1000.645,1006.23,1000.905,1006.215,,,,,,,,,,
,,1000.699,1006.246,1000.927,1006.227,,,,,,,,,,
,,1000.729,1006.294,1000.944,1006.242,,,,,,,,,,
,,1000.812,1006.376,1000.962,1006.361,,,,,,,,,,
,,1000.894,1006.443,1000.993,1006.45,,,,,,,,,,
,,1000.922,1006.465,1001.016,1006.47,,,,,,,,,,
,,1000.94,1006.483,1001.03,1006.488,,,,,,,,,,
,,1000.957,1006.502,1001.042,1006.507,,,,,,,,,,
,,1001.002,1006.526,1001.054,1006.536,,,,,,,,,,
,,1001.02,1006.618,1001.066,1006.646,,,,,,,,,,
,,1001.033,1006.743,1001.081,1006.831,,,,,,,,,,
,,1001.045,1006.973,1001.14,1006.984,,,,,,,,,,
,,1001.057,1007.002,1001.201,1007.007,,,,,,,,,,
,,1001.069,1007.019,1001.24,1007.023,,,,,,,,,,
,,1001.085,1007.033,1001.318,1007.037,,,,,,,,,,
,,1001.13,1007.047,1001.349,1007.053,,,,,,,,,,
,,1001.169,1007.066,1001.437,1007.072,,,,,,,,,,
,,1001.212,1007.089,1001.501,1007.096,,,,,,,,,,
,,1001.253,1007.111,1001.584,1007.115,,,,,,,,,,
,,1001.309,1007.126,1001.623,1007.13,,,,,,,,,,
,,1001.341,1007.138,1001.827,1007.142,,,,,,,,,,
,,1001.487,1007.15,1001.867,1007.152,,,,,,,,,,
,,1001.545,1007.16,1001.903,1007.163,,,,,,,,,,
,,1001.594,1007.171,1001.935,1007.174,,,,,,,,,,
,,1001.638,1007.182,1001.955,1007.185,,,,,,,,,,
,,1001.752,1007.194,1001.971,1007.197,,,,,,,,,,
,,1001.858,1007.206,1001.985,1007.209,,,,,,,,,,
,,1001.893,1007.217,1002.0,1007.221,,,,,,,,,,
,,1001.929,1007.23,1002.023,1007.232,,,,,,,,,,
,,1001.95,1007.24,1002.071,1007.243,,,,,,,,,,
,,1001.968,1007.251,1002.093,1007.254,,,,,,,,,,
,,1001.982,1007.261,1002.115,1007.264,,,,,,,,,,
,,1001.996,1007.271,1002.143,1007.274,,,,,,,,,,
,,1002.015,1007.281,1002.229,1007.284,,,,,,,,,,
,,1002.077,1007.29,1002.303,1007.293,,,,,,,,,,
,,1002.099,1007.299,1002.407,1007.301,,,,,,,,,,
,,1002.122,1007.307,1002.466,1007.309,,,,,,,,,,
,,1002.153,1007.315,1002.521,1007.318,,,,,,,,,,
