Dev1/ai13 G input,Dev1/ai13 L input,Dev1/ai8 G input,Dev1/ai8 L input,Dev1/ai9 G input,Dev1/ai9 L input,Dev1/port0/line10 F output,Dev1/port0/line10 S output,Dev1/port0/line7 F output,Dev1/port0/line7 S output,Reached end condition,Session Finished,Tone F output,Tone S output,Trial name: Omer1-22.12.24 Finished,Trial name: Omer1-22.12.24 started
,,647.399,650.992,647.63,648.994,,,,,,,,,,
,,647.43,651.141,647.653,649.018,,,,,,,,,,
,,647.455,651.378,647.683,649.039,,,,,,,,,,
,,647.485,653.297,647.72,649.056,,,,,,,,,,
,,647.538,653.701,647.763,649.071,,,,,,,,,,
,,647.587,653.771,647.813,649.088,,,,,,,,,,
,,647.605,653.911,647.885,649.106,,,,,,,,,,
,,647.624,653.96,647.964,649.125,,,,,,,,,,
,,647.649,654.005,648.125,649.148,,,,,,,,,,
,,647.674,654.031,648.328,649.172,,,,,,,,,,
,,647.711,654.056,648.367,649.199,,,,,,,,,,
,,647.752,654.078,648.386,649.231,,,,,,,,,,
,,647.798,654.101,648.404,649.277,,,,,,,,,,
,,647.867,654.124,648.421,649.335,,,,,,,,,,
,,647.942,654.15,648.437,649.481,,,,,,,,,,
,,648.031,654.183,648.454,649.746,,,,,,,,,,
,,648.144,654.258,648.472,649.868,,,,,,,,,,
,,648.259,654.312,648.493,649.965,,,,,,,,,,
,,648.36,654.375,648.528,650.198,,,,,,,,,,
,,648.382,654.434,648.69,650.451,,,,,,,,,,
,,648.4,654.538,648.77,650.543,,,,,,,,,,
,,648.417,654.627,648.811,650.636,,,,,,,,,,
,,648.433,654.669,648.838,651.067,,,,,,,,,,
,,648.45,654.716,648.861,651.597,,,,,,,,,,
,,648.467,654.762,648.882,651.759,,,,,,,,,,
,,648.487,654.803,648.899,651.998,,,,,,,,,,
,,648.516,654.884,648.912,653.61,,,,,,,,,,
,,648.571,654.941,648.925,653.718,,,,,,,,,,
,,648.674,655.023,648.938,653.79,,,,,,,,,,
,,648.736,655.089,648.951,653.927,,,,,,,,,,
,,648.804,655.12,648.966,653.972,,,,,,,,,,
,,648.831,655.142,648.983,654.012,,,,,,,,,,
,,648.856,655.165,649.006,654.038,,,,,,,,,,
,,648.877,655.202,649.03,654.061,,,,,,,,,,
,,648.894,655.348,649.048,654.084,,,,,,,,,,
,,648.909,655.383,649.064,654.106,,,,,,,,,,
,,648.922,655.404,649.079,654.13,,,,,,,,,,
,,648.934,655.424,649.096,654.157,,,,,,,,,,
,,648.948,655.445,649.115,654.198,,,,,,,,,,
,,648.961,655.466,649.136,654.248,,,,,,,,,,
,,648.979,655.495,649.159,654.329,,,,,,,,,,
,,648.999,655.544,649.185,654.394,,,,,,,,,,
,,649.024,655.603,649.214,654.451,,,,,,,,,,
,,649.044,655.665,649.252,654.561,,,,,,,,,,
,,649.06,655.982,649.303,654.639,,,,,,,,,,
,,649.076,656.292,649.411,654.679,,,,,,,,,,
,,649.091,657.439,649.705,654.73,,,,,,,,,,
,,649.11,658.492,649.828,654.772,,,,,,,,,,
,,649.13,658.555,649.906,654.821,,,,,,,,,,
,,649.153,658.612,650.109,654.898,,,,,,,,,,
,,649.178,658.716,650.309,654.965,,,,,,,,,,
,,649.207,658.755,650.487,655.04,,,,,,,,,,
,,649.24,658.795,650.574,655.099,,,,,,,,,,
,,649.289,658.825,650.926,655.129,,,,,,,,,,
,,649.445,658.845,651.289,655.149,,,,,,,,,,
,,649.607,658.862,651.65,655.171,,,,,,,,,,
,,649.724,658.88,651.789,655.289,,,,,,,,,,
,,649.885,658.896,652.759,655.36,,,,,,,,,,
,,650.038,658.913,653.685,655.388,,,,,,,,,,
,,650.234,658.936,653.756,655.41,,,,,,,,,,
,,650.737,658.969,653.888,655.43,,,,,,,,,,
,,650.951,659.035,653.949,655.45,,,,,,,,,,
,,651.094,659.075,653.995,655.472,,,,,,,,,,
,,651.215,659.14,654.026,655.501,,,,,,,,,,
,,652.249,659.164,654.049,655.587,,,,,,,,,,
,,653.662,659.186,654.072,655.647,,,,,,,,,,
,,653.738,659.218,654.095,656.013,,,,,,,,,,
,,653.809,659.381,654.118,656.362,,,,,,,,,,
,,653.938,659.455,654.143,656.603,,,,,,,,,,
,,653.984,659.494,654.173,656.765,,,,,,,,,,
,,654.019,659.522,654.225,657.694,,,,,,,,,,
,,654.044,659.546,654.268,658.512,,,,,,,,,,
,,654.067,659.569,654.356,658.63,,,,,,,,,,
,,654.089,659.591,654.423,658.728,,,,,,,,,,
,,654.112,659.613,654.515,658.764,,,,,,,,,,
,,654.137,659.645,654.613,658.804,,,,,,,,,,
,,654.165,659.724,654.66,658.83,,,,,,,,,,
,,654.239,659.759,654.703,658.849,,,,,,,,,,
,,654.288,659.782,654.753,658.867,,,,,,,,,,
,,654.341,659.801,654.792,658.884,,,,,,,,,,
,,654.409,659.821,654.87,658.901,,,,,,,,,,
,,654.475,659.844,654.924,658.918,,,,,,,,,,
,,654.589,659.885,655.007,658.942,,,,,,,,,,
,,654.649,659.931,655.075,658.981,,,,,,,,,,
,,654.689,659.969,655.114,659.065,,,,,,,,,,
,,654.742,660.021,655.136,659.147,,,,,,,,,,
,,654.781,660.065,655.159,659.17,,,,,,,,,,
,,654.85,660.115,655.189,659.193,,,,,,,,,,
,,654.91,660.182,655.33,659.245,,,,,,,,,,
,,654.988,660.27,655.376,659.358,,,,,,,,,,
,,655.057,660.297,655.399,659.468,,,,,,,,,,
,,655.107,660.322,655.42,659.501,,,,,,,,,,
,,655.131,660.346,655.441,659.529,,,,,,,,,,
,,655.153,660.368,655.461,659.553,,,,,,,,,,
,,655.179,660.39,655.487,659.575,,,,,,,,,,
,,655.264,660.413,655.521,659.597,,,,,,,,,,
,,655.368,660.44,655.617,659.62,,,,,,,,,,
,,655.394,660.467,655.695,659.66,,,,,,,,,,
,,655.414,660.492,656.23,659.736,,,,,,,,,,
,,655.435,660.511,656.444,659.765,,,,,,,,,,
,,655.455,660.528,656.684,659.788,,,,,,,,,,
,,655.479,660.543,657.221,659.806,,,,,,,,,,
,,655.509,660.557,658.259,659.827,,,,,,,,,,
,,655.565,660.571,658.541,659.85,,,,,,,,,,
,,655.632,660.583,658.6,659.919,,,,,,,,,,
,,655.761,660.595,658.699,659.959,,,,,,,,,,
,,656.052,660.606,658.747,660.038,,,,,,,,,,
,,656.967,660.617,658.785,660.076,,,,,,,,,,
,,658.055,660.627,658.818,660.133,,,,,,,,,,
,,658.526,660.636,658.841,660.232,,,,,,,,,,
,,658.585,660.646,658.859,660.278,,,,,,,,,,
,,658.65,660.656,658.876,660.304,,,,,,,,,,
,,658.737,660.667,658.892,660.329,,,,,,,,,,
,,658.774,660.679,658.909,660.352,,,,,,,,,,
,,658.812,660.693,658.929,660.373,,,,,,,,,,
,,658.834,660.711,658.96,660.396,,,,,,,,,,
,,658.854,660.733,659.046,660.42,,,,,,,,,,
,,658.871,660.759,659.132,660.447,,,,,,,,,,
,,658.888,660.789,659.159,660.474,,,,,,,,,,
,,658.905,660.82,659.181,660.497,,,,,,,,,,
,,658.923,660.846,659.208,660.516,,,,,,,,,,
,,658.95,660.873,659.328,660.533,,,,,,,,,,
,,658.993,660.901,659.448,660.547,,,,,,,,,,
,,659.056,660.992,659.486,660.561,,,,,,,,,,
,,659.122,661.029,659.515,660.574,,,,,,,,,,
,,659.153,661.057,659.544,660.586,,,,,,,,,,
,,659.177,661.083,659.564,660.598,,,,,,,,,,
,,659.199,661.112,659.586,660.609,,,,,,,,,,
,,659.344,661.152,659.607,660.619,,,,,,,,,,
,,659.427,661.3,659.634,660.629,,,,,,,,,,
,,659.48,661.387,659.71,660.639,,,,,,,,,,
,,659.513,661.528,659.753,660.651,,,,,,,,,,
,,659.533,661.73,659.777,660.659,,,,,,,,,,
,,659.558,661.898,659.797,660.67,,,,,,,,,,
,,659.58,662.018,659.816,660.686,,,,,,,,,,
,,659.601,662.697,659.839,660.698,,,,,,,,,,
,,659.627,664.185,659.868,660.717,,,,,,,,,,
,,659.683,664.509,659.941,660.74,,,,,,,,,,
,,659.745,665.288,659.978,660.766,,,,,,,,,,
,,659.772,665.355,660.057,660.797,,,,,,,,,,
,,659.791,665.437,660.164,660.826,,,,,,,,,,
,,659.811,665.463,660.262,660.853,,,,,,,,,,
,,659.832,665.486,660.293,660.881,,,,,,,,,,
,,659.857,665.509,660.316,660.911,,,,,,,,,,
,,659.902,665.536,660.34,660.976,,,,,,,,,,
,,659.95,665.559,660.362,661.021,,,,,,,,,,
,,659.994,665.581,660.385,661.05,,,,,,,,,,
,,660.046,665.604,660.408,661.076,,,,,,,,,,
,,660.089,665.628,660.433,661.104,,,,,,,,,,
,,660.148,665.665,660.461,661.139,,,,,,,,,,
,,660.25,665.774,660.486,661.327,,,,,,,,,,
,,660.285,665.8,660.506,661.424,,,,,,,,,,
,,660.31,665.864,660.524,661.553,,,,,,,,,,
,,660.334,665.887,660.539,661.919,,,,,,,,,,
,,660.357,665.92,660.554,662.127,,,,,,,,,,
,,660.378,665.928,660.567,662.396,,,,,,,,,,
,,660.401,665.95,660.58,663.035,,,,,,,,,,
,,660.427,665.962,660.592,664.308,,,,,,,,,,
,,660.454,665.984,660.603,664.896,,,,,,,,,,
,,660.479,666.015,660.614,665.199,,,,,,,,,,
,,660.502,666.094,660.624,665.302,,,,,,,,,,
,,660.52,666.126,660.633,665.408,,,,,,,,,,
,,660.536,666.164,660.643,665.445,,,,,,,,,,
,,660.55,666.218,660.653,665.469,,,,,,,,,,
,,660.565,666.243,660.665,665.497,,,,,,,,,,
,,660.577,666.264,660.677,665.516,,,,,,,,,,
,,660.59,666.284,660.689,665.542,,,,,,,,,,
,,660.6,666.303,660.707,665.564,,,,,,,,,,
,,660.611,666.322,660.727,665.587,,,,,,,,,,
,,660.621,666.347,660.752,665.61,,,,,,,,,,
,,660.631,666.378,660.781,665.636,,,,,,,,,,
,,660.641,666.609,660.812,665.68,,,,,,,,,,
,,660.652,666.809,660.839,665.765,,,,,,,,,,
,,660.661,666.892,660.867,665.794,,,,,,,,,,
,,660.673,666.949,660.894,665.823,,,,,,,,,,
,,660.687,666.995,660.94,665.871,,,,,,,,,,
,,660.702,667.069,661.003,665.896,,,,,,,,,,
,,660.721,667.155,661.036,665.929,,,,,,,,,,
,,660.745,667.201,661.063,665.951,,,,,,,,,,
,,660.773,667.351,661.089,665.967,,,,,,,,,,
,,660.807,667.399,661.119,665.99,,,,,,,,,,
,,660.833,667.419,661.167,666.027,,,,,,,,,,
,,660.86,667.434,661.363,666.086,,,,,,,,,,
,,660.887,667.448,661.507,666.118,,,,,,,,,,
,,660.922,667.46,661.607,666.151,,,,,,,,,,
,,661.013,667.474,661.88,666.226,,,,,,,,,,
,,661.044,667.486,661.968,666.248,,,,,,,,,,
,,661.07,667.498,662.336,666.269,,,,,,,,,,
,,661.097,667.511,662.569,666.29,,,,,,,,,,
,,661.128,667.525,663.811,666.309,,,,,,,,,,
,,661.188,667.54,664.824,666.329,,,,,,,,,,
,,661.346,667.556,664.986,666.354,,,,,,,,,,
,,661.481,667.575,665.274,666.392,,,,,,,,,,
,,661.638,667.602,665.333,666.543,,,,,,,,,,
,,661.859,667.679,665.43,666.726,,,,,,,,,,
,,661.939,667.758,665.457,666.833,,,,,,,,,,
,,662.449,667.798,665.48,666.915,,,,,,,,,,
,,663.417,667.828,665.503,666.96,,,,,,,,,,
,,664.386,667.858,665.53,667.016,,,,,,,,,,
,,664.558,667.886,665.553,667.086,,,,,,,,,,
,,665.317,667.913,665.576,667.167,,,,,,,,,,
,,665.419,667.942,665.598,667.217,,,,,,,,,,
,,665.451,667.983,665.623,667.371,,,,,,,,,,
,,665.474,668.051,665.654,667.424,,,,,,,,,,
,,665.498,668.22,665.737,667.437,,,,,,,,,,
,,665.523,668.291,665.781,667.451,,,,,,,,,,
,,665.548,668.515,665.807,667.464,,,,,,,,,,
,,665.569,668.789,665.855,667.476,,,,,,,,,,
,,665.593,669.255,665.883,667.489,,,,,,,,,,
,,665.616,670.822,665.927,667.501,,,,,,,,,,
,,665.644,671.751,665.943,667.515,,,,,,,,,,
,,665.755,671.817,665.957,667.529,,,,,,,,,,
,,665.787,672.251,665.978,667.545,,,,,,,,,,
,,665.814,672.392,666.011,667.561,,,,,,,,,,
,,665.877,672.496,666.067,667.581,,,,,,,,,,
,,665.899,672.586,666.101,667.612,,,,,,,,,,
,,665.933,672.617,666.134,667.713,,,,,,,,,,
,,665.953,672.652,666.211,667.768,,,,,,,,,,
,,665.974,672.686,666.237,667.806,,,,,,,,,,
,,665.997,672.816,666.259,667.836,,,,,,,,,,
,,666.078,672.846,666.279,667.866,,,,,,,,,,
,,666.11,672.877,666.299,667.892,,,,,,,,,,
,,666.143,672.975,666.318,667.921,,,,,,,,,,
,,666.197,673.079,666.34,667.951,,,,,,,,,,
,,666.231,673.122,666.369,667.997,,,,,,,,,,
,,666.254,673.272,666.459,668.128,,,,,,,,,,
,,666.274,673.337,666.584,668.238,,,,,,,,,,
,,666.295,673.417,666.768,668.317,,,,,,,,,,
,,666.312,673.531,666.869,668.54,,,,,,,,,,
,,666.334,673.641,666.94,668.825,,,,,,,,,,
,,666.36,673.784,666.981,669.522,,,,,,,,,,
,,666.5,673.884,667.054,671.573,,,,,,,,,,
,,666.743,674.103,667.14,671.766,,,,,,,,,,
,,666.849,674.189,667.189,671.954,,,,,,,,,,
,,666.929,674.395,667.391,672.337,,,,,,,,,,
,,666.97,674.542,667.415,672.406,,,,,,,,,,
,,667.037,674.64,667.43,672.481,,,,,,,,,,
,,667.109,674.795,667.444,672.533,,,,,,,,,,
,,667.178,674.957,667.457,672.594,,,,,,,,,,
,,667.28,675.113,667.471,672.626,,,,,,,,,,
,,667.383,675.408,667.484,672.661,,,,,,,,,,
,,667.41,676.158,667.495,672.697,,,,,,,,,,
,,667.427,677.041,667.508,672.753,,,,,,,,,,
,,667.441,677.109,667.521,672.824,,,,,,,,,,
,,667.453,677.185,667.536,672.853,,,,,,,,,,
,,667.467,677.318,667.553,672.889,,,,,,,,,,
,,667.48,677.357,667.57,672.993,,,,,,,,,,
,,667.491,677.382,667.594,673.09,,,,,,,,,,
,,667.504,677.404,667.643,673.141,,,,,,,,,,
,,667.519,677.428,667.745,673.248,,,,,,,,,,
,,667.533,677.465,667.788,673.354,,,,,,,,,,
,,667.549,677.52,667.822,673.434,,,,,,,,,,
,,667.565,677.567,667.851,673.554,,,,,,,,,,
,,667.587,677.747,667.879,673.66,,,,,,,,,,
,,667.624,677.898,667.907,673.803,,,,,,,,,,
,,667.73,678.048,667.935,673.914,,,,,,,,,,
,,667.778,678.112,667.97,674.075,,,,,,,,,,
,,667.814,678.157,668.081,674.171,,,,,,,,,,
,,667.844,678.203,668.198,674.375,,,,,,,,,,
,,667.873,678.3,668.273,674.448,,,,,,,,,,
,,667.9,678.335,668.491,674.624,,,,,,,,,,
,,667.927,678.43,668.753,674.689,,,,,,,,,,
,,667.96,678.524,669.041,674.927,,,,,,,,,,
,,668.025,678.553,670.196,675.14,,,,,,,,,,
,,668.1,678.587,671.735,675.49,,,,,,,,,,
,,668.255,678.734,671.797,676.367,,,,,,,,,,
,,668.455,678.853,672.02,677.066,,,,,,,,,,
,,668.572,678.884,672.378,677.124,,,,,,,,,,
,,668.966,678.907,672.434,677.209,,,,,,,,,,
,,669.808,678.933,672.507,677.331,,,,,,,,,,
,,671.709,679.05,672.575,677.364,,,,,,,,,,
,,671.781,679.078,672.61,677.388,,,,,,,,,,
,,671.908,679.102,672.643,677.41,,,,,,,,,,
,,672.359,679.127,672.678,677.436,,,,,,,,,,
,,672.419,679.17,672.725,677.479,,,,,,,,,,
,,672.518,679.304,672.806,677.534,,,,,,,,,,
,,672.602,679.338,672.84,677.58,,,,,,,,,,
,,672.634,679.368,672.868,677.721,,,,,,,,,,
,,672.67,679.399,672.956,677.886,,,,,,,,,,
,,672.707,679.456,673.065,677.958,,,,,,,,,,
,,672.832,679.586,673.109,678.022,,,,,,,,,,
,,672.86,679.665,673.172,678.127,,,,,,,,,,
,,672.903,679.707,673.323,678.167,,,,,,,,,,
,,673.039,679.744,673.398,678.223,,,,,,,,,,
,,673.099,679.795,673.481,678.291,,,,,,,,,,
,,673.229,679.959,673.622,678.324,,,,,,,,,,
,,673.303,680.009,673.767,678.489,,,,,,,,,,
,,673.374,680.056,673.862,678.532,,,,,,,,,,
,,673.45,680.096,674.019,678.561,,,,,,,,,,
,,673.577,680.164,674.129,678.601,,,,,,,,,,
,,673.743,680.198,674.205,678.72,,,,,,,,,,
,,673.831,680.223,674.41,678.793,,,,,,,,,,
,,673.996,680.242,674.516,678.863,,,,,,,,,,
,,674.152,680.257,674.653,678.891,,,,,,,,,,
,,674.227,680.271,674.863,678.913,,,,,,,,,,
,,674.427,680.281,674.981,678.945,,,,,,,,,,
,,674.606,680.292,675.09,679.039,,,,,,,,,,
,,674.668,680.302,675.244,679.071,,,,,,,,,,
,,674.902,680.311,675.901,679.096,,,,,,,,,,
,,675.065,680.32,676.976,679.12,,,,,,,,,,
,,675.175,680.329,677.095,679.156,,,,,,,,,,
,,675.613,680.339,677.161,679.238,,,,,,,,,,
,,676.655,680.349,677.257,679.315,,,,,,,,,,
,,677.081,680.359,677.349,679.346,,,,,,,,,,
,,677.14,680.37,677.377,679.377,,,,,,,,,,
,,677.281,680.381,677.399,679.409,,,,,,,,,,
,,677.341,680.393,677.422,679.513,,,,,,,,,,
,,677.371,680.406,677.455,679.612,,,,,,,,,,
,,677.393,680.419,677.508,679.678,,,,,,,,,,
,,677.416,680.431,677.556,679.716,,,,,,,,,,
,,677.444,680.446,677.608,679.754,,,,,,,,,,
,,677.492,680.468,677.859,679.816,,,,,,,,,,
,,677.544,680.593,677.912,679.905,,,,,,,,,,
,,677.591,680.716,677.976,679.972,,,,,,,,,,
,,677.875,680.806,678.099,680.023,,,,,,,,,,
,,677.93,680.885,678.148,680.113,,,,,,,,,,
,,678.082,680.977,678.189,680.175,,,,,,,,,,
,,678.139,681.016,678.269,680.205,,,,,,,,,,
,,678.176,681.056,678.308,680.228,,,,,,,,,,
,,678.282,681.113,678.349,680.247,,,,,,,,,,
,,678.317,681.178,678.516,680.261,,,,,,,,,,
,,678.378,681.318,678.546,680.274,,,,,,,,,,
,,678.504,681.647,678.58,680.284,,,,,,,,,,
,,678.539,683.745,678.682,680.294,,,,,,,,,,
,,678.568,683.995,678.747,680.304,,,,,,,,,,
,,678.705,684.482,678.839,680.313,,,,,,,,,,
,,678.766,684.54,678.878,680.323,,,,,,,,,,
,,678.87,684.576,678.902,680.331,,,,,,,,,,
,,678.896,684.618,678.926,680.341,,,,,,,,,,
,,678.919,684.658,678.984,680.351,,,,,,,,,,
,,679.022,684.685,679.058,680.362,,,,,,,,,,
,,679.065,684.71,679.084,680.373,,,,,,,,,,
,,679.09,684.737,679.108,680.384,,,,,,,,,,
,,679.114,684.766,679.134,680.408,,,,,,,,,,
,,679.145,684.789,679.199,680.423,,,,,,,,,,
,,679.221,684.807,679.298,680.436,,,,,,,,,,
,,679.322,684.823,679.33,680.452,,,,,,,,,,
,,679.352,684.84,679.36,680.476,,,,,,,,,,
,,679.384,684.858,679.391,680.57,,,,,,,,,,
,,679.42,684.88,679.434,680.671,,,,,,,,,,
,,679.536,684.911,679.562,680.789,,,,,,,,,,
,,679.632,684.959,679.65,680.863,,,,,,,,,,
,,679.688,685.069,679.698,680.988,,,,,,,,,,
,,679.725,685.099,679.734,681.026,,,,,,,,,,
,,679.766,685.12,679.781,681.069,,,,,,,,,,
,,679.888,685.141,679.87,681.13,,,,,,,,,,
,,679.983,685.166,679.944,681.199,,,,,,,,,,
,,680.037,685.19,679.996,681.364,,,,,,,,,,
,,680.075,685.215,680.048,681.567,,,,,,,,,,
,,680.133,685.236,680.084,681.685,,,,,,,,,,
,,680.184,685.257,680.151,681.908,,,,,,,,,,
,,680.212,685.288,680.192,682.099,,,,,,,,,,
,,680.233,685.324,680.218,682.369,,,,,,,,,,
,,680.25,685.356,680.237,682.648,,,,,,,,,,
,,680.264,685.384,680.254,683.437,,,,,,,,,,
,,680.276,685.412,680.267,684.458,,,,,,,,,,
,,680.286,685.438,680.279,684.55,,,,,,,,,,
,,680.297,685.461,680.289,684.584,,,,,,,,,,
,,680.306,685.484,680.299,684.631,,,,,,,,,,
,,680.315,685.504,680.308,684.665,,,,,,,,,,
,,680.324,685.528,680.318,684.692,,,,,,,,,,
,,680.334,685.557,680.327,684.717,,,,,,,,,,
,,680.344,685.674,680.337,684.744,,,,,,,,,,
,,680.354,685.793,680.347,684.773,,,,,,,,,,
,,680.365,685.835,680.357,684.794,,,,,,,,,,
,,680.376,685.894,680.368,684.811,,,,,,,,,,
,,680.389,685.944,680.379,684.827,,,,,,,,,,
,,680.398,686.003,680.39,684.845,,,,,,,,,,
,,680.411,686.035,680.402,684.864,,,,,,,,,,
,,680.425,686.055,680.414,684.886,,,,,,,,,,
,,680.438,686.075,680.428,684.922,,,,,,,,,,
,,680.457,686.094,680.443,684.981,,,,,,,,,,
,,680.486,686.116,680.462,685.079,,,,,,,,,,
,,680.645,686.145,680.501,685.106,,,,,,,,,,
,,680.772,686.212,680.62,685.125,,,,,,,,,,
,,680.841,686.247,680.751,685.147,,,,,,,,,,
,,680.954,686.271,680.821,685.171,,,,,,,,,,
,,680.997,686.295,680.967,685.198,,,,,,,,,,
,,681.036,686.319,681.007,685.22,,,,,,,,,,
,,681.084,686.343,681.046,685.241,,,,,,,,,,
,,681.145,686.373,681.098,685.265,,,,,,,,,,
,,681.224,686.414,681.161,685.298,,,,,,,,,,
,,681.399,686.576,681.263,685.333,,,,,,,,,,
,,681.724,686.63,681.441,685.364,,,,,,,,,,
,,682.791,686.686,681.59,685.391,,,,,,,,,,
,,683.81,686.951,681.802,685.419,,,,,,,,,,
,,684.441,686.981,681.972,685.444,,,,,,,,,,
,,684.51,687.006,682.18,685.466,,,,,,,,,,
,,684.561,687.025,682.473,685.49,,,,,,,,,,
,,684.594,687.048,683.286,685.509,,,,,,,,,,
,,684.641,687.081,683.505,685.534,,,,,,,,,,
,,684.673,687.167,684.528,685.569,,,,,,,,,,
,,684.698,687.215,684.568,685.65,,,,,,,,,,
,,684.723,687.248,684.606,685.805,,,,,,,,,,
,,684.752,687.286,684.65,685.846,,,,,,,,,,
,,684.779,687.712,684.679,685.909,,,,,,,,,,
,,684.798,687.76,684.704,685.958,,,,,,,,,,
,,684.815,687.904,684.731,686.014,,,,,,,,,,
,,684.832,688.094,684.76,686.041,,,,,,,,,,
,,684.85,688.29,684.785,686.061,,,,,,,,,,
,,684.868,688.698,684.803,686.08,,,,,,,,,,
,,684.893,689.75,684.819,686.099,,,,,,,,,,
,,684.933,691.304,684.836,686.124,,,,,,,,,,
,,685.012,691.37,684.855,686.153,,,,,,,,,,
,,685.087,691.405,684.873,686.24,,,,,,,,,,
,,685.109,691.437,684.901,686.265,,,,,,,,,,
,,685.131,691.464,684.95,686.289,,,,,,,,,,
,,685.153,691.485,685.057,686.312,,,,,,,,,,
,,685.182,691.503,685.092,686.337,,,,,,,,,,
,,685.204,691.522,685.115,686.365,,,,,,,,,,
,,685.226,691.544,685.135,686.401,,,,,,,,,,
,,685.246,691.568,685.159,686.557,,,,,,,,,,
,,685.271,691.597,685.184,686.616,,,,,,,,,,
,,685.306,691.665,685.21,686.668,,,,,,,,,,
,,685.34,691.707,685.232,686.939,,,,,,,,,,
,,685.37,691.765,685.252,686.974,,,,,,,,,,
,,685.399,691.814,685.28,686.999,,,,,,,,,,
,,685.426,691.866,685.315,687.02,,,,,,,,,,
,,685.45,691.934,685.349,687.043,,,,,,,,,,
,,685.473,691.987,685.377,687.073,,,,,,,,,,
,,685.493,692.114,685.406,687.185,,,,,,,,,,
,,685.515,692.157,685.433,687.224,,,,,,,,,,
,,685.541,692.203,685.455,687.255,,,,,,,,,,
,,685.635,692.24,685.48,687.403,,,,,,,,,,
,,685.741,692.267,685.499,687.634,,,,,,,,,,
,,685.815,692.291,685.521,687.7,,,,,,,,,,
,,685.859,692.317,685.549,687.747,,,,,,,,,,
,,685.921,692.342,685.618,687.81,,,,,,,,,,
,,685.971,692.362,685.777,687.946,,,,,,,,,,
,,686.022,692.379,685.825,688.183,,,,,,,,,,
,,686.047,692.396,685.877,688.329,,,,,,,,,,
,,686.066,692.413,685.988,688.888,,,,,,,,,,
,,686.084,692.434,686.03,689.815,,,,,,,,,,
,,686.104,692.455,686.051,689.999,,,,,,,,,,
,,686.13,692.48,686.07,691.042,,,,,,,,,,
,,686.163,692.505,686.089,691.328,,,,,,,,,,
,,686.232,692.535,686.111,691.38,,,,,,,,,,
,,686.259,692.579,686.137,691.413,,,,,,,,,,
,,686.283,692.63,686.224,691.445,,,,,,,,,,
,,686.307,692.674,686.253,691.47,,,,,,,,,,
,,686.33,692.719,686.278,691.49,,,,,,,,,,
,,686.358,692.831,686.301,691.508,,,,,,,,,,
,,686.39,692.871,686.325,691.527,,,,,,,,,,
,,686.516,692.917,686.35,691.552,,,,,,,,,,
,,686.604,693.267,686.381,691.575,,,,,,,,,,
,,686.655,694.054,686.43,691.607,,,,,,,,,,
,,686.923,694.67,686.589,691.697,,,,,,,,,,
,,686.968,694.939,686.643,691.782,,,,,,,,,,
,,686.993,695.014,686.893,691.826,,,,,,,,,,
,,687.014,695.117,686.96,691.883,,,,,,,,,,
,,687.036,695.147,686.987,691.973,,,,,,,,,,
,,687.063,695.169,687.009,692.047,,,,,,,,,,
,,687.114,695.188,687.03,692.128,,,,,,,,,,
,,687.196,695.204,687.056,692.168,,,,,,,,,,
,,687.231,695.222,687.095,692.214,,,,,,,,,,
,,687.263,695.242,687.207,692.248,,,,,,,,,,
,,687.365,695.264,687.24,692.272,,,,,,,,,,
,,687.685,695.282,687.274,692.297,,,,,,,,,,
,,687.735,695.3,687.511,692.324,,,,,,,,,,
,,687.789,695.317,687.659,692.347,,,,,,,,,,
,,687.992,695.334,687.723,692.366,,,,,,,,,,
,,688.222,695.351,687.774,692.383,,,,,,,,,,
,,688.549,695.372,687.869,692.4,,,,,,,,,,
,,689.016,695.398,688.038,692.419,,,,,,,,,,
,,690.457,695.434,688.258,692.439,,,,,,,,,,
,,691.344,695.491,688.592,692.462,,,,,,,,,,
,,691.389,695.532,689.405,692.486,,,,,,,,,,
,,691.421,695.558,689.873,692.513,,,,,,,,,,
,,691.452,695.634,690.994,692.545,,,,,,,,,,
,,691.474,695.668,691.13,692.593,,,,,,,,,,
,,691.494,695.691,691.359,692.643,,,,,,,,,,
,,691.512,695.711,691.397,692.685,,,,,,,,,,
,,691.532,695.729,691.43,692.742,,,,,,,,,,
,,691.556,695.745,691.457,692.818,,,,,,,,,,
,,691.582,695.761,691.48,692.863,,,,,,,,,,
,,691.618,695.779,691.498,692.902,,,,,,,,,,
,,691.688,695.798,691.517,693.016,,,,,,,,,,
,,691.734,695.817,691.538,693.624,,,,,,,,,,
,,691.793,695.843,691.563,693.833,,,,,,,,,,
,,691.837,695.939,691.589,693.954,,,,,,,,,,
,,691.896,696.01,691.676,694.08,,,,,,,,,,
,,691.951,696.039,691.721,694.871,,,,,,,,,,
,,692.017,696.058,691.804,694.967,,,,,,,,,,
,,692.138,696.073,691.852,695.03,,,,,,,,,,
,,692.178,696.087,691.91,695.126,,,,,,,,,,
,,692.224,696.099,692.001,695.153,,,,,,,,,,
,,692.254,696.113,692.093,695.173,,,,,,,,,,
,,692.28,696.123,692.148,695.192,,,,,,,,,,
,,692.303,696.134,692.191,695.209,,,,,,,,,,
,,692.33,696.146,692.233,695.227,,,,,,,,,,
,,692.352,696.157,692.26,695.247,,,,,,,,,,
,,692.37,696.169,692.285,695.268,,,,,,,,,,
,,692.387,696.181,692.311,695.287,,,,,,,,,,
