Dev1/ai13 G input,Dev1/ai13 L input,Dev1/ai8 G input,Dev1/ai8 L input,Dev1/ai9 G input,Dev1/ai9 L input,Dev1/port0/line10 F output,Dev1/port0/line10 S output,Dev1/port0/line7 F output,Dev1/port0/line7 S output,Reached end condition,Session Finished,Tone F output,Tone S output,Trial name: first_v7 Finished,Trial name: first_v7 started
,,786.363,786.756,786.394,786.717,,,,,,,,,,
,,786.371,786.761,786.401,786.722,,,,,,,,,,
,,786.378,786.768,786.409,786.729,,,,,,,,,,
,,786.385,786.774,786.416,786.734,,,,,,,,,,
,,786.393,786.781,786.423,786.74,,,,,,,,,,
,,786.399,786.788,786.43,786.746,,,,,,,,,,
,,786.407,786.795,786.435,786.751,,,,,,,,,,
,,786.414,786.803,786.442,786.757,,,,,,,,,,
,,786.421,786.811,786.448,786.764,,,,,,,,,,
,,786.427,786.819,786.453,786.77,,,,,,,,,,
,,786.434,786.829,786.459,786.776,,,,,,,,,,
,,786.44,786.839,786.464,786.783,,,,,,,,,,
,,786.446,786.85,786.469,786.79,,,,,,,,,,
,,786.451,786.863,786.475,786.797,,,,,,,,,,
,,786.457,786.875,786.479,786.805,,,,,,,,,,
,,786.463,786.887,786.485,786.813,,,,,,,,,,
,,786.468,786.898,786.489,786.822,,,,,,,,,,
,,786.473,786.908,786.494,786.832,,,,,,,,,,
,,786.478,786.917,786.5,786.842,,,,,,,,,,
,,786.483,786.926,786.505,786.854,,,,,,,,,,
,,786.488,786.935,786.511,786.866,,,,,,,,,,
,,786.493,786.943,786.517,786.878,,,,,,,,,,
,,786.499,786.95,786.522,786.889,,,,,,,,,,
,,786.503,786.958,786.527,786.901,,,,,,,,,,
,,786.509,786.966,786.533,786.91,,,,,,,,,,
,,786.515,786.973,786.539,786.919,,,,,,,,,,
,,786.52,786.98,786.545,786.929,,,,,,,,,,
,,786.526,786.987,786.551,786.937,,,,,,,,,,
,,786.532,786.993,786.557,786.945,,,,,,,,,,
,,786.538,787.0,786.563,786.953,,,,,,,,,,
,,786.543,787.007,786.57,786.96,,,,,,,,,,
,,786.55,787.013,786.577,786.967,,,,,,,,,,
,,786.555,787.02,786.584,786.975,,,,,,,,,,
,,786.562,787.026,786.591,786.982,,,,,,,,,,
,,786.568,787.033,786.598,786.988,,,,,,,,,,
,,786.575,787.04,786.606,786.995,,,,,,,,,,
,,786.582,787.048,786.614,787.002,,,,,,,,,,
,,786.589,787.055,786.621,787.009,,,,,,,,,,
,,786.597,787.061,786.628,787.016,,,,,,,,,,
,,786.604,787.069,786.636,787.022,,,,,,,,,,
,,786.612,787.076,786.643,787.029,,,,,,,,,,
,,786.62,787.084,786.65,787.035,,,,,,,,,,
,,786.626,787.091,786.657,787.043,,,,,,,,,,
,,786.634,787.1,786.663,787.05,,,,,,,,,,
,,786.641,787.108,786.67,787.057,,,,,,,,,,
,,786.648,787.117,786.677,787.063,,,,,,,,,,
,,786.656,787.126,786.683,787.07,,,,,,,,,,
,,786.662,787.135,786.689,787.078,,,,,,,,,,
,,786.668,787.145,786.696,787.085,,,,,,,,,,
,,786.675,787.153,786.701,787.094,,,,,,,,,,
,,786.681,787.162,786.707,787.102,,,,,,,,,,
,,786.688,787.17,786.714,787.111,,,,,,,,,,
,,786.694,787.179,786.719,787.12,,,,,,,,,,
,,786.7,787.186,786.726,787.129,,,,,,,,,,
,,786.706,787.194,786.731,787.137,,,,,,,,,,
,,786.712,787.2,786.737,787.147,,,,,,,,,,
,,786.718,787.207,786.743,787.156,,,,,,,,,,
,,786.724,787.215,786.749,787.164,,,,,,,,,,
,,786.73,787.221,786.754,787.172,,,,,,,,,,
,,786.736,787.227,786.76,787.181,,,,,,,,,,
,,786.741,787.233,786.766,787.188,,,,,,,,,,
,,786.747,787.24,786.773,787.195,,,,,,,,,,
,,786.753,787.245,786.779,787.202,,,,,,,,,,
,,786.759,787.251,786.786,787.209,,,,,,,,,,
,,786.765,787.256,786.793,787.216,,,,,,,,,,
,,786.771,787.262,786.801,787.223,,,,,,,,,,
,,786.778,787.268,786.809,787.229,,,,,,,,,,
,,786.784,787.273,786.818,787.235,,,,,,,,,,
,,786.791,787.278,786.827,787.241,,,,,,,,,,
,,786.799,787.283,786.837,787.247,,,,,,,,,,
,,786.807,787.289,786.848,787.253,,,,,,,,,,
,,786.815,787.293,786.86,787.258,,,,,,,,,,
,,786.824,787.299,786.872,787.264,,,,,,,,,,
,,786.834,787.304,786.884,787.269,,,,,,,,,,
,,786.845,787.309,786.895,787.274,,,,,,,,,,
,,786.857,787.313,786.905,787.279,,,,,,,,,,
,,786.869,787.319,786.915,787.285,,,,,,,,,,
,,786.881,787.324,786.924,787.29,,,,,,,,,,
,,786.892,787.329,786.933,787.295,,,,,,,,,,
,,786.903,787.334,786.941,787.3,,,,,,,,,,
,,786.913,787.339,786.949,787.305,,,,,,,,,,
,,786.922,787.344,786.957,787.31,,,,,,,,,,
,,786.93,787.35,786.964,787.315,,,,,,,,,,
,,786.939,787.355,786.971,787.32,,,,,,,,,,
,,786.947,787.361,786.978,787.326,,,,,,,,,,
,,786.955,787.366,786.985,787.33,,,,,,,,,,
,,786.962,787.372,786.992,787.336,,,,,,,,,,
,,786.969,787.378,786.998,787.34,,,,,,,,,,
,,786.977,787.384,787.005,787.346,,,,,,,,,,
,,786.983,787.39,787.012,787.352,,,,,,,,,,
,,786.991,787.397,787.019,787.357,,,,,,,,,,
,,786.997,787.403,787.025,787.362,,,,,,,,,,
,,787.004,787.409,787.032,787.368,,,,,,,,,,
,,787.01,787.416,787.039,787.374,,,,,,,,,,
,,787.017,787.422,787.046,787.38,,,,,,,,,,
,,787.023,787.429,787.053,787.386,,,,,,,,,,
,,787.03,787.435,787.059,787.392,,,,,,,,,,
,,787.044,787.441,787.067,787.398,,,,,,,,,,
,,787.051,787.446,787.074,787.405,,,,,,,,,,
,,787.057,787.452,787.081,787.411,,,,,,,,,,
,,787.064,787.457,787.09,787.417,,,,,,,,,,
,,787.072,787.463,787.098,787.424,,,,,,,,,,
,,787.08,787.468,787.106,787.43,,,,,,,,,,
,,787.088,787.472,787.115,787.436,,,,,,,,,,
,,787.096,787.478,787.124,787.442,,,,,,,,,,
,,787.104,787.483,787.133,787.447,,,,,,,,,,
,,787.112,787.489,787.142,787.453,,,,,,,,,,
,,787.122,787.493,787.151,787.459,,,,,,,,,,
,,787.131,787.498,787.16,787.463,,,,,,,,,,
,,787.14,787.503,787.168,787.469,,,,,,,,,,
,,787.148,787.509,787.176,787.474,,,,,,,,,,
,,787.157,787.513,787.184,787.479,,,,,,,,,,
,,787.166,787.519,787.192,787.484,,,,,,,,,,
,,787.174,787.524,787.199,787.489,,,,,,,,,,
,,787.182,787.53,787.206,787.494,,,,,,,,,,
,,787.19,787.535,787.213,787.499,,,,,,,,,,
,,787.197,787.541,787.219,787.504,,,,,,,,,,
,,787.204,787.546,787.225,787.51,,,,,,,,,,
,,787.211,787.551,787.232,787.515,,,,,,,,,,
,,787.218,787.557,787.238,787.521,,,,,,,,,,
,,787.225,787.563,787.244,787.526,,,,,,,,,,
,,787.23,787.569,787.249,787.531,,,,,,,,,,
,,787.236,787.574,787.255,787.537,,,,,,,,,,
,,787.242,787.58,787.261,787.543,,,,,,,,,,
,,787.249,787.587,787.266,787.548,,,,,,,,,,
,,787.254,787.592,787.272,787.553,,,,,,,,,,
,,787.26,787.598,787.277,787.559,,,,,,,,,,
,,787.265,787.604,787.282,787.565,,,,,,,,,,
,,787.27,787.61,787.287,787.571,,,,,,,,,,
,,787.276,787.615,787.292,787.576,,,,,,,,,,
,,787.281,787.621,787.297,787.582,,,,,,,,,,
,,787.286,787.627,787.302,787.588,,,,,,,,,,
,,787.291,787.633,787.308,787.594,,,,,,,,,,
,,787.296,787.638,787.313,787.6,,,,,,,,,,
,,787.301,787.644,787.317,787.605,,,,,,,,,,
,,787.306,787.65,787.322,787.611,,,,,,,,,,
,,787.311,787.656,787.328,787.617,,,,,,,,,,
,,787.316,787.661,787.333,787.623,,,,,,,,,,
,,787.321,787.667,787.338,787.628,,,,,,,,,,
,,787.326,787.673,787.343,787.634,,,,,,,,,,
,,787.332,787.679,787.349,787.64,,,,,,,,,,
,,787.336,787.685,787.354,787.646,,,,,,,,,,
,,787.342,787.691,787.359,787.651,,,,,,,,,,
,,787.347,787.697,787.365,787.657,,,,,,,,,,
,,787.353,787.702,787.371,787.663,,,,,,,,,,
,,787.358,787.708,787.376,787.669,,,,,,,,,,
,,787.363,787.714,787.382,787.675,,,,,,,,,,
,,787.369,787.72,787.389,787.681,,,,,,,,,,
,,787.375,787.726,787.395,787.687,,,,,,,,,,
,,787.381,787.733,787.402,787.692,,,,,,,,,,
,,787.387,787.739,787.408,787.698,,,,,,,,,,
,,787.393,787.746,787.415,787.704,,,,,,,,,,
,,787.4,787.753,787.421,787.71,,,,,,,,,,
,,787.407,787.761,787.427,787.716,,,,,,,,,,
,,787.413,787.769,787.434,787.722,,,,,,,,,,
,,787.419,787.777,787.439,787.728,,,,,,,,,,
,,787.425,787.786,787.444,787.735,,,,,,,,,,
,,787.432,787.796,787.45,787.741,,,,,,,,,,
,,787.437,787.806,787.456,787.748,,,,,,,,,,
,,787.443,787.82,787.461,787.756,,,,,,,,,,
,,787.449,787.837,787.466,787.763,,,,,,,,,,
,,787.454,787.923,787.471,787.771,,,,,,,,,,
,,787.46,787.977,787.476,787.779,,,,,,,,,,
,,787.465,787.996,787.482,787.789,,,,,,,,,,
,,787.47,788.011,787.487,787.799,,,,,,,,,,
,,787.475,788.026,787.492,787.81,,,,,,,,,,
,,787.481,788.04,787.497,787.824,,,,,,,,,,
,,787.486,788.055,787.502,787.843,,,,,,,,,,
,,787.49,788.07,787.507,787.905,,,,,,,,,,
,,787.496,788.087,787.513,787.983,,,,,,,,,,
,,787.501,788.105,787.518,788.0,,,,,,,,,,
,,787.506,788.124,787.523,788.015,,,,,,,,,,
,,787.511,788.147,787.529,788.03,,,,,,,,,,
,,787.516,788.181,787.534,788.044,,,,,,,,,,
,,787.522,788.245,787.539,788.059,,,,,,,,,,
,,787.527,788.369,787.545,788.074,,,,,,,,,,
,,787.533,788.398,787.55,788.091,,,,,,,,,,
,,787.538,788.421,787.556,788.11,,,,,,,,,,
,,787.543,788.441,787.562,788.129,,,,,,,,,,
,,787.549,788.461,787.567,788.154,,,,,,,,,,
,,787.554,788.482,787.573,788.193,,,,,,,,,,
,,787.56,788.506,787.579,788.266,,,,,,,,,,
,,787.566,788.537,787.585,788.358,,,,,,,,,,
,,787.571,788.602,787.591,788.392,,,,,,,,,,
,,787.578,788.623,787.596,788.416,,,,,,,,,,
,,787.583,788.641,787.602,788.436,,,,,,,,,,
,,787.589,788.656,787.608,788.456,,,,,,,,,,
,,787.595,788.67,787.614,788.477,,,,,,,,,,
,,787.602,788.683,787.62,788.499,,,,,,,,,,
,,787.607,788.695,787.626,788.527,,,,,,,,,,
,,787.613,788.706,787.631,788.608,,,,,,,,,,
,,787.618,788.716,787.637,788.629,,,,,,,,,,
,,787.624,788.725,787.643,788.645,,,,,,,,,,
,,787.63,788.735,787.648,788.66,,,,,,,,,,
,,787.635,788.743,787.655,788.674,,,,,,,,,,
,,787.642,788.751,787.66,788.687,,,,,,,,,,
,,787.647,788.759,787.667,788.698,,,,,,,,,,
,,787.653,788.766,787.672,788.709,,,,,,,,,,
,,787.658,788.774,787.677,788.719,,,,,,,,,,
,,787.665,788.781,787.684,788.728,,,,,,,,,,
,,787.67,788.788,787.689,788.737,,,,,,,,,,
,,787.677,788.795,787.695,788.745,,,,,,,,,,
,,787.682,788.802,787.701,788.753,,,,,,,,,,
,,787.688,788.809,787.707,788.761,,,,,,,,,,
,,787.694,788.815,787.713,788.768,,,,,,,,,,
,,787.7,788.822,787.719,788.776,,,,,,,,,,
,,787.705,788.829,787.725,788.783,,,,,,,,,,
,,787.711,788.835,787.731,788.79,,,,,,,,,,
,,787.717,788.842,787.738,788.797,,,,,,,,,,
,,787.723,788.848,787.745,788.804,,,,,,,,,,
,,787.73,788.855,787.751,788.81,,,,,,,,,,
,,787.736,788.862,787.759,788.817,,,,,,,,,,
,,787.743,788.868,787.767,788.823,,,,,,,,,,
,,787.75,788.874,787.775,788.83,,,,,,,,,,
,,787.757,788.88,787.783,788.837,,,,,,,,,,
,,787.765,788.886,787.794,788.843,,,,,,,,,,
,,787.773,788.893,787.804,788.85,,,,,,,,,,
,,787.782,788.899,787.817,788.857,,,,,,,,,,
,,787.791,788.905,787.833,788.863,,,,,,,,,,
,,787.801,788.912,787.861,788.87,,,,,,,,,,
,,787.813,788.918,787.971,788.876,,,,,,,,,,
,,787.828,788.924,787.992,788.882,,,,,,,,,,
,,787.85,788.93,788.008,788.888,,,,,,,,,,
,,787.961,788.937,788.022,788.895,,,,,,,,,,
,,787.988,788.943,788.037,788.901,,,,,,,,,,
,,788.004,788.95,788.051,788.907,,,,,,,,,,
,,788.019,788.957,788.066,788.913,,,,,,,,,,
,,788.033,788.965,788.083,788.92,,,,,,,,,,
,,788.047,788.973,788.1,788.926,,,,,,,,,,
,,788.063,788.982,788.119,788.932,,,,,,,,,,
,,788.078,788.991,788.14,788.939,,,,,,,,,,
,,788.095,789.002,788.171,788.945,,,,,,,,,,
,,788.114,789.015,788.226,788.952,,,,,,,,,,
,,788.134,789.029,788.326,788.959,,,,,,,,,,
,,788.162,789.047,788.377,788.967,,,,,,,,,,
,,788.207,789.071,788.405,788.975,,,,,,,,,,
,,788.345,789.106,788.426,788.984,,,,,,,,,,
,,788.385,789.142,788.446,788.994,,,,,,,,,,
,,788.411,789.166,788.467,789.006,,,,,,,,,,
,,788.432,789.183,788.488,789.018,,,,,,,,,,
,,788.451,789.196,788.512,789.033,,,,,,,,,,
,,788.472,789.208,788.596,789.052,,,,,,,,,,
,,788.493,789.218,788.619,789.079,,,,,,,,,,
,,788.519,789.228,788.637,789.116,,,,,,,,,,
,,788.584,789.238,788.653,789.149,,,,,,,,,,
,,788.613,789.246,788.667,789.17,,,,,,,,,,
,,788.633,789.254,788.68,789.187,,,,,,,,,,
,,788.649,789.262,788.693,789.2,,,,,,,,,,
,,788.664,789.27,788.704,789.211,,,,,,,,,,
,,788.677,789.277,788.714,789.221,,,,,,,,,,
,,788.69,789.284,788.724,789.231,,,,,,,,,,
,,788.701,789.291,788.733,789.24,,,,,,,,,,
,,788.711,789.297,788.741,789.248,,,,,,,,,,
,,788.721,789.304,788.749,789.257,,,,,,,,,,
,,788.73,789.309,788.758,789.265,,,,,,,,,,
,,788.739,789.315,788.765,789.272,,,,,,,,,,
,,788.748,789.321,788.772,789.279,,,,,,,,,,
,,788.755,789.327,788.78,789.286,,,,,,,,,,
,,788.763,789.332,788.787,789.292,,,,,,,,,,
,,788.77,789.338,788.793,789.299,,,,,,,,,,
,,788.778,789.343,788.8,789.306,,,,,,,,,,
,,788.784,789.348,788.807,789.312,,,,,,,,,,
,,788.791,789.353,788.814,789.317,,,,,,,,,,
,,788.798,789.359,788.82,789.323,,,,,,,,,,
,,788.806,789.364,788.827,789.329,,,,,,,,,,
,,788.812,789.368,788.834,789.334,,,,,,,,,,
,,788.819,789.374,788.84,789.339,,,,,,,,,,
,,788.825,789.379,788.847,789.344,,,,,,,,,,
,,788.832,789.384,788.853,789.35,,,,,,,,,,
,,788.839,789.389,788.86,789.355,,,,,,,,,,
,,788.845,789.395,788.866,789.36,,,,,,,,,,
,,788.851,789.4,788.873,789.365,,,,,,,,,,
,,788.858,789.404,788.879,789.37,,,,,,,,,,
,,788.865,789.409,788.885,789.375,,,,,,,,,,
,,788.871,789.414,788.892,789.38,,,,,,,,,,
,,788.877,789.419,788.898,789.386,,,,,,,,,,
,,788.884,789.424,788.904,789.39,,,,,,,,,,
,,788.89,789.429,788.91,789.396,,,,,,,,,,
,,788.896,789.434,788.917,789.4,,,,,,,,,,
,,788.902,789.438,788.923,789.406,,,,,,,,,,
,,788.908,789.443,788.929,789.41,,,,,,,,,,
,,788.914,789.447,788.935,789.415,,,,,,,,,,
,,788.921,789.452,788.941,789.421,,,,,,,,,,
,,788.927,789.457,788.948,789.425,,,,,,,,,,
,,788.933,789.462,788.956,789.43,,,,,,,,,,
,,788.94,789.466,788.963,789.435,,,,,,,,,,
,,788.947,789.471,788.971,789.44,,,,,,,,,,
,,788.953,789.476,788.98,789.444,,,,,,,,,,
,,788.961,789.48,788.989,789.449,,,,,,,,,,
,,788.969,789.484,789.0,789.453,,,,,,,,,,
,,788.977,789.489,789.012,789.458,,,,,,,,,,
,,788.986,789.494,789.025,789.463,,,,,,,,,,
,,788.997,789.498,789.042,789.467,,,,,,,,,,
,,789.008,789.502,789.065,789.472,,,,,,,,,,
,,789.021,789.507,789.097,789.476,,,,,,,,,,
,,789.037,789.511,789.134,789.481,,,,,,,,,,
,,789.058,789.516,789.16,789.485,,,,,,,,,,
,,789.087,789.52,789.179,789.49,,,,,,,,,,
,,789.126,789.524,789.193,789.494,,,,,,,,,,
,,789.155,789.528,789.205,789.499,,,,,,,,,,
,,789.174,789.533,789.216,789.504,,,,,,,,,,
,,789.19,789.538,789.226,789.508,,,,,,,,,,
,,789.202,789.547,789.236,789.512,,,,,,,,,,
,,789.213,789.552,789.244,789.516,,,,,,,,,,
,,789.224,789.556,789.252,789.521,,,,,,,,,,
,,789.233,789.561,789.261,789.526,,,,,,,,,,
,,789.242,789.567,789.268,789.53,,,,,,,,,,
,,789.251,789.572,789.275,789.535,,,,,,,,,,
,,789.258,789.577,789.283,789.539,,,,,,,,,,
,,789.266,789.583,789.289,789.548,,,,,,,,,,
,,789.273,789.588,789.296,789.553,,,,,,,,,,
,,789.28,789.594,789.303,789.558,,,,,,,,,,
,,789.288,789.6,789.309,789.563,,,,,,,,,,
,,789.294,789.607,789.315,789.568,,,,,,,,,,
,,789.3,789.613,789.32,789.573,,,,,,,,,,
,,789.307,789.621,789.326,789.578,,,,,,,,,,
,,789.313,789.628,789.331,789.584,,,,,,,,,,
,,789.319,789.636,789.336,789.59,,,,,,,,,,
,,789.324,789.644,789.342,789.596,,,,,,,,,,
,,789.329,789.653,789.347,789.602,,,,,,,,,,
,,789.335,789.661,789.352,789.609,,,,,,,,,,
,,789.341,789.671,789.358,789.615,,,,,,,,,,
,,789.345,789.679,789.363,789.622,,,,,,,,,,
,,789.351,789.688,789.368,789.63,,,,,,,,,,
,,789.356,789.696,789.372,789.638,,,,,,,,,,
,,789.361,789.704,789.378,789.646,,,,,,,,,,
,,789.366,789.711,789.383,789.655,,,,,,,,,,
,,789.371,789.719,789.388,789.663,,,,,,,,,,
,,789.376,789.726,789.393,789.672,,,,,,,,,,
,,789.382,789.734,789.398,789.681,,,,,,,,,,
,,789.387,789.74,789.403,789.69,,,,,,,,,,
,,789.392,789.747,789.408,789.698,,,,,,,,,,
,,789.397,789.753,789.413,789.706,,,,,,,,,,
,,789.402,789.76,789.418,789.714,,,,,,,,,,
,,789.407,789.767,789.423,789.721,,,,,,,,,,
,,789.412,789.773,789.427,789.728,,,,,,,,,,
,,789.417,789.779,789.432,789.735,,,,,,,,,,
,,789.421,789.785,789.437,789.742,,,,,,,,,,
,,789.427,789.792,789.442,789.749,,,,,,,,,,
,,789.431,789.798,789.447,789.755,,,,,,,,,,
,,789.436,789.804,789.452,789.761,,,,,,,,,,
,,789.441,789.811,789.456,789.768,,,,,,,,,,
,,789.445,789.819,789.46,789.774,,,,,,,,,,
,,789.45,789.824,789.465,789.781,,,,,,,,,,
,,789.455,789.831,789.469,789.787,,,,,,,,,,
,,789.459,789.838,789.474,789.794,,,,,,,,,,
,,789.464,789.845,789.479,789.8,,,,,,,,,,
,,789.469,789.852,789.483,789.807,,,,,,,,,,
,,789.473,789.858,789.488,789.813,,,,,,,,,,
,,789.478,789.865,789.492,789.819,,,,,,,,,,
,,789.482,789.872,789.497,789.826,,,,,,,,,,
,,789.487,789.878,789.501,789.833,,,,,,,,,,
,,789.491,789.886,789.506,789.84,,,,,,,,,,
,,789.496,789.893,789.51,789.847,,,,,,,,,,
,,789.5,789.899,789.515,789.853,,,,,,,,,,
,,789.504,789.906,789.519,789.86,,,,,,,,,,
,,789.509,789.912,789.523,789.867,,,,,,,,,,
,,789.513,789.919,789.528,789.874,,,,,,,,,,
,,789.518,789.926,789.532,789.881,,,,,,,,,,
,,789.522,789.933,789.536,789.887,,,,,,,,,,
,,789.526,789.939,789.546,789.894,,,,,,,,,,
,,789.531,789.946,789.55,789.901,,,,,,,,,,
,,789.535,789.952,789.556,789.908,,,,,,,,,,
,,789.54,789.958,789.56,789.914,,,,,,,,,,
,,789.545,789.964,789.565,789.921,,,,,,,,,,
,,789.549,789.97,789.571,789.927,,,,,,,,,,
,,789.554,789.976,789.576,789.934,,,,,,,,,,
,,789.559,789.982,789.581,789.941,,,,,,,,,,
,,789.564,789.988,789.587,789.947,,,,,,,,,,
,,789.569,789.995,789.592,789.954,,,,,,,,,,
,,789.575,790.001,789.598,789.959,,,,,,,,,,
,,789.58,790.006,789.605,789.965,,,,,,,,,,
,,789.585,790.012,789.612,789.972,,,,,,,,,,
,,789.591,790.019,789.619,789.978,,,,,,,,,,
,,789.597,790.025,789.626,789.984,,,,,,,,,,
,,789.604,790.031,789.634,789.99,,,,,,,,,,
,,789.61,790.037,789.642,789.996,,,,,,,,,,
,,789.617,790.043,789.651,790.002,,,,,,,,,,
,,789.624,790.05,789.659,790.008,,,,,,,,,,
,,789.632,790.055,789.668,790.014,,,,,,,,,,
,,789.64,790.062,789.677,790.02,,,,,,,,,,
,,789.648,790.069,789.686,790.027,,,,,,,,,,
,,789.657,790.076,789.694,790.033,,,,,,,,,,
,,789.665,790.082,789.702,790.039,,,,,,,,,,
,,789.674,790.09,789.709,790.045,,,,,,,,,,
,,789.683,790.097,789.718,790.051,,,,,,,,,,
,,789.692,790.104,789.725,790.058,,,,,,,,,,
,,789.7,790.112,789.732,790.064,,,,,,,,,,
,,789.708,790.119,789.739,790.071,,,,,,,,,,
,,789.716,790.127,789.746,790.078,,,,,,,,,,
,,789.723,790.136,789.752,790.085,,,,,,,,,,
,,789.73,790.145,789.759,790.091,,,,,,,,,,
,,789.737,790.154,789.765,790.099,,,,,,,,,,
,,789.743,790.163,789.772,790.107,,,,,,,,,,
,,789.75,790.174,789.777,790.113,,,,,,,,,,
,,789.757,790.183,789.784,790.121,,,,,,,,,,
,,789.763,790.192,789.79,790.129,,,,,,,,,,
,,789.77,790.201,789.797,790.138,,,,,,,,,,
,,789.776,790.209,789.803,790.147,,,,,,,,,,
,,789.783,790.217,789.81,790.157,,,,,,,,,,
,,789.789,790.224,789.816,790.166,,,,,,,,,,
,,789.795,790.232,789.823,790.176,,,,,,,,,,
,,789.802,790.239,789.83,790.186,,,,,,,,,,
,,789.808,790.246,789.836,790.195,,,,,,,,,,
,,789.815,790.253,789.843,790.203,,,,,,,,,,
,,789.821,790.259,789.85,790.212,,,,,,,,,,
,,789.828,790.265,789.856,790.219,,,,,,,,,,
,,789.835,790.271,789.864,790.226,,,,,,,,,,
,,789.842,790.277,789.87,790.233,,,,,,,,,,
,,789.848,790.283,789.877,790.24,,,,,,,,,,
,,789.855,790.289,789.884,790.248,,,,,,,,,,
,,789.862,790.294,789.891,790.254,,,,,,,,,,
,,789.868,790.3,789.897,790.26,,,,,,,,,,
,,789.875,790.306,789.905,790.267,,,,,,,,,,
,,789.882,790.311,789.911,790.273,,,,,,,,,,
,,789.889,790.317,789.918,790.279,,,,,,,,,,
,,789.896,790.322,789.924,790.285,,,,,,,,,,
,,789.902,790.328,789.931,790.291,,,,,,,,,,
,,789.909,790.334,789.937,790.296,,,,,,,,,,
,,789.916,790.339,789.944,790.302,,,,,,,,,,
,,789.923,790.345,789.95,790.308,,,,,,,,,,
,,789.929,790.351,789.956,790.313,,,,,,,,,,
,,789.935,790.356,789.963,790.318,,,,,,,,,,
,,789.942,790.361,789.969,790.324,,,,,,,,,,
,,789.948,790.367,789.975,790.33,,,,,,,,,,
,,789.955,790.372,789.981,790.335,,,,,,,,,,
,,789.961,790.377,789.987,790.341,,,,,,,,,,
,,789.967,790.383,789.993,790.346,,,,,,,,,,
,,789.973,790.387,789.999,790.352,,,,,,,,,,
,,789.98,790.393,790.005,790.358,,,,,,,,,,
,,789.985,790.398,790.011,790.363,,,,,,,,,,
,,789.992,790.403,790.017,790.368,,,,,,,,,,
,,789.997,790.408,790.023,790.374,,,,,,,,,,
,,790.003,790.412,790.029,790.379,,,,,,,,,,
,,790.01,790.417,790.035,790.384,,,,,,,,,,
,,790.016,790.422,790.042,790.389,,,,,,,,,,
,,790.022,790.428,790.048,790.395,,,,,,,,,,
,,790.028,790.432,790.054,790.4,,,,,,,,,,
,,790.034,790.437,790.06,790.404,,,,,,,,,,
,,790.04,790.443,790.068,790.409,,,,,,,,,,
,,790.046,790.447,790.074,790.414,,,,,,,,,,
,,790.053,790.452,790.081,790.419,,,,,,,,,,
,,790.059,790.457,790.088,790.424,,,,,,,,,,
,,790.065,790.462,790.095,790.428,,,,,,,,,,
,,790.073,790.466,790.103,790.434,,,,,,,,,,
,,790.079,790.472,790.11,790.438,,,,,,,,,,
,,790.086,790.476,790.118,790.443,,,,,,,,,,
,,790.094,790.481,790.125,790.448,,,,,,,,,,
,,790.101,790.486,790.133,790.453,,,,,,,,,,
,,790.108,790.491,790.143,790.458,,,,,,,,,,
,,790.115,790.497,790.151,790.463,,,,,,,,,,
,,790.123,790.502,790.161,790.468,,,,,,,,,,
,,790.131,790.507,790.171,790.473,,,,,,,,,,
,,790.14,790.512,790.181,790.478,,,,,,,,,,
,,790.149,790.518,790.19,790.483,,,,,,,,,,
,,790.159,790.524,790.199,790.488,,,,,,,,,,
,,790.168,790.529,790.207,790.493,,,,,,,,,,
,,790.178,790.536,790.215,790.498,,,,,,,,,,
,,790.188,790.542,790.223,790.503,,,,,,,,,,
,,790.197,790.548,790.23,790.509,,,,,,,,,,
,,790.206,790.555,790.237,790.514,,,,,,,,,,
,,790.213,790.562,790.244,790.52,,,,,,,,,,
,,790.221,790.57,790.251,790.526,,,,,,,,,,
,,790.228,790.579,790.257,790.532,,,,,,,,,,
,,790.235,790.586,790.264,790.538,,,,,,,,,,
,,790.242,790.596,790.27,790.544,,,,,,,,,,
,,790.249,790.606,790.276,790.55,,,,,,,,,,
,,790.256,790.617,790.282,790.557,,,,,,,,,,
,,790.262,790.628,790.288,790.565,,,,,,,,,,
,,790.268,790.641,790.293,790.572,,,,,,,,,,
,,790.274,790.655,790.298,790.58,,,,,,,,,,
,,790.28,790.667,790.305,790.589,,,,,,,,,,
,,790.286,790.68,790.311,790.598,,,,,,,,,,
,,790.292,790.691,790.316,790.609,,,,,,,,,,
,,790.297,790.701,790.321,790.62,,,,,,,,,,
,,790.303,790.711,790.327,790.632,,,,,,,,,,
,,790.308,790.72,790.332,790.644,,,,,,,,,,
,,790.314,790.73,790.338,790.659,,,,,,,,,,
,,790.32,790.738,790.344,790.671,,,,,,,,,,
,,790.325,790.747,790.35,790.683,,,,,,,,,,
,,790.331,790.755,790.355,790.694,,,,,,,,,,
,,790.336,790.763,790.36,790.704,,,,,,,,,,
,,790.342,790.771,790.366,790.714,,,,,,,,,,
,,790.348,790.779,790.371,790.723,,,,,,,,,,
,,790.353,790.786,790.376,790.732,,,,,,,,,,
,,790.359,790.793,790.381,790.74,,,,,,,,,,
,,790.364,790.8,790.386,790.749,,,,,,,,,,
,,790.37,790.807,790.392,790.758,,,,,,,,,,
,,790.375,790.813,790.397,790.765,,,,,,,,,,
,,790.38,790.82,790.401,790.773,,,,,,,,,,
,,790.385,790.826,790.407,790.781,,,,,,,,,,
,,790.39,790.833,790.411,790.788,,,,,,,,,,
,,790.395,790.839,790.416,790.794,,,,,,,,,,
