Dev1/ai13 G input,Dev1/ai13 L input,Dev1/ai8 G input,Dev1/ai8 L input,Dev1/ai9 G input,Dev1/ai9 L input,Dev1/port0/line10 F output,Dev1/port0/line10 S output,Dev1/port0/line7 F output,Dev1/port0/line7 S output,Reached end condition,Session Finished,Tone F output,Tone S output,Trial name: first_v7 Finished,Trial name: first_v7 started
,,361.729,361.898,361.762,361.811,,,,,,,,,,
,,361.733,361.903,361.765,361.815,,,,,,,,,,
,,361.737,361.909,361.769,361.819,,,,,,,,,,
,,361.74,361.914,361.773,361.823,,,,,,,,,,
,,361.744,361.919,361.776,361.828,,,,,,,,,,
,,361.748,361.925,361.78,361.832,,,,,,,,,,
,,361.752,361.931,361.784,361.836,,,,,,,,,,
,,361.756,361.936,361.788,361.841,,,,,,,,,,
,,361.76,361.942,361.792,361.845,,,,,,,,,,
,,361.764,361.947,361.796,361.85,,,,,,,,,,
,,361.768,361.953,361.8,361.855,,,,,,,,,,
,,361.772,361.958,361.804,361.859,,,,,,,,,,
,,361.775,361.963,361.809,361.864,,,,,,,,,,
,,361.78,361.969,361.812,361.869,,,,,,,,,,
,,361.783,361.974,361.817,361.874,,,,,,,,,,
,,361.787,361.979,361.821,361.879,,,,,,,,,,
,,361.791,361.985,361.826,361.884,,,,,,,,,,
,,361.795,361.989,361.83,361.889,,,,,,,,,,
,,361.799,361.994,361.834,361.894,,,,,,,,,,
,,361.804,362.0,361.839,361.9,,,,,,,,,,
,,361.807,362.004,361.843,361.905,,,,,,,,,,
,,361.812,362.009,361.848,361.91,,,,,,,,,,
,,361.816,362.013,361.853,361.916,,,,,,,,,,
,,361.82,362.019,361.857,361.921,,,,,,,,,,
,,361.824,362.023,361.862,361.927,,,,,,,,,,
,,361.829,362.028,361.867,361.932,,,,,,,,,,
,,361.833,362.032,361.871,361.938,,,,,,,,,,
,,361.837,362.037,361.877,361.943,,,,,,,,,,
,,361.842,362.042,361.882,361.948,,,,,,,,,,
,,361.847,362.047,361.887,361.954,,,,,,,,,,
,,361.852,362.051,361.892,361.96,,,,,,,,,,
,,361.856,362.056,361.897,361.964,,,,,,,,,,
,,361.861,362.061,361.903,361.97,,,,,,,,,,
,,361.866,362.066,361.907,361.975,,,,,,,,,,
,,361.87,362.071,361.913,361.981,,,,,,,,,,
,,361.876,362.076,361.918,361.986,,,,,,,,,,
,,361.88,362.081,361.924,361.991,,,,,,,,,,
,,361.885,362.085,361.929,361.996,,,,,,,,,,
,,361.89,362.091,361.935,362.0,,,,,,,,,,
,,361.895,362.096,361.94,362.006,,,,,,,,,,
,,361.9,362.1,361.946,362.011,,,,,,,,,,
,,361.906,362.105,361.951,362.015,,,,,,,,,,
,,361.911,362.11,361.957,362.02,,,,,,,,,,
,,361.917,362.115,361.962,362.024,,,,,,,,,,
,,361.923,362.12,361.967,362.029,,,,,,,,,,
,,361.928,362.125,361.973,362.034,,,,,,,,,,
,,361.934,362.129,361.978,362.038,,,,,,,,,,
,,361.939,362.134,361.983,362.043,,,,,,,,,,
,,361.944,362.14,361.988,362.048,,,,,,,,,,
,,361.949,362.145,361.994,362.053,,,,,,,,,,
,,361.955,362.149,361.998,362.058,,,,,,,,,,
,,361.961,362.155,362.003,362.063,,,,,,,,,,
,,361.966,362.16,362.008,362.067,,,,,,,,,,
,,361.971,362.166,362.012,362.072,,,,,,,,,,
,,361.977,362.17,362.017,362.077,,,,,,,,,,
,,361.982,362.176,362.022,362.082,,,,,,,,,,
,,361.987,362.182,362.026,362.087,,,,,,,,,,
,,361.992,362.186,362.031,362.091,,,,,,,,,,
,,361.997,362.192,362.036,362.096,,,,,,,,,,
,,362.002,362.197,362.041,362.101,,,,,,,,,,
,,362.006,362.203,362.045,362.107,,,,,,,,,,
,,362.011,362.207,362.05,362.111,,,,,,,,,,
,,362.016,362.213,362.055,362.116,,,,,,,,,,
,,362.02,362.217,362.06,362.121,,,,,,,,,,
,,362.026,362.222,362.065,362.126,,,,,,,,,,
,,362.03,362.227,362.069,362.131,,,,,,,,,,
,,362.035,362.232,362.074,362.136,,,,,,,,,,
,,362.039,362.237,362.079,362.141,,,,,,,,,,
,,362.045,362.242,362.085,362.146,,,,,,,,,,
,,362.049,362.246,362.089,362.151,,,,,,,,,,
,,362.054,362.251,362.094,362.156,,,,,,,,,,
,,362.058,362.256,362.099,362.161,,,,,,,,,,
,,362.064,362.261,362.104,362.166,,,,,,,,,,
,,362.069,362.265,362.109,362.172,,,,,,,,,,
,,362.074,362.27,362.114,362.177,,,,,,,,,,
,,362.078,362.275,362.119,362.183,,,,,,,,,,
,,362.084,362.28,362.124,362.187,,,,,,,,,,
,,362.088,362.285,362.129,362.193,,,,,,,,,,
,,362.093,362.289,362.134,362.198,,,,,,,,,,
,,362.098,362.295,362.138,362.203,,,,,,,,,,
,,362.102,362.3,362.143,362.209,,,,,,,,,,
,,362.107,362.305,362.148,362.214,,,,,,,,,,
,,362.113,362.31,362.153,362.219,,,,,,,,,,
,,362.117,362.316,362.158,362.224,,,,,,,,,,
,,362.122,362.322,362.164,362.229,,,,,,,,,,
,,362.127,362.328,362.169,362.234,,,,,,,,,,
,,362.132,362.333,362.174,362.238,,,,,,,,,,
,,362.137,362.339,362.18,362.243,,,,,,,,,,
,,362.142,362.346,362.185,362.248,,,,,,,,,,
,,362.147,362.352,362.19,362.253,,,,,,,,,,
,,362.152,362.358,362.196,362.257,,,,,,,,,,
,,362.157,362.365,362.201,362.262,,,,,,,,,,
,,362.163,362.372,362.206,362.267,,,,,,,,,,
,,362.168,362.38,362.211,362.272,,,,,,,,,,
,,362.174,362.387,362.216,362.276,,,,,,,,,,
,,362.179,362.394,362.221,362.281,,,,,,,,,,
,,362.183,362.403,362.226,362.286,,,,,,,,,,
,,362.189,362.411,362.231,362.291,,,,,,,,,,
,,362.194,362.419,362.236,362.296,,,,,,,,,,
,,362.2,362.428,362.241,362.302,,,,,,,,,,
,,362.205,362.437,362.245,362.306,,,,,,,,,,
,,362.21,362.446,362.25,362.312,,,,,,,,,,
,,362.215,362.455,362.255,362.317,,,,,,,,,,
,,362.22,362.464,362.259,362.323,,,,,,,,,,
,,362.225,362.473,362.264,362.329,,,,,,,,,,
,,362.23,362.48,362.269,362.335,,,,,,,,,,
,,362.235,362.489,362.274,362.341,,,,,,,,,,
,,362.239,362.496,362.278,362.347,,,,,,,,,,
,,362.244,362.503,362.284,362.354,,,,,,,,,,
,,362.249,362.509,362.289,362.36,,,,,,,,,,
,,362.253,362.516,362.294,362.367,,,,,,,,,,
,,362.258,362.522,362.299,362.374,,,,,,,,,,
,,362.263,362.528,362.304,362.382,,,,,,,,,,
,,362.268,362.534,362.309,362.389,,,,,,,,,,
,,362.272,362.539,362.315,362.397,,,,,,,,,,
,,362.278,362.544,362.32,362.405,,,,,,,,,,
,,362.282,362.549,362.326,362.413,,,,,,,,,,
,,362.287,362.554,362.332,362.422,,,,,,,,,,
,,362.292,362.559,362.338,362.43,,,,,,,,,,
,,362.297,362.565,362.344,362.439,,,,,,,,,,
,,362.302,362.569,362.351,362.448,,,,,,,,,,
,,362.308,362.574,362.357,362.457,,,,,,,,,,
,,362.313,362.579,362.363,362.466,,,,,,,,,,
,,362.319,362.584,362.371,362.475,,,,,,,,,,
,,362.324,362.589,362.378,362.483,,,,,,,,,,
,,362.33,362.594,362.385,362.49,,,,,,,,,,
,,362.336,362.599,362.393,362.498,,,,,,,,,,
,,362.343,362.604,362.401,362.504,,,,,,,,,,
,,362.349,362.609,362.409,362.511,,,,,,,,,,
,,362.355,362.614,362.417,362.518,,,,,,,,,,
,,362.362,362.62,362.426,362.523,,,,,,,,,,
,,362.369,362.625,362.434,362.529,,,,,,,,,,
,,362.376,362.63,362.444,362.535,,,,,,,,,,
,,362.383,362.636,362.453,362.541,,,,,,,,,,
,,362.391,362.642,362.462,362.545,,,,,,,,,,
,,362.399,362.647,362.471,362.551,,,,,,,,,,
,,362.406,362.653,362.478,362.556,,,,,,,,,,
,,362.415,362.659,362.486,362.561,,,,,,,,,,
,,362.424,362.665,362.494,362.565,,,,,,,,,,
,,362.433,362.671,362.501,362.571,,,,,,,,,,
,,362.441,362.678,362.508,362.576,,,,,,,,,,
,,362.451,362.683,362.514,362.581,,,,,,,,,,
,,362.459,362.69,362.52,362.585,,,,,,,,,,
,,362.469,362.697,362.526,362.59,,,,,,,,,,
,,362.477,362.704,362.532,362.595,,,,,,,,,,
,,362.484,362.711,362.538,362.601,,,,,,,,,,
,,362.492,362.718,362.543,362.605,,,,,,,,,,
,,362.499,362.726,362.548,362.61,,,,,,,,,,
,,362.506,362.733,362.553,362.616,,,,,,,,,,
,,362.513,362.741,362.558,362.621,,,,,,,,,,
,,362.519,362.748,362.563,362.626,,,,,,,,,,
,,362.525,362.755,362.568,362.632,,,,,,,,,,
,,362.531,362.763,362.573,362.638,,,,,,,,,,
,,362.536,362.77,362.578,362.643,,,,,,,,,,
,,362.541,362.778,362.583,362.648,,,,,,,,,,
,,362.547,362.785,362.588,362.654,,,,,,,,,,
,,362.552,362.791,362.593,362.66,,,,,,,,,,
,,362.557,362.798,362.598,362.667,,,,,,,,,,
,,362.562,362.805,362.603,362.673,,,,,,,,,,
,,362.567,362.81,362.608,362.679,,,,,,,,,,
,,362.572,362.816,362.613,362.685,,,,,,,,,,
,,362.577,362.821,362.618,362.692,,,,,,,,,,
,,362.582,362.827,362.624,362.699,,,,,,,,,,
,,362.587,362.833,362.629,362.706,,,,,,,,,,
,,362.592,362.838,362.635,362.713,,,,,,,,,,
,,362.596,362.843,362.64,362.72,,,,,,,,,,
,,362.601,362.849,362.646,362.727,,,,,,,,,,
,,362.607,362.854,362.652,362.735,,,,,,,,,,
,,362.612,362.859,362.657,362.742,,,,,,,,,,
,,362.617,362.864,362.663,362.75,,,,,,,,,,
,,362.623,362.87,362.67,362.758,,,,,,,,,,
,,362.627,362.874,362.676,362.765,,,,,,,,,,
,,362.633,362.88,362.682,362.773,,,,,,,,,,
,,362.638,362.885,362.688,362.78,,,,,,,,,,
,,362.644,362.89,362.695,362.787,,,,,,,,,,
,,362.65,362.896,362.702,362.794,,,,,,,,,,
,,362.656,362.901,362.709,362.8,,,,,,,,,,
,,362.662,362.906,362.716,362.806,,,,,,,,,,
,,362.668,362.911,362.724,362.812,,,,,,,,,,
,,362.674,362.917,362.731,362.818,,,,,,,,,,
,,362.68,362.922,362.738,362.823,,,,,,,,,,
,,362.687,362.928,362.746,362.829,,,,,,,,,,
,,362.694,362.933,362.754,362.834,,,,,,,,,,
,,362.7,362.939,362.762,362.84,,,,,,,,,,
,,362.707,362.945,362.769,362.845,,,,,,,,,,
,,362.714,362.95,362.776,362.85,,,,,,,,,,
,,362.722,362.957,362.783,362.855,,,,,,,,,,
,,362.729,362.963,362.79,362.861,,,,,,,,,,
,,362.737,362.969,362.797,362.866,,,,,,,,,,
,,362.744,362.977,362.803,362.871,,,,,,,,,,
,,362.752,362.984,362.809,362.876,,,,,,,,,,
,,362.759,362.992,362.815,362.881,,,,,,,,,,
,,362.767,363.001,362.82,362.886,,,,,,,,,,
,,362.774,363.01,362.825,362.892,,,,,,,,,,
,,362.782,363.022,362.831,362.897,,,,,,,,,,
,,362.788,363.036,362.837,362.902,,,,,,,,,,
,,362.795,363.053,362.842,362.908,,,,,,,,,,
,,362.801,363.075,362.847,362.913,,,,,,,,,,
,,362.807,363.102,362.853,362.918,,,,,,,,,,
,,362.814,363.129,362.858,362.923,,,,,,,,,,
,,362.819,363.149,362.863,362.929,,,,,,,,,,
,,362.824,363.167,362.868,362.935,,,,,,,,,,
,,362.83,363.183,362.874,362.941,,,,,,,,,,
,,362.835,363.197,362.879,362.946,,,,,,,,,,
,,362.84,363.213,362.884,362.953,,,,,,,,,,
,,362.846,363.229,362.889,362.958,,,,,,,,,,
,,362.851,363.249,362.894,362.964,,,,,,,,,,
,,362.856,363.283,362.9,362.971,,,,,,,,,,
,,362.862,363.337,362.905,362.978,,,,,,,,,,
,,362.867,363.478,362.91,362.986,,,,,,,,,,
,,362.872,363.523,362.915,362.994,,,,,,,,,,
,,362.877,363.572,362.921,363.003,,,,,,,,,,
,,362.883,363.617,362.927,363.013,,,,,,,,,,
,,362.888,363.726,362.931,363.025,,,,,,,,,,
,,362.893,363.754,362.937,363.039,,,,,,,,,,
,,362.898,363.778,362.944,363.059,,,,,,,,,,
,,362.904,363.8,362.949,363.082,,,,,,,,,,
,,362.909,363.82,362.955,363.11,,,,,,,,,,
,,362.914,363.838,362.961,363.134,,,,,,,,,,
,,362.92,363.854,362.968,363.155,,,,,,,,,,
,,362.925,363.87,362.974,363.171,,,,,,,,,,
,,362.93,363.885,362.982,363.186,,,,,,,,,,
,,362.936,363.898,362.99,363.201,,,,,,,,,,
,,362.942,363.911,362.998,363.217,,,,,,,,,,
,,362.948,363.923,363.007,363.234,,,,,,,,,,
,,362.953,363.934,363.019,363.256,,,,,,,,,,
,,362.96,363.945,363.032,363.297,,,,,,,,,,
,,362.966,363.954,363.049,363.455,,,,,,,,,,
,,362.973,363.963,363.07,363.514,,,,,,,,,,
,,362.98,363.972,363.095,363.56,,,,,,,,,,
,,362.987,363.98,363.124,363.604,,,,,,,,,,
,,362.996,363.988,363.145,363.693,,,,,,,,,,
,,363.005,363.996,363.163,363.734,,,,,,,,,,
,,363.016,364.004,363.179,363.761,,,,,,,,,,
,,363.028,364.011,363.194,363.784,,,,,,,,,,
,,363.044,364.019,363.209,363.806,,,,,,,,,,
,,363.064,364.027,363.225,363.825,,,,,,,,,,
,,363.088,364.035,363.244,363.842,,,,,,,,,,
,,363.117,364.043,363.273,363.859,,,,,,,,,,
,,363.14,364.052,363.321,363.875,,,,,,,,,,
,,363.159,364.06,363.493,363.889,,,,,,,,,,
,,363.175,364.069,363.535,363.901,,,,,,,,,,
,,363.19,364.078,363.582,363.914,,,,,,,,,,
,,363.205,364.087,363.631,363.926,,,,,,,,,,
,,363.22,364.097,363.718,363.937,,,,,,,,,,
,,363.239,364.107,363.748,363.947,,,,,,,,,,
,,363.264,364.119,363.772,363.957,,,,,,,,,,
,,363.309,364.132,363.795,363.966,,,,,,,,,,
,,363.369,364.144,363.815,363.974,,,,,,,,,,
,,363.504,364.157,363.834,363.982,,,,,,,,,,
,,363.547,364.168,363.851,363.99,,,,,,,,,,
,,363.593,364.178,363.867,363.998,,,,,,,,,,
,,363.707,364.187,363.882,364.006,,,,,,,,,,
,,363.742,364.195,363.895,364.013,,,,,,,,,,
,,363.766,364.203,363.908,364.022,,,,,,,,,,
,,363.789,364.21,363.92,364.029,,,,,,,,,,
,,363.811,364.217,363.931,364.037,,,,,,,,,,
,,363.829,364.224,363.942,364.045,,,,,,,,,,
,,363.846,364.23,363.952,364.054,,,,,,,,,,
,,363.862,364.236,363.961,364.062,,,,,,,,,,
,,363.878,364.242,363.97,364.071,,,,,,,,,,
,,363.892,364.248,363.978,364.08,,,,,,,,,,
,,363.904,364.255,363.986,364.089,,,,,,,,,,
,,363.916,364.26,363.994,364.1,,,,,,,,,,
,,363.928,364.266,364.002,364.111,,,,,,,,,,
,,363.939,364.272,364.009,364.122,,,,,,,,,,
,,363.949,364.278,364.018,364.135,,,,,,,,,,
,,363.959,364.284,364.025,364.148,,,,,,,,,,
,,363.968,364.29,364.033,364.16,,,,,,,,,,
,,363.976,364.297,364.041,364.171,,,,,,,,,,
,,363.984,364.302,364.049,364.18,,,,,,,,,,
,,363.992,364.309,364.058,364.19,,,,,,,,,,
,,364.0,364.317,364.066,364.197,,,,,,,,,,
,,364.007,364.324,364.075,364.205,,,,,,,,,,
,,364.015,364.331,364.084,364.212,,,,,,,,,,
,,364.024,364.339,364.095,364.219,,,,,,,,,,
,,364.031,364.347,364.105,364.226,,,,,,,,,,
,,364.039,364.355,364.116,364.232,,,,,,,,,,
,,364.047,364.365,364.129,364.238,,,,,,,,,,
,,364.056,364.375,364.141,364.244,,,,,,,,,,
,,364.065,364.385,364.154,364.25,,,,,,,,,,
,,364.073,364.397,364.166,364.256,,,,,,,,,,
,,364.082,364.409,364.176,364.262,,,,,,,,,,
,,364.092,364.424,364.185,364.268,,,,,,,,,,
,,364.102,364.444,364.194,364.274,,,,,,,,,,
,,364.114,364.47,364.201,364.28,,,,,,,,,,
,,364.125,364.494,364.209,364.286,,,,,,,,,,
,,364.138,364.511,364.216,364.291,,,,,,,,,,
,,364.151,364.525,364.223,364.298,,,,,,,,,,
,,364.163,364.537,364.228,364.305,,,,,,,,,,
,,364.173,364.548,364.235,364.312,,,,,,,,,,
,,364.183,364.556,364.241,364.319,,,,,,,,,,
,,364.191,364.565,364.247,364.326,,,,,,,,,,
,,364.2,364.573,364.253,364.333,,,,,,,,,,
,,364.207,364.581,364.259,364.341,,,,,,,,,,
,,364.214,364.588,364.265,364.35,,,,,,,,,,
,,364.22,364.594,364.27,364.358,,,,,,,,,,
,,364.227,364.601,364.277,364.367,,,,,,,,,,
,,364.233,364.608,364.283,364.378,,,,,,,,,,
,,364.239,364.613,364.289,364.388,,,,,,,,,,
,,364.246,364.62,364.295,364.4,,,,,,,,,,
,,364.252,364.625,364.301,364.412,,,,,,,,,,
,,364.258,364.632,364.308,364.428,,,,,,,,,,
,,364.263,364.637,364.315,364.449,,,,,,,,,,
,,364.269,364.643,364.322,364.477,,,,,,,,,,
,,364.275,364.649,364.329,364.499,,,,,,,,,,
,,364.281,364.655,364.337,364.515,,,,,,,,,,
,,364.287,364.661,364.345,364.529,,,,,,,,,,
,,364.293,364.668,364.354,364.54,,,,,,,,,,
,,364.299,364.675,364.362,364.55,,,,,,,,,,
,,364.306,364.682,364.373,364.559,,,,,,,,,,
,,364.313,364.69,364.382,364.567,,,,,,,,,,
,,364.32,364.699,364.394,364.575,,,,,,,,,,
,,364.327,364.708,364.406,364.583,,,,,,,,,,
,,364.335,364.719,364.42,364.589,,,,,,,,,,
,,364.343,364.729,364.438,364.596,,,,,,,,,,
,,364.351,364.74,364.463,364.602,,,,,,,,,,
,,364.36,364.753,364.489,364.609,,,,,,,,,,
,,364.369,364.766,364.508,364.615,,,,,,,,,,
,,364.38,364.781,364.522,364.621,,,,,,,,,,
,,364.39,364.799,364.534,364.627,,,,,,,,,,
,,364.402,364.865,364.545,364.633,,,,,,,,,,
,,364.416,364.901,364.555,364.639,,,,,,,,,,
,,364.433,364.931,364.563,364.645,,,,,,,,,,
,,364.455,365.008,364.571,364.65,,,,,,,,,,
,,364.484,365.035,364.579,364.657,,,,,,,,,,
,,364.503,365.057,364.586,364.664,,,,,,,,,,
,,364.518,365.077,364.593,364.67,,,,,,,,,,
,,364.531,365.097,364.599,364.677,,,,,,,,,,
,,364.543,365.117,364.606,364.684,,,,,,,,,,
,,364.552,365.145,364.612,364.693,,,,,,,,,,
,,364.561,365.24,364.618,364.701,,,,,,,,,,
,,364.569,365.277,364.624,364.711,,,,,,,,,,
,,364.577,365.294,364.63,364.721,,,,,,,,,,
,,364.584,365.307,364.636,364.732,,,,,,,,,,
,,364.591,365.318,364.642,364.744,,,,,,,,,,
,,364.598,365.329,364.648,364.757,,,,,,,,,,
,,364.604,365.339,364.653,364.77,,,,,,,,,,
,,364.61,365.348,364.66,364.785,,,,,,,,,,
,,364.617,365.358,364.667,364.805,,,,,,,,,,
,,364.623,365.368,364.674,364.849,,,,,,,,,,
,,364.629,365.378,364.681,364.894,,,,,,,,,,
,,364.634,365.388,364.689,364.922,,,,,,,,,,
,,364.64,365.397,364.697,364.981,,,,,,,,,,
,,364.646,365.406,364.707,365.016,,,,,,,,,,
,,364.652,365.415,364.716,365.041,,,,,,,,,,
,,364.659,365.423,364.727,365.082,,,,,,,,,,
,,364.665,365.431,364.738,365.102,,,,,,,,,,
,,364.671,365.439,364.75,365.122,,,,,,,,,,
,,364.679,365.446,364.763,365.159,,,,,,,,,,
,,364.687,365.452,364.777,365.256,,,,,,,,,,
,,364.694,365.459,364.795,365.282,,,,,,,,,,
,,364.703,365.466,364.825,365.298,,,,,,,,,,
,,364.713,365.472,364.876,365.31,,,,,,,,,,
,,364.723,365.478,364.908,365.321,,,,,,,,,,
,,364.735,365.484,364.941,365.331,,,,,,,,,,
,,364.747,365.49,365.0,365.341,,,,,,,,,,
,,364.759,365.496,365.029,365.351,,,,,,,,,,
,,364.774,365.501,365.052,365.361,,,,,,,,,,
,,364.789,365.507,365.072,365.37,,,,,,,,,,
,,364.812,365.512,365.093,365.381,,,,,,,,,,
,,364.886,365.517,365.111,365.39,,,,,,,,,,
,,364.915,365.523,365.136,365.4,,,,,,,,,,
,,364.991,365.528,365.2,365.408,,,,,,,,,,
,,365.022,365.534,365.271,365.417,,,,,,,,,,
,,365.046,365.539,365.29,365.425,,,,,,,,,,
,,365.067,365.544,365.304,365.433,,,,,,,,,,
,,365.087,365.549,365.316,365.441,,,,,,,,,,
,,365.106,365.555,365.327,365.448,,,,,,,,,,
,,365.128,365.56,365.336,365.455,,,,,,,,,,
,,365.226,365.566,365.345,365.461,,,,,,,,,,
,,365.264,365.572,365.355,365.467,,,,,,,,,,
,,365.287,365.578,365.365,365.474,,,,,,,,,,
,,365.301,365.584,365.375,365.48,,,,,,,,,,
,,365.313,365.589,365.385,365.486,,,,,,,,,,
,,365.324,365.595,365.395,365.491,,,,,,,,,,
,,365.334,365.601,365.404,365.497,,,,,,,,,,
,,365.343,365.607,365.413,365.503,,,,,,,,,,
,,365.353,365.613,365.421,365.508,,,,,,,,,,
,,365.363,365.619,365.429,365.514,,,,,,,,,,
,,365.373,365.625,365.437,365.519,,,,,,,,,,
,,365.383,365.631,365.444,365.524,,,,,,,,,,
,,365.392,365.637,365.451,365.529,,,,,,,,,,
,,365.402,365.644,365.458,365.535,,,,,,,,,,
,,365.41,365.651,365.464,365.541,,,,,,,,,,
,,365.419,365.657,365.471,365.546,,,,,,,,,,
,,365.427,365.664,365.477,365.551,,,,,,,,,,
,,365.435,365.67,365.483,365.557,,,,,,,,,,
,,365.443,365.677,365.488,365.562,,,,,,,,,,
,,365.449,365.684,365.494,365.568,,,,,,,,,,
,,365.456,365.691,365.5,365.574,,,,,,,,,,
,,365.463,365.699,365.505,365.579,,,,,,,,,,
,,365.47,365.705,365.511,365.585,,,,,,,,,,
,,365.475,365.713,365.517,365.59,,,,,,,,,,
,,365.481,365.719,365.521,365.596,,,,,,,,,,
,,365.487,365.726,365.527,365.602,,,,,,,,,,
,,365.492,365.733,365.532,365.608,,,,,,,,,,
,,365.498,365.74,365.538,365.614,,,,,,,,,,
,,365.504,365.748,365.543,365.621,,,,,,,,,,
,,365.509,365.756,365.549,365.627,,,,,,,,,,
,,365.515,365.763,365.554,365.633,,,,,,,,,,
,,365.52,365.772,365.559,365.639,,,,,,,,,,
,,365.525,365.781,365.565,365.646,,,,,,,,,,
,,365.531,365.79,365.57,365.652,,,,,,,,,,
,,365.536,365.799,365.576,365.659,,,,,,,,,,
,,365.541,365.808,365.582,365.665,,,,,,,,,,
,,365.547,365.818,365.588,365.672,,,,,,,,,,
,,365.553,365.829,365.594,365.679,,,,,,,,,,
,,365.558,365.84,365.599,365.686,,,,,,,,,,
,,365.563,365.851,365.606,365.694,,,,,,,,,,
,,365.569,365.863,365.612,365.7,,,,,,,,,,
,,365.575,365.875,365.617,365.708,,,,,,,,,,
,,365.58,365.889,365.623,365.714,,,,,,,,,,
,,365.586,365.904,365.63,365.721,,,,,,,,,,
,,365.592,365.919,365.636,365.728,,,,,,,,,,
,,365.598,365.935,365.642,365.735,,,,,,,,,,
,,365.604,365.949,365.648,365.742,,,,,,,,,,
,,365.61,365.961,365.655,365.75,,,,,,,,,,
,,365.616,365.972,365.662,365.758,,,,,,,,,,
,,365.622,365.982,365.669,365.766,,,,,,,,,,
,,365.628,365.991,365.676,365.774,,,,,,,,,,
,,365.634,365.999,365.683,365.783,,,,,,,,,,
,,365.641,366.006,365.69,365.792,,,,,,,,,,
,,365.647,366.013,365.697,365.801,,,,,,,,,,
,,365.653,366.02,365.704,365.811,,,,,,,,,,
,,365.66,366.026,365.711,365.821,,,,,,,,,,
,,365.667,366.031,365.718,365.832,,,,,,,,,,
,,365.674,366.037,365.724,365.843,,,,,,,,,,
,,365.681,366.042,365.732,365.854,,,,,,,,,,
,,365.688,366.048,365.739,365.866,,,,,,,,,,
,,365.695,366.053,365.746,365.879,,,,,,,,,,
,,365.702,366.057,365.754,365.893,,,,,,,,,,
,,365.709,366.063,365.761,365.908,,,,,,,,,,
,,365.716,366.067,365.77,365.924,,,,,,,,,,
,,365.723,366.072,365.779,365.939,,,,,,,,,,
,,365.729,366.076,365.788,365.952,,,,,,,,,,
,,365.737,366.08,365.797,365.964,,,,,,,,,,
,,365.744,366.085,365.806,365.975,,,,,,,,,,
,,365.752,366.09,365.816,365.984,,,,,,,,,,
,,365.759,366.094,365.826,365.993,,,,,,,,,,
,,365.768,366.098,365.837,366.001,,,,,,,,,,
,,365.777,366.102,365.849,366.008,,,,,,,,,,
,,365.785,366.107,365.86,366.015,,,,,,,,,,
,,365.794,366.111,365.872,366.021,,,,,,,,,,
,,365.804,366.116,365.886,366.027,,,,,,,,,,
,,365.813,366.12,365.9,366.034,,,,,,,,,,
,,365.824,366.125,365.916,366.039,,,,,,,,,,
,,365.834,366.129,365.931,366.044,,,,,,,,,,
,,365.845,366.133,365.945,366.049,,,,,,,,,,
,,365.857,366.138,365.958,366.054,,,,,,,,,,
,,365.869,366.143,365.97,366.059,,,,,,,,,,
,,365.882,366.148,365.98,366.064,,,,,,,,,,
,,365.897,366.153,365.988,366.068,,,,,,,,,,
,,365.912,366.157,365.997,366.074,,,,,,,,,,
,,365.927,366.163,366.004,366.077,,,,,,,,,,
,,365.942,366.167,366.011,366.082,,,,,,,,,,
,,365.955,366.173,366.018,366.086,,,,,,,,,,
,,365.966,366.178,366.024,366.091,,,,,,,,,,
,,365.977,366.184,366.03,366.095,,,,,,,,,,
,,365.986,366.19,366.036,366.099,,,,,,,,,,
,,365.995,366.195,366.041,366.103,,,,,,,,,,
,,366.003,366.202,366.047,366.109,,,,,,,,,,
,,366.01,366.209,366.052,366.112,,,,,,,,,,
,,366.016,366.217,366.057,366.117,,,,,,,,,,
,,366.023,366.226,366.061,366.121,,,,,,,,,,
,,366.029,366.235,366.066,366.125,,,,,,,,,,
,,366.034,366.246,366.071,366.13,,,,,,,,,,
,,366.04,366.257,366.075,366.135,,,,,,,,,,
,,366.045,366.268,366.08,366.139,,,,,,,,,,
,,366.051,366.28,366.084,366.144,,,,,,,,,,
,,366.055,366.291,366.088,366.149,,,,,,,,,,
,,366.06,366.301,366.093,366.154,,,,,,,,,,
,,366.065,366.311,366.097,366.159,,,,,,,,,,
,,366.07,366.321,366.101,366.164,,,,,,,,,,
,,366.074,366.331,366.106,366.169,,,,,,,,,,
,,366.078,366.341,366.111,366.174,,,,,,,,,,
,,366.083,366.352,366.114,366.179,,,,,,,,,,
,,366.087,366.362,366.119,366.185,,,,,,,,,,
,,366.092,366.374,366.123,366.192,,,,,,,,,,
,,366.096,366.386,366.128,366.197,,,,,,,,,,
,,366.1,366.398,366.132,366.204,,,,,,,,,,
,,366.105,366.41,366.137,366.211,,,,,,,,,,
,,366.11,366.422,366.142,366.219,,,,,,,,,,
,,366.114,366.434,366.146,366.228,,,,,,,,,,
,,366.118,366.448,366.151,366.237,,,,,,,,,,
,,366.122,366.464,366.156,366.248,,,,,,,,,,
,,366.127,366.48,366.161,366.26,,,,,,,,,,
,,366.131,366.498,366.166,366.272,,,,,,,,,,
,,366.136,366.522,366.171,366.283,,,,,,,,,,
,,366.14,366.546,366.177,366.294,,,,,,,,,,
,,366.145,366.566,366.182,366.303,,,,,,,,,,
,,366.15,366.581,366.188,366.314,,,,,,,,,,
,,366.154,366.593,366.194,366.324,,,,,,,,,,
