Dev1/ai13 G input,Dev1/ai13 L input,Dev1/ai8 G input,Dev1/ai8 L input,Dev1/ai9 G input,Dev1/ai9 L input,Dev1/port0/line10 F output,Dev1/port0/line10 S output,Dev1/port0/line7 F output,Dev1/port0/line7 S output,Reached end condition,Session Finished,Tone F output,Tone S output,Trial name: Omer1-22.12.24 Finished,Trial name: Omer1-22.12.24 started
,,874.427,875.532,874.581,875.999,,,,,,,,,,
,,874.435,875.541,874.59,876.006,,,,,,,,,,
,,874.443,875.551,874.599,876.011,,,,,,,,,,
,,874.452,875.562,874.606,876.017,,,,,,,,,,
,,874.462,875.574,874.614,876.022,,,,,,,,,,
,,874.471,875.588,874.622,876.028,,,,,,,,,,
,,874.479,875.605,874.63,876.034,,,,,,,,,,
,,874.49,875.633,874.638,876.039,,,,,,,,,,
,,874.501,875.846,874.645,876.044,,,,,,,,,,
,,874.513,875.908,874.653,876.049,,,,,,,,,,
,,874.524,875.926,874.661,876.055,,,,,,,,,,
,,874.536,875.939,874.669,876.06,,,,,,,,,,
,,874.549,875.949,874.677,876.066,,,,,,,,,,
,,874.56,875.959,874.685,876.071,,,,,,,,,,
,,874.569,875.967,874.693,876.076,,,,,,,,,,
,,874.579,875.974,874.7,876.081,,,,,,,,,,
,,874.588,875.981,874.709,876.087,,,,,,,,,,
,,874.596,875.988,874.716,876.092,,,,,,,,,,
,,874.604,875.994,874.724,876.098,,,,,,,,,,
,,874.613,876.001,874.732,876.104,,,,,,,,,,
,,874.621,876.007,874.74,876.111,,,,,,,,,,
,,874.628,876.013,874.748,876.118,,,,,,,,,,
,,874.636,876.019,874.757,876.127,,,,,,,,,,
,,874.643,876.024,874.765,876.136,,,,,,,,,,
,,874.651,876.029,874.774,876.147,,,,,,,,,,
,,874.659,876.035,874.782,876.162,,,,,,,,,,
,,874.667,876.041,874.792,876.189,,,,,,,,,,
,,874.675,876.046,874.801,876.234,,,,,,,,,,
,,874.682,876.051,874.811,876.26,,,,,,,,,,
,,874.69,876.056,874.822,876.283,,,,,,,,,,
,,874.698,876.061,874.835,876.307,,,,,,,,,,
,,874.706,876.066,874.85,876.333,,,,,,,,,,
,,874.714,876.072,874.918,876.376,,,,,,,,,,
,,874.722,876.077,874.942,876.438,,,,,,,,,,
,,874.731,876.082,874.96,876.475,,,,,,,,,,
,,874.739,876.088,874.979,876.498,,,,,,,,,,
,,874.746,876.094,874.998,876.52,,,,,,,,,,
,,874.755,876.1,875.02,876.541,,,,,,,,,,
,,874.763,876.105,875.072,876.558,,,,,,,,,,
,,874.771,876.113,875.143,876.572,,,,,,,,,,
,,874.78,876.12,875.195,876.584,,,,,,,,,,
,,874.789,876.129,875.247,876.596,,,,,,,,,,
,,874.798,876.139,875.37,876.607,,,,,,,,,,
,,874.808,876.151,875.393,876.616,,,,,,,,,,
,,874.819,876.167,875.409,876.625,,,,,,,,,,
,,874.831,876.225,875.423,876.633,,,,,,,,,,
,,874.846,876.253,875.434,876.64,,,,,,,,,,
,,874.869,876.277,875.445,876.647,,,,,,,,,,
,,874.926,876.301,875.454,876.654,,,,,,,,,,
,,874.947,876.326,875.463,876.66,,,,,,,,,,
,,874.964,876.361,875.471,876.666,,,,,,,,,,
,,874.983,876.424,875.479,876.671,,,,,,,,,,
,,875.003,876.466,875.487,876.677,,,,,,,,,,
,,875.028,876.492,875.496,876.682,,,,,,,,,,
,,875.12,876.515,875.503,876.687,,,,,,,,,,
,,875.184,876.536,875.512,876.692,,,,,,,,,,
,,875.232,876.554,875.52,876.696,,,,,,,,,,
,,875.303,876.569,875.529,876.701,,,,,,,,,,
,,875.361,876.581,875.539,876.705,,,,,,,,,,
,,875.388,876.593,875.549,876.709,,,,,,,,,,
,,875.406,876.604,875.559,876.713,,,,,,,,,,
,,875.42,876.614,875.571,876.718,,,,,,,,,,
,,875.432,876.622,875.584,876.722,,,,,,,,,,
,,875.442,876.631,875.6,876.725,,,,,,,,,,
,,875.452,876.639,875.624,876.73,,,,,,,,,,
,,875.46,876.646,875.723,876.733,,,,,,,,,,
,,875.469,876.652,875.872,876.736,,,,,,,,,,
,,875.477,876.659,875.914,876.74,,,,,,,,,,
,,875.485,876.665,875.93,876.743,,,,,,,,,,
,,875.493,876.67,875.942,876.747,,,,,,,,,,
,,875.501,876.676,875.951,876.75,,,,,,,,,,
,,875.51,876.681,875.961,876.753,,,,,,,,,,
,,875.518,876.685,875.969,876.756,,,,,,,,,,
,,875.527,876.69,875.976,876.76,,,,,,,,,,
,,875.536,876.695,875.983,876.763,,,,,,,,,,
,,875.546,876.7,875.99,876.765,,,,,,,,,,
,,875.557,876.704,875.996,876.769,,,,,,,,,,
,,875.568,876.708,876.002,876.772,,,,,,,,,,
,,875.58,876.712,876.008,876.775,,,,,,,,,,
,,875.596,876.717,876.014,876.778,,,,,,,,,,
,,875.617,876.72,876.02,876.782,,,,,,,,,,
,,875.741,876.724,876.026,876.784,,,,,,,,,,
,,875.892,876.728,876.031,876.788,,,,,,,,,,
,,875.918,876.731,876.036,876.792,,,,,,,,,,
,,875.933,876.735,876.041,876.795,,,,,,,,,,
,,875.944,876.738,876.047,876.798,,,,,,,,,,
,,875.954,876.743,876.052,876.801,,,,,,,,,,
,,875.963,876.746,876.057,876.804,,,,,,,,,,
,,875.971,876.749,876.063,876.808,,,,,,,,,,
,,875.978,876.752,876.068,876.811,,,,,,,,,,
,,875.984,876.755,876.073,876.815,,,,,,,,,,
,,875.991,876.758,876.079,876.818,,,,,,,,,,
,,875.998,876.762,876.084,876.822,,,,,,,,,,
,,876.004,876.765,876.09,876.825,,,,,,,,,,
,,876.01,876.768,876.095,876.828,,,,,,,,,,
,,876.015,876.771,876.101,876.832,,,,,,,,,,
,,876.021,876.774,876.108,876.836,,,,,,,,,,
,,876.027,876.777,876.115,876.839,,,,,,,,,,
,,876.032,876.781,876.122,876.844,,,,,,,,,,
,,876.038,876.784,876.131,876.848,,,,,,,,,,
,,876.043,876.787,876.141,876.852,,,,,,,,,,
,,876.049,876.791,876.154,876.857,,,,,,,,,,
,,876.053,876.794,876.173,876.861,,,,,,,,,,
,,876.059,876.797,876.215,876.867,,,,,,,,,,
,,876.064,876.8,876.247,876.872,,,,,,,,,,
,,876.07,876.803,876.271,876.879,,,,,,,,,,
,,876.074,876.807,876.295,876.886,,,,,,,,,,
,,876.08,876.81,876.32,876.895,,,,,,,,,,
,,876.085,876.813,876.351,876.906,,,,,,,,,,
,,876.091,876.817,876.408,876.926,,,,,,,,,,
,,876.096,876.821,876.459,876.961,,,,,,,,,,
,,876.103,876.824,876.487,876.976,,,,,,,,,,
,,876.109,876.827,876.51,876.988,,,,,,,,,,
,,876.116,876.831,876.531,876.998,,,,,,,,,,
,,876.124,876.835,876.55,877.008,,,,,,,,,,
,,876.133,876.838,876.565,877.017,,,,,,,,,,
,,876.144,876.842,876.578,877.026,,,,,,,,,,
,,876.158,876.847,876.591,877.035,,,,,,,,,,
,,876.18,876.851,876.601,877.045,,,,,,,,,,
,,876.241,876.856,876.612,877.055,,,,,,,,,,
,,876.265,876.86,876.621,877.065,,,,,,,,,,
,,876.289,876.865,876.629,877.078,,,,,,,,,,
,,876.313,876.871,876.637,877.092,,,,,,,,,,
,,876.341,876.877,876.644,877.11,,,,,,,,,,
,,876.391,876.883,876.651,877.206,,,,,,,,,,
,,876.449,876.892,876.658,877.431,,,,,,,,,,
,,876.481,876.903,876.663,877.51,,,,,,,,,,
,,876.504,876.918,876.669,877.544,,,,,,,,,,
,,876.526,876.965,876.674,877.602,,,,,,,,,,
,,876.546,876.979,876.679,877.707,,,,,,,,,,
,,876.562,876.99,876.684,877.744,,,,,,,,,,
,,876.575,877.001,876.69,877.767,,,,,,,,,,
,,876.587,877.01,876.694,877.785,,,,,,,,,,
,,876.599,877.019,876.698,877.8,,,,,,,,,,
,,876.609,877.029,876.703,877.814,,,,,,,,,,
,,876.619,877.038,876.707,877.827,,,,,,,,,,
,,876.627,877.047,876.711,877.842,,,,,,,,,,
,,876.635,877.058,876.716,877.858,,,,,,,,,,
,,876.642,877.068,876.72,877.878,,,,,,,,,,
,,876.649,877.081,876.723,877.967,,,,,,,,,,
,,876.655,877.095,876.727,877.995,,,,,,,,,,
,,876.662,877.117,876.73,878.015,,,,,,,,,,
,,876.668,877.191,876.735,878.033,,,,,,,,,,
,,876.673,877.292,876.738,878.049,,,,,,,,,,
,,876.678,877.407,876.742,878.065,,,,,,,,,,
,,876.683,877.498,876.745,878.08,,,,,,,,,,
,,876.688,877.535,876.748,878.095,,,,,,,,,,
,,876.692,877.575,876.752,878.111,,,,,,,,,,
,,876.697,877.718,876.755,878.128,,,,,,,,,,
,,876.702,877.751,876.758,878.145,,,,,,,,,,
,,876.706,877.772,876.761,878.16,,,,,,,,,,
,,876.71,877.789,876.764,878.174,,,,,,,,,,
,,876.714,877.803,876.768,878.189,,,,,,,,,,
,,876.719,877.817,876.771,878.204,,,,,,,,,,
,,876.722,877.83,876.774,878.22,,,,,,,,,,
,,876.726,877.845,876.777,878.24,,,,,,,,,,
,,876.73,877.863,876.78,878.276,,,,,,,,,,
,,876.733,877.885,876.783,878.343,,,,,,,,,,
,,876.737,877.954,876.786,878.421,,,,,,,,,,
,,876.74,877.989,876.79,878.509,,,,,,,,,,
,,876.744,878.01,876.793,878.597,,,,,,,,,,
,,876.747,878.028,876.796,878.653,,,,,,,,,,
,,876.751,878.045,876.799,878.716,,,,,,,,,,
,,876.757,878.061,876.803,878.833,,,,,,,,,,
,,876.76,878.076,876.806,878.938,,,,,,,,,,
,,876.763,878.091,876.809,879.383,,,,,,,,,,
,,876.766,878.107,876.813,879.644,,,,,,,,,,
,,876.77,878.124,876.816,879.708,,,,,,,,,,
,,876.773,878.141,876.82,879.942,,,,,,,,,,
,,876.776,878.156,876.823,880.037,,,,,,,,,,
,,876.779,878.171,876.827,880.065,,,,,,,,,,
,,876.782,878.185,876.83,880.098,,,,,,,,,,
,,876.785,878.2,876.834,880.171,,,,,,,,,,
,,876.789,878.215,876.838,880.191,,,,,,,,,,
,,876.792,878.233,876.842,880.209,,,,,,,,,,
,,876.796,878.262,876.846,880.225,,,,,,,,,,
,,876.798,878.36,876.85,880.241,,,,,,,,,,
,,876.801,878.495,876.854,880.259,,,,,,,,,,
,,876.805,878.57,876.859,880.282,,,,,,,,,,
,,876.808,878.641,876.864,880.368,,,,,,,,,,
,,876.812,878.697,876.87,880.415,,,,,,,,,,
,,876.815,878.783,876.875,880.451,,,,,,,,,,
,,876.819,878.852,876.882,880.485,,,,,,,,,,
,,876.822,879.256,876.89,880.605,,,,,,,,,,
,,876.826,879.393,876.9,880.672,,,,,,,,,,
,,876.829,879.559,876.913,880.695,,,,,,,,,,
,,876.833,879.691,876.948,880.712,,,,,,,,,,
,,876.836,879.967,876.969,880.728,,,,,,,,,,
,,876.841,880.025,876.982,880.743,,,,,,,,,,
,,876.845,880.058,876.994,880.76,,,,,,,,,,
,,876.849,880.087,877.003,880.779,,,,,,,,,,
,,876.853,880.147,877.012,880.8,,,,,,,,,,
,,876.858,880.177,877.022,880.841,,,,,,,,,,
,,876.863,880.196,877.031,880.907,,,,,,,,,,
,,876.868,880.212,877.04,880.936,,,,,,,,,,
,,876.873,880.229,877.05,880.96,,,,,,,,,,
,,876.88,880.245,877.06,880.981,,,,,,,,,,
,,876.888,880.264,877.071,881.002,,,,,,,,,,
,,876.897,880.29,877.084,881.026,,,,,,,,,,
,,876.909,880.344,877.1,881.054,,,,,,,,,,
,,876.955,880.404,877.124,881.093,,,,,,,,,,
,,876.973,880.442,877.237,881.167,,,,,,,,,,
,,876.985,880.475,877.483,881.19,,,,,,,,,,
,,876.995,880.543,877.527,881.208,,,,,,,,,,
,,877.005,880.638,877.563,881.226,,,,,,,,,,
,,877.014,880.679,877.678,881.244,,,,,,,,,,
,,877.024,880.699,877.728,881.265,,,,,,,,,,
,,877.033,880.717,877.756,881.292,,,,,,,,,,
,,877.042,880.731,877.776,881.36,,,,,,,,,,
,,877.052,880.747,877.792,881.418,,,,,,,,,,
,,877.062,880.765,877.807,881.485,,,,,,,,,,
,,877.074,880.783,877.821,881.581,,,,,,,,,,
,,877.088,880.807,877.834,881.629,,,,,,,,,,
,,877.104,880.897,877.849,881.676,,,,,,,,,,
,,877.137,880.929,877.867,881.783,,,,,,,,,,
,,877.219,880.954,877.893,881.825,,,,,,,,,,
,,877.35,880.976,877.983,881.935,,,,,,,,,,
,,877.458,880.997,878.005,881.985,,,,,,,,,,
,,877.519,881.02,878.023,882.459,,,,,,,,,,
,,877.553,881.046,878.041,882.862,,,,,,,,,,
,,877.695,881.082,878.058,883.185,,,,,,,,,,
,,877.737,881.122,878.073,883.437,,,,,,,,,,
,,877.762,881.173,878.087,884.198,,,,,,,,,,
,,877.78,881.195,878.103,884.236,,,,,,,,,,
,,877.796,881.213,878.12,884.263,,,,,,,,,,
,,877.81,881.231,878.136,884.326,,,,,,,,,,
,,877.824,881.249,878.153,884.363,,,,,,,,,,
,,877.838,881.271,878.167,884.395,,,,,,,,,,
,,877.854,881.302,878.182,884.434,,,,,,,,,,
,,877.872,881.403,878.196,884.513,,,,,,,,,,
,,877.905,881.495,878.211,884.59,,,,,,,,,,
,,877.975,881.563,878.229,884.685,,,,,,,,,,
,,878.0,881.617,878.253,884.717,,,,,,,,,,
,,878.019,881.662,878.309,884.754,,,,,,,,,,
,,878.037,881.736,878.379,884.791,,,,,,,,,,
,,878.054,881.793,878.479,884.832,,,,,,,,,,
,,878.069,881.84,878.541,885.005,,,,,,,,,,
,,878.084,881.921,878.628,885.107,,,,,,,,,,
,,878.098,881.97,878.681,885.265,,,,,,,,,,
,,878.116,882.241,878.755,885.403,,,,,,,,,,
,,878.132,882.593,878.88,885.579,,,,,,,,,,
,,878.148,882.958,879.01,885.731,,,,,,,,,,
,,878.163,883.135,879.401,885.805,,,,,,,,,,
,,878.178,883.781,879.678,885.942,,,,,,,,,,
,,878.192,884.138,879.777,886.032,,,,,,,,,,
,,878.207,884.209,879.982,886.093,,,,,,,,,,
,,878.224,884.243,880.052,886.143,,,,,,,,,,
,,878.246,884.271,880.079,886.167,,,,,,,,,,
,,878.327,884.354,880.158,886.191,,,,,,,,,,
,,878.4,884.386,880.182,886.283,,,,,,,,,,
,,878.523,884.422,880.2,886.322,,,,,,,,,,
,,878.614,884.478,880.217,886.37,,,,,,,,,,
,,878.665,884.674,880.233,886.557,,,,,,,,,,
,,878.734,884.709,880.25,886.789,,,,,,,,,,
,,878.81,884.743,880.27,887.039,,,,,,,,,,
,,878.974,884.783,880.3,888.26,,,,,,,,,,
,,879.131,884.818,880.394,888.441,,,,,,,,,,
,,879.369,885.081,880.434,888.47,,,,,,,,,,
,,879.413,885.211,880.467,888.489,,,,,,,,,,
,,879.662,885.448,880.561,888.509,,,,,,,,,,
,,879.862,885.55,880.653,888.533,,,,,,,,,,
,,879.999,885.7,880.685,888.564,,,,,,,,,,
,,880.045,885.842,880.704,888.643,,,,,,,,,,
,,880.071,885.951,880.72,888.7,,,,,,,,,,
,,880.109,886.01,880.736,888.747,,,,,,,,,,
,,880.165,886.075,880.751,888.858,,,,,,,,,,
,,880.187,886.15,880.769,888.963,,,,,,,,,,
,,880.204,886.172,880.789,888.998,,,,,,,,,,
,,880.221,886.197,880.814,889.047,,,,,,,,,,
,,880.237,886.27,880.882,889.2,,,,,,,,,,
,,880.254,886.313,880.923,889.55,,,,,,,,,,
,,880.276,886.352,880.948,889.621,,,,,,,,,,
,,880.319,886.529,880.971,889.733,,,,,,,,,,
,,880.382,886.619,880.992,889.762,,,,,,,,,,
,,880.424,887.157,881.013,889.793,,,,,,,,,,
,,880.459,888.452,881.039,889.856,,,,,,,,,,
,,880.501,888.475,881.072,889.883,,,,,,,,,,
,,880.577,888.494,881.112,889.906,,,,,,,,,,
,,880.664,888.514,881.179,889.928,,,,,,,,,,
,,880.69,888.54,881.199,889.951,,,,,,,,,,
,,880.708,888.574,881.217,889.978,,,,,,,,,,
,,880.724,888.687,881.235,890.014,,,,,,,,,,
,,880.739,888.733,881.254,890.087,,,,,,,,,,
,,880.756,888.829,881.277,890.224,,,,,,,,,,
,,880.774,888.951,881.315,890.352,,,,,,,,,,
,,880.795,888.989,881.39,890.403,,,,,,,,,,
,,880.825,889.031,881.464,890.449,,,,,,,,,,
,,880.916,889.106,881.508,890.5,,,,,,,,,,
,,880.942,889.224,881.606,890.521,,,,,,,,,,
,,880.965,889.439,881.65,890.54,,,,,,,,,,
,,880.986,889.567,881.756,890.567,,,,,,,,,,
,,881.007,889.665,881.803,890.697,,,,,,,,,,
,,881.033,889.722,881.907,890.776,,,,,,,,,,
,,881.062,889.755,881.959,890.827,,,,,,,,,,
,,881.102,889.783,882.167,890.972,,,,,,,,,,
,,881.156,889.826,882.772,891.021,,,,,,,,,,
,,881.185,889.862,882.913,891.061,,,,,,,,,,
,,881.204,889.889,883.263,891.096,,,,,,,,,,
,,881.221,889.913,884.155,891.122,,,,,,,,,,
,,881.239,889.933,884.219,891.16,,,,,,,,,,
,,881.259,889.957,884.25,891.197,,,,,,,,,,
,,881.284,889.985,884.281,891.226,,,,,,,,,,
,,881.376,890.028,884.346,891.25,,,,,,,,,,
,,881.476,890.143,884.379,891.277,,,,,,,,,,
,,881.528,890.241,884.413,891.31,,,,,,,,,,
,,881.595,890.328,884.461,891.342,,,,,,,,,,
,,881.638,890.391,884.556,891.384,,,,,,,,,,
,,881.7,890.434,884.659,891.498,,,,,,,,,,
,,881.77,890.505,884.702,891.535,,,,,,,,,,
,,881.814,890.526,884.734,891.58,,,,,,,,,,
,,881.888,890.546,884.774,891.64,,,,,,,,,,
,,881.946,890.58,884.809,891.703,,,,,,,,,,
,,882.002,890.713,884.877,891.77,,,,,,,,,,
,,882.529,890.79,885.063,891.808,,,,,,,,,,
,,882.702,890.841,885.136,891.846,,,,,,,,,,
,,883.107,890.988,885.362,891.907,,,,,,,,,,
,,883.688,891.03,885.529,892.068,,,,,,,,,,
,,883.938,891.071,885.611,892.137,,,,,,,,,,
,,884.184,891.102,885.781,892.408,,,,,,,,,,
,,884.229,891.129,885.919,893.035,,,,,,,,,,
,,884.257,891.186,885.962,893.193,,,,,,,,,,
,,884.337,891.219,886.061,893.502,,,,,,,,,,
,,884.37,891.244,886.124,893.804,,,,,,,,,,
,,884.404,891.269,886.156,893.833,,,,,,,,,,
,,884.446,891.302,886.178,893.868,,,,,,,,,,
,,884.625,891.333,886.206,894.01,,,,,,,,,,
,,884.694,891.37,886.304,894.06,,,,,,,,,,
,,884.725,891.457,886.34,894.142,,,,,,,,,,
,,884.764,891.508,886.416,894.191,,,,,,,,,,
,,884.8,891.544,886.668,894.37,,,,,,,,,,
,,884.903,891.596,886.928,894.689,,,,,,,,,,
,,885.171,891.657,888.153,895.871,,,,,,,,,,
,,885.323,891.759,888.353,896.325,,,,,,,,,,
,,885.501,891.799,888.459,896.575,,,,,,,,,,
,,885.665,891.836,888.48,896.676,,,,,,,,,,
,,885.75,891.884,888.498,896.721,,,,,,,,,,
,,885.932,892.116,888.519,896.789,,,,,,,,,,
,,885.98,892.359,888.548,896.815,,,,,,,,,,
,,886.046,892.826,888.589,896.833,,,,,,,,,,
,,886.136,893.812,888.675,896.848,,,,,,,,,,
,,886.161,893.84,888.722,896.864,,,,,,,,,,
,,886.185,893.888,888.796,896.882,,,,,,,,,,
,,886.216,893.992,888.937,896.905,,,,,,,,,,
,,886.293,894.048,888.981,896.948,,,,,,,,,,
,,886.33,894.121,889.018,897.012,,,,,,,,,,
,,886.446,894.179,889.081,897.152,,,,,,,,,,
,,886.595,894.348,889.47,897.243,,,,,,,,,,
,,887.123,894.645,889.584,897.298,,,,,,,,,,
,,887.403,894.839,889.71,897.326,,,,,,,,,,
,,888.465,895.927,889.749,897.374,,,,,,,,,,
,,888.484,896.306,889.776,897.437,,,,,,,,,,
,,888.503,896.381,889.839,897.548,,,,,,,,,,
,,888.526,896.451,889.87,897.584,,,,,,,,,,
,,888.556,896.548,889.895,897.606,,,,,,,,,,
,,888.66,896.643,889.917,897.622,,,,,,,,,,
,,888.71,896.713,889.938,897.634,,,,,,,,,,
,,888.766,896.757,889.963,897.645,,,,,,,,,,
,,888.894,896.798,889.993,897.654,,,,,,,,,,
,,888.972,896.82,890.049,897.661,,,,,,,,,,
,,889.007,896.836,890.125,897.669,,,,,,,,,,
,,889.062,896.852,890.259,897.675,,,,,,,,,,
,,889.176,896.868,890.381,897.681,,,,,,,,,,
,,889.351,896.887,890.423,897.687,,,,,,,,,,
,,889.527,896.912,890.483,897.693,,,,,,,,,,
,,889.602,896.997,890.511,897.698,,,,,,,,,,
,,889.677,897.05,890.53,897.704,,,,,,,,,,
,,889.741,897.209,890.552,897.71,,,,,,,,,,
,,889.769,897.291,890.633,897.715,,,,,,,,,,
,,889.807,897.318,890.729,897.719,,,,,,,,,,
,,889.848,897.401,890.802,897.725,,,,,,,,,,
,,889.877,897.514,890.857,897.729,,,,,,,,,,
,,889.901,897.577,891.0,897.734,,,,,,,,,,
,,889.923,897.602,891.039,897.739,,,,,,,,,,
,,889.944,897.619,891.08,897.743,,,,,,,,,,
,,889.97,897.631,891.11,897.748,,,,,,,,,,
,,890.002,897.642,891.137,897.752,,,,,,,,,,
,,890.107,897.651,891.171,897.756,,,,,,,,,,
,,890.202,897.659,891.213,897.76,,,,,,,,,,
,,890.284,897.667,891.238,897.765,,,,,,,,,,
,,890.368,897.674,891.263,897.769,,,,,,,,,,
,,890.412,897.68,891.293,897.773,,,,,,,,,,
,,890.493,897.685,891.326,897.777,,,,,,,,,,
,,890.516,897.691,891.36,897.782,,,,,,,,,,
,,890.536,897.697,891.478,897.786,,,,,,,,,,
,,890.559,897.702,891.517,897.79,,,,,,,,,,
,,890.611,897.708,891.554,897.794,,,,,,,,,,
,,890.752,897.713,891.611,897.798,,,,,,,,,,
,,890.815,897.718,891.682,897.803,,,,,,,,,,
,,890.908,897.723,891.745,897.807,,,,,,,,,,
,,891.011,897.728,891.79,897.811,,,,,,,,,,
,,891.049,897.733,891.827,897.815,,,,,,,,,,
,,891.088,897.737,891.87,897.82,,,,,,,,,,
,,891.116,897.742,891.944,897.824,,,,,,,,,,
,,891.145,897.746,892.101,897.828,,,,,,,,,,
,,891.205,897.751,892.235,897.833,,,,,,,,,,
,,891.233,897.755,892.62,897.837,,,,,,,,,,
,,891.256,897.759,893.055,897.842,,,,,,,,,,
,,891.285,897.763,893.405,897.845,,,,,,,,,,
,,891.319,897.768,893.782,897.849,,,,,,,,,,
,,891.351,897.772,893.818,897.853,,,,,,,,,,
,,891.407,897.776,893.847,897.858,,,,,,,,,,
,,891.488,897.781,893.972,897.862,,,,,,,,,,
,,891.527,897.785,894.037,897.866,,,,,,,,,,
,,891.566,897.789,894.096,897.87,,,,,,,,,,
,,891.626,897.793,894.169,897.874,,,,,,,,,,
,,891.727,897.797,894.328,897.879,,,,,,,,,,
,,891.78,897.802,894.544,897.883,,,,,,,,,,
,,891.817,897.806,895.817,897.888,,,,,,,,,,
,,891.857,897.81,896.166,897.892,,,,,,,,,,
,,892.086,897.814,896.397,897.897,,,,,,,,,,
,,892.201,897.819,896.472,897.902,,,,,,,,,,
,,892.495,897.823,896.616,897.908,,,,,,,,,,
,,893.683,897.827,896.704,897.914,,,,,,,,,,
,,893.796,897.832,896.741,897.921,,,,,,,,,,
,,893.826,897.836,896.804,897.929,,,,,,,,,,
,,893.857,897.84,896.824,897.938,,,,,,,,,,
,,893.942,897.844,896.841,897.951,,,,,,,,,,
,,894.024,897.848,896.856,897.991,,,,,,,,,,
,,894.074,897.852,896.872,898.01,,,,,,,,,,
,,894.156,897.857,896.892,898.025,,,,,,,,,,
,,894.206,897.861,896.92,898.038,,,,,,,,,,
,,894.589,897.865,896.978,898.05,,,,,,,,,,
,,894.73,897.869,897.078,898.062,,,,,,,,,,
,,894.96,897.873,897.221,898.077,,,,,,,,,,
,,896.025,897.878,897.283,898.095,,,,,,,,,,
,,896.343,897.882,897.312,898.159,,,,,,,,,,
,,896.411,897.887,897.361,898.189,,,,,,,,,,
,,896.498,897.891,897.414,898.229,,,,,,,,,,
,,896.595,897.896,897.491,898.358,,,,,,,,,,
,,896.692,897.901,897.569,898.423,,,,,,,,,,
,,896.73,897.906,897.596,898.454,,,,,,,,,,
,,896.774,897.912,897.614,898.481,,,,,,,,,,
,,896.81,897.919,897.629,898.523,,,,,,,,,,
,,896.829,897.926,897.64,898.722,,,,,,,,,,
,,896.844,897.935,897.649,898.84,,,,,,,,,,
,,896.86,897.947,897.658,898.945,,,,,,,,,,
,,896.877,897.997,897.665,899.007,,,,,,,,,,
,,896.898,898.014,897.672,899.066,,,,,,,,,,
,,896.931,898.028,897.678,899.176,,,,,,,,,,
,,897.028,898.041,897.684,899.292,,,,,,,,,,
,,897.116,898.053,897.69,899.362,,,,,,,,,,
,,897.232,898.065,897.696,899.383,,,,,,,,,,
,,897.305,898.081,897.701,899.398,,,,,,,,,,
,,897.335,898.104,897.707,899.41,,,,,,,,,,
,,897.425,898.151,897.712,899.42,,,,,,,,,,
,,897.56,898.181,897.717,899.428,,,,,,,,,,
,,897.591,898.217,897.723,899.437,,,,,,,,,,
,,897.61,898.332,897.727,899.444,,,,,,,,,,
,,897.626,898.412,897.732,899.451,,,,,,,,,,
,,897.637,898.448,897.737,899.458,,,,,,,,,,
,,897.647,898.473,897.741,899.465,,,,,,,,,,
,,897.656,898.507,897.746,899.472,,,,,,,,,,
,,897.663,898.662,897.75,899.478,,,,,,,,,,
,,897.67,898.897,897.754,899.484,,,,,,,,,,
,,897.677,898.994,897.758,899.49,,,,,,,,,,
,,897.683,899.049,897.763,899.496,,,,,,,,,,
,,897.688,899.116,897.767,899.501,,,,,,,,,,
,,897.694,899.191,897.771,899.507,,,,,,,,,,
,,897.699,899.267,897.775,899.513,,,,,,,,,,
,,897.705,899.353,897.779,899.52,,,,,,,,,,
,,897.71,899.379,897.784,899.525,,,,,,,,,,
,,897.716,899.395,897.788,899.531,,,,,,,,,,
,,897.721,899.407,897.792,899.538,,,,,,,,,,
,,897.726,899.417,897.796,899.545,,,,,,,,,,
,,897.731,899.427,897.801,899.552,,,,,,,,,,
,,897.735,899.434,897.805,899.56,,,,,,,,,,
,,897.74,899.442,897.809,899.569,,,,,,,,,,
,,897.744,899.449,897.813,899.579,,,,,,,,,,
,,897.748,899.456,897.818,899.591,,,,,,,,,,
,,897.753,899.463,897.822,899.606,,,,,,,,,,
,,897.757,899.469,897.826,899.631,,,,,,,,,,
,,897.762,899.476,897.83,899.672,,,,,,,,,,
,,897.766,899.482,897.834,899.695,,,,,,,,,,
,,897.77,899.488,897.839,899.711,,,,,,,,,,
,,897.774,899.494,897.843,899.725,,,,,,,,,,
,,897.779,899.5,897.848,899.737,,,,,,,,,,
,,897.783,899.506,897.852,899.75,,,,,,,,,,
,,897.787,899.511,897.855,899.763,,,,,,,,,,
,,897.792,899.518,897.86,899.777,,,,,,,,,,
,,897.796,899.524,897.864,899.791,,,,,,,,,,
,,897.8,899.53,897.868,899.805,,,,,,,,,,
,,897.804,899.536,897.872,899.819,,,,,,,,,,
,,897.808,899.544,897.876,899.83,,,,,,,,,,
,,897.813,899.55,897.881,899.842,,,,,,,,,,
,,897.817,899.558,897.885,899.853,,,,,,,,,,
,,897.82,899.567,897.89,899.863,,,,,,,,,,
,,897.825,899.576,897.895,899.872,,,,,,,,,,
,,897.829,899.588,897.9,899.882,,,,,,,,,,
,,897.834,899.602,897.906,899.891,,,,,,,,,,
,,897.837,899.622,897.911,899.902,,,,,,,,,,
,,897.842,899.663,897.917,899.914,,,,,,,,,,
,,897.846,899.691,897.925,899.95,,,,,,,,,,
,,897.851,899.708,897.933,900.034,,,,,,,,,,
