Dev1/ai13 G input,Dev1/ai13 L input,Dev1/ai8 G input,Dev1/ai8 L input,Dev1/ai9 G input,Dev1/ai9 L input,Dev1/port0/line10 F output,Dev1/port0/line10 S output,Dev1/port0/line7 F output,Dev1/port0/line7 S output,Reached end condition,Session Finished,Tone F output,Tone S output,Trial name: Omer1-22.12.24 Finished,Trial name: Omer1-22.12.24 started
,,544.445,556.155,556.193,560.079,,,,,,,,,,
,,544.514,556.179,556.208,560.123,,,,,,,,,,
,,544.624,556.197,556.224,560.168,,,,,,,,,,
,,544.678,556.212,556.243,560.202,,,,,,,,,,
,,544.756,556.228,556.27,560.279,,,,,,,,,,
,,544.902,556.248,556.418,560.305,,,,,,,,,,
,,545.094,556.285,556.478,560.342,,,,,,,,,,
,,545.415,556.362,556.525,560.694,,,,,,,,,,
,,545.557,556.434,556.705,560.873,,,,,,,,,,
,,547.576,556.489,556.986,560.972,,,,,,,,,,
,,547.821,556.548,557.204,561.019,,,,,,,,,,
,,549.545,556.748,557.696,561.082,,,,,,,,,,
,,549.573,556.952,557.749,561.111,,,,,,,,,,
,,549.612,557.088,557.828,561.129,,,,,,,,,,
,,549.683,557.666,557.864,561.145,,,,,,,,,,
,,549.726,557.738,557.9,561.162,,,,,,,,,,
,,549.775,557.839,558.0,561.181,,,,,,,,,,
,,549.845,557.872,558.202,561.21,,,,,,,,,,
,,550.013,557.915,558.314,561.285,,,,,,,,,,
,,550.148,558.018,558.432,561.333,,,,,,,,,,
,,550.408,558.276,558.457,561.393,,,,,,,,,,
,,550.661,558.425,558.489,561.435,,,,,,,,,,
,,554.018,558.45,558.664,561.559,,,,,,,,,,
,,554.603,558.48,558.698,561.897,,,,,,,,,,
,,554.849,558.577,558.724,561.928,,,,,,,,,,
,,554.954,558.674,558.755,561.956,,,,,,,,,,
,,555.059,558.704,558.98,561.998,,,,,,,,,,
,,555.279,558.73,559.128,562.092,,,,,,,,,,
,,555.417,558.769,559.178,562.209,,,,,,,,,,
,,555.526,558.945,559.222,562.365,,,,,,,,,,
,,555.643,559.071,559.273,563.201,,,,,,,,,,
,,555.893,559.168,559.532,563.222,,,,,,,,,,
,,555.93,559.211,559.694,563.24,,,,,,,,,,
,,555.949,559.258,559.766,563.257,,,,,,,,,,
,,555.964,559.384,559.813,563.275,,,,,,,,,,
,,555.977,559.582,559.847,563.293,,,,,,,,,,
,,555.988,559.751,559.908,563.316,,,,,,,,,,
,,556.0,559.805,559.961,563.384,,,,,,,,,,
,,556.012,559.837,559.982,563.405,,,,,,,,,,
,,556.026,559.929,559.998,563.426,,,,,,,,,,
,,556.04,559.967,560.013,563.449,,,,,,,,,,
,,556.056,559.986,560.028,563.48,,,,,,,,,,
,,556.08,560.002,560.045,563.527,,,,,,,,,,
,,556.134,560.017,560.065,563.65,,,,,,,,,,
,,556.168,560.032,560.105,563.754,,,,,,,,,,
,,556.188,560.049,560.151,564.267,,,,,,,,,,
,,556.204,560.071,560.184,567.649,,,,,,,,,,
,,556.219,560.14,560.265,567.684,,,,,,,,,,
,,556.237,560.176,560.292,567.712,,,,,,,,,,
,,556.262,560.212,560.321,567.744,,,,,,,,,,
,,556.339,560.272,560.573,567.806,,,,,,,,,,
,,556.402,560.298,560.734,567.836,,,,,,,,,,
,,556.465,560.33,560.941,567.87,,,,,,,,,,
,,556.511,560.427,560.997,567.925,,,,,,,,,,
,,556.631,560.551,561.043,567.974,,,,,,,,,,
,,556.89,560.674,561.099,568.048,,,,,,,,,,
,,557.015,560.763,561.12,568.104,,,,,,,,,,
,,557.629,560.915,561.137,568.318,,,,,,,,,,
,,557.714,560.985,561.153,568.392,,,,,,,,,,
,,557.76,561.03,561.171,568.474,,,,,,,,,,
,,557.856,561.106,561.193,568.564,,,,,,,,,,
,,557.889,561.125,561.26,568.642,,,,,,,,,,
,,557.971,561.141,561.306,568.706,,,,,,,,,,
,,558.229,561.157,561.368,568.835,,,,,,,,,,
,,558.405,561.175,561.412,568.89,,,,,,,,,,
,,558.439,561.2,561.515,568.929,,,,,,,,,,
,,558.463,561.295,561.614,568.998,,,,,,,,,,
,,558.501,561.381,561.915,569.021,,,,,,,,,,
,,558.65,561.423,561.941,569.043,,,,,,,,,,
,,558.69,561.496,561.973,569.066,,,,,,,,,,
,,558.717,561.65,562.064,569.09,,,,,,,,,,
,,558.745,561.907,562.122,569.115,,,,,,,,,,
,,558.914,561.935,562.291,569.138,,,,,,,,,,
,,559.01,561.964,563.184,569.165,,,,,,,,,,
,,559.146,562.02,563.212,569.232,,,,,,,,,,
,,559.188,562.079,563.232,569.256,,,,,,,,,,
,,559.234,562.325,563.249,569.278,,,,,,,,,,
,,559.291,562.937,563.266,569.302,,,,,,,,,,
,,559.485,563.17,563.284,569.33,,,,,,,,,,
,,559.719,563.207,563.304,569.36,,,,,,,,,,
,,559.782,563.228,563.371,569.394,,,,,,,,,,
,,559.821,563.245,563.395,569.426,,,,,,,,,,
,,559.861,563.262,563.415,569.448,,,,,,,,,,
,,559.952,563.279,563.437,569.466,,,,,,,,,,
,,559.977,563.299,563.463,569.48,,,,,,,,,,
,,559.994,563.324,563.5,569.493,,,,,,,,,,
,,560.009,563.377,563.6,569.505,,,,,,,,,,
,,560.024,563.4,563.709,569.516,,,,,,,,,,
,,560.04,563.42,564.197,569.528,,,,,,,,,,
,,560.059,563.443,564.432,569.541,,,,,,,,,,
,,560.088,563.47,565.985,569.553,,,,,,,,,,
,,560.159,563.512,567.669,569.567,,,,,,,,,,
,,560.193,563.631,567.698,569.584,,,,,,,,,,
,,560.256,563.736,567.726,569.644,,,,,,,,,,
,,560.285,563.877,567.787,569.661,,,,,,,,,,
,,560.313,564.165,567.821,569.673,,,,,,,,,,
,,560.357,564.501,567.852,569.683,,,,,,,,,,
,,560.462,564.678,567.894,569.694,,,,,,,,,,
,,560.595,566.354,567.951,569.704,,,,,,,,,,
,,560.713,566.798,568.004,569.715,,,,,,,,,,
,,560.823,567.661,568.075,569.726,,,,,,,,,,
,,560.958,567.691,568.214,569.738,,,,,,,,,,
,,561.009,567.719,568.353,569.752,,,,,,,,,,
,,561.092,567.798,568.435,569.769,,,,,,,,,,
,,561.116,567.828,568.527,569.787,,,,,,,,,,
,,561.133,567.86,568.609,569.85,,,,,,,,,,
,,561.149,567.908,568.68,569.874,,,,,,,,,,
,,561.166,567.963,568.729,569.893,,,,,,,,,,
,,561.186,568.025,568.864,569.909,,,,,,,,,,
,,561.274,568.088,568.909,569.926,,,,,,,,,,
,,561.318,568.234,568.984,569.943,,,,,,,,,,
,,561.403,568.336,569.01,569.961,,,,,,,,,,
,,561.452,568.414,569.032,569.983,,,,,,,,,,
,,561.534,568.499,569.055,570.059,,,,,,,,,,
,,561.883,568.581,569.078,570.089,,,,,,,,,,
,,561.921,568.694,569.103,570.11,,,,,,,,,,
,,561.949,568.741,569.126,570.133,,,,,,,,,,
,,561.984,568.85,569.15,570.165,,,,,,,,,,
,,562.043,568.9,569.217,570.237,,,,,,,,,,
,,562.105,568.943,569.245,570.326,,,,,,,,,,
,,562.807,568.991,569.267,570.384,,,,,,,,,,
,,563.065,569.016,569.29,570.423,,,,,,,,,,
,,563.193,569.037,569.316,570.447,,,,,,,,,,
,,563.218,569.06,569.345,570.488,,,,,,,,,,
,,563.236,569.084,569.376,570.512,,,,,,,,,,
,,563.253,569.108,569.411,570.537,,,,,,,,,,
,,563.271,569.131,569.438,570.561,,,,,,,,,,
,,563.289,569.157,569.458,570.593,,,,,,,,,,
,,563.309,569.205,569.473,570.742,,,,,,,,,,
,,563.362,569.239,569.486,570.813,,,,,,,,,,
,,563.389,569.262,569.498,570.864,,,,,,,,,,
,,563.41,569.284,569.511,570.897,,,,,,,,,,
,,563.431,569.309,569.522,570.928,,,,,,,,,,
,,563.455,569.337,569.535,570.962,,,,,,,,,,
,,563.49,569.368,569.547,570.991,,,,,,,,,,
,,563.543,569.402,569.56,571.025,,,,,,,,,,
,,563.673,569.432,569.575,571.063,,,,,,,,,,
,,563.772,569.454,569.595,571.096,,,,,,,,,,
,,563.918,569.47,569.654,571.131,,,,,,,,,,
,,564.226,569.483,569.667,571.198,,,,,,,,,,
,,564.548,569.496,569.678,571.31,,,,,,,,,,
,,564.759,569.507,569.689,571.347,,,,,,,,,,
,,566.272,569.52,569.699,571.369,,,,,,,,,,
,,566.622,569.531,569.709,571.389,,,,,,,,,,
,,567.634,569.544,569.72,571.407,,,,,,,,,,
,,567.677,569.557,569.732,571.427,,,,,,,,,,
,,567.705,569.571,569.744,571.455,,,,,,,,,,
,,567.734,569.589,569.761,571.519,,,,,,,,,,
,,567.814,569.638,569.778,571.548,,,,,,,,,,
,,567.843,569.658,569.799,571.577,,,,,,,,,,
,,567.881,569.67,569.864,571.635,,,,,,,,,,
,,567.939,569.68,569.884,571.667,,,,,,,,,,
,,567.987,569.691,569.901,571.69,,,,,,,,,,
,,568.062,569.702,569.917,571.715,,,,,,,,,,
,,568.19,569.711,569.934,571.795,,,,,,,,,,
,,568.298,569.723,569.951,571.829,,,,,,,,,,
,,568.372,569.735,569.971,571.894,,,,,,,,,,
,,568.455,569.748,570.0,571.933,,,,,,,,,,
,,568.546,569.765,570.076,571.956,,,,,,,,,,
,,568.664,569.782,570.1,571.989,,,,,,,,,,
,,568.716,569.807,570.121,572.086,,,,,,,,,,
,,568.813,569.857,570.147,572.13,,,,,,,,,,
,,568.879,569.879,570.218,572.192,,,,,,,,,,
,,568.919,569.897,570.257,572.219,,,,,,,,,,
,,568.974,569.914,570.355,572.242,,,,,,,,,,
,,569.004,569.93,570.407,572.349,,,,,,,,,,
,,569.027,569.947,570.435,572.376,,,,,,,,,,
,,569.049,569.966,570.457,572.41,,,,,,,,,,
,,569.072,569.991,570.478,572.537,,,,,,,,,,
,,569.096,570.041,570.5,572.675,,,,,,,,,,
,,569.12,570.082,570.524,572.747,,,,,,,,,,
,,569.144,570.104,570.549,572.848,,,,,,,,,,
,,569.177,570.126,570.576,572.887,,,,,,,,,,
,,569.225,570.154,570.623,572.934,,,,,,,,,,
,,569.251,570.199,570.786,572.99,,,,,,,,,,
,,569.272,570.246,570.84,573.036,,,,,,,,,,
,,569.297,570.369,570.882,573.129,,,,,,,,,,
,,569.323,570.415,570.911,573.21,,,,,,,,,,
,,569.352,570.441,570.945,573.25,,,,,,,,,,
,,569.386,570.463,570.976,573.308,,,,,,,,,,
,,569.419,570.482,571.008,573.356,,,,,,,,,,
,,569.444,570.505,571.044,573.43,,,,,,,,,,
,,569.461,570.531,571.079,573.544,,,,,,,,,,
,,569.476,570.555,571.113,573.73,,,,,,,,,,
,,569.489,570.583,571.153,573.901,,,,,,,,,,
,,569.501,570.769,571.269,573.998,,,,,,,,,,
,,569.513,570.827,571.332,574.041,,,,,,,,,,
,,569.525,570.873,571.358,574.174,,,,,,,,,,
,,569.537,570.904,571.38,574.409,,,,,,,,,,
,,569.55,570.938,571.398,574.58,,,,,,,,,,
,,569.564,570.969,571.416,574.708,,,,,,,,,,
,,569.58,570.999,571.439,574.792,,,,,,,,,,
,,569.604,571.034,571.502,575.009,,,,,,,,,,
,,569.649,571.071,571.534,575.203,,,,,,,,,,
,,569.664,571.104,571.562,575.439,,,,,,,,,,
,,569.675,571.141,571.597,575.575,,,,,,,,,,
,,569.686,571.323,571.655,575.681,,,,,,,,,,
,,569.696,571.353,571.679,575.949,,,,,,,,,,
,,569.706,571.374,571.701,576.267,,,,,,,,,,
,,569.717,571.394,571.777,576.337,,,,,,,,,,
,,569.729,571.412,571.811,576.437,,,,,,,,,,
,,569.741,571.433,571.854,576.722,,,,,,,,,,
,,569.756,571.469,571.917,576.84,,,,,,,,,,
,,569.773,571.51,571.944,577.064,,,,,,,,,,
,,569.793,571.541,571.969,577.166,,,,,,,,,,
,,569.84,571.569,572.061,577.258,,,,,,,,,,
,,569.868,571.646,572.121,577.506,,,,,,,,,,
,,569.888,571.674,572.168,577.581,,,,,,,,,,
,,569.905,571.696,572.207,577.662,,,,,,,,,,
,,569.921,571.725,572.23,577.72,,,,,,,,,,
,,569.938,571.785,572.335,577.788,,,,,,,,,,
,,569.956,571.819,572.362,577.839,,,,,,,,,,
,,569.977,571.908,572.391,577.875,,,,,,,,,,
,,570.02,571.939,572.477,577.918,,,,,,,,,,
,,570.068,571.962,572.649,577.959,,,,,,,,,,
,,570.094,572.005,572.704,578.029,,,,,,,,,,
,,570.115,572.073,572.785,578.207,,,,,,,,,,
,,570.139,572.151,572.869,578.28,,,,,,,,,,
,,570.188,572.2,572.906,578.335,,,,,,,,,,
,,570.229,572.225,572.963,578.4,,,,,,,,,,
,,570.341,572.249,573.011,578.479,,,,,,,,,,
,,570.397,572.308,573.11,578.572,,,,,,,,,,
,,570.429,572.342,573.149,578.686,,,,,,,,,,
,,570.452,572.369,573.232,578.766,,,,,,,,,,
,,570.472,572.4,573.27,578.909,,,,,,,,,,
,,570.494,572.452,573.324,578.936,,,,,,,,,,
,,570.518,572.629,573.385,578.957,,,,,,,,,,
,,570.543,572.687,573.505,578.979,,,,,,,,,,
,,570.568,572.806,573.659,579.005,,,,,,,,,,
,,570.605,572.86,573.841,579.032,,,,,,,,,,
,,570.8,572.896,573.937,579.055,,,,,,,,,,
,,570.853,572.979,574.022,579.073,,,,,,,,,,
,,570.89,573.022,574.126,579.089,,,,,,,,,,
,,570.919,573.093,574.375,579.104,,,,,,,,,,
,,570.955,573.139,574.475,579.123,,,,,,,,,,
,,570.984,573.193,574.639,579.146,,,,,,,,,,
,,571.016,573.241,574.751,579.206,,,,,,,,,,
,,571.054,573.283,574.874,579.269,,,,,,,,,,
,,571.087,573.369,575.043,579.294,,,,,,,,,,
,,571.122,573.523,575.294,579.318,,,,,,,,,,
,,571.171,573.751,575.475,579.343,,,,,,,,,,
,,571.34,573.87,575.618,579.364,,,,,,,,,,
,,571.364,574.011,575.825,579.383,,,,,,,,,,
,,571.384,574.056,576.228,579.4,,,,,,,,,,
,,571.403,574.149,576.306,579.417,,,,,,,,,,
,,571.422,574.346,576.361,579.435,,,,,,,,,,
,,571.446,574.5,576.486,579.455,,,,,,,,,,
,,571.488,574.773,576.792,579.475,,,,,,,,,,
,,571.526,574.906,576.872,579.496,,,,,,,,,,
,,571.555,575.026,577.111,579.515,,,,,,,,,,
,,571.586,575.382,577.214,579.534,,,,,,,,,,
,,571.662,575.551,577.468,579.553,,,,,,,,,,
,,571.684,575.706,577.544,579.571,,,,,,,,,,
,,571.708,575.922,577.621,579.59,,,,,,,,,,
,,571.765,576.244,577.696,579.61,,,,,,,,,,
,,571.802,576.348,577.749,579.631,,,,,,,,,,
,,571.839,576.407,577.819,579.65,,,,,,,,,,
,,571.926,576.812,577.857,579.669,,,,,,,,,,
,,571.95,576.983,577.895,579.685,,,,,,,,,,
,,571.977,577.135,577.939,579.702,,,,,,,,,,
,,572.046,577.286,577.983,579.717,,,,,,,,,,
,,572.099,577.437,578.13,579.732,,,,,,,,,,
,,572.183,577.524,578.248,579.747,,,,,,,,,,
,,572.214,577.639,578.31,579.763,,,,,,,,,,
,,572.236,577.708,578.363,579.78,,,,,,,,,,
,,572.27,577.766,578.448,579.796,,,,,,,,,,
,,572.327,577.829,578.502,579.811,,,,,,,,,,
,,572.355,577.865,578.544,579.826,,,,,,,,,,
,,572.383,577.906,578.63,579.842,,,,,,,,,,
,,572.424,577.949,578.711,579.859,,,,,,,,,,
,,572.569,577.998,578.887,579.919,,,,,,,,,,
,,572.663,578.186,578.924,579.94,,,,,,,,,,
,,572.766,578.298,578.947,579.956,,,,,,,,,,
,,572.834,578.349,578.968,579.969,,,,,,,,,,
,,572.878,578.427,578.992,579.981,,,,,,,,,,
,,572.918,578.491,579.018,579.993,,,,,,,,,,
,,573.0,578.653,579.045,580.004,,,,,,,,,,
,,573.055,578.899,579.064,580.015,,,,,,,,,,
,,573.12,578.93,579.081,580.027,,,,,,,,,,
,,573.163,578.952,579.097,580.039,,,,,,,,,,
,,573.222,578.973,579.113,580.052,,,,,,,,,,
,,573.259,578.998,579.133,580.068,,,,,,,,,,
,,573.343,579.025,579.163,580.09,,,,,,,,,,
,,573.407,579.05,579.251,580.151,,,,,,,,,,
,,573.6,579.069,579.283,580.169,,,,,,,,,,
,,573.81,579.084,579.306,580.183,,,,,,,,,,
,,573.919,579.101,579.331,580.196,,,,,,,,,,
,,574.031,579.118,579.354,580.209,,,,,,,,,,
,,574.102,579.139,579.374,580.222,,,,,,,,,,
,,574.203,579.176,579.392,580.238,,,,,,,,,,
,,574.449,579.26,579.408,580.257,,,,,,,,,,
,,574.686,579.288,579.426,580.297,,,,,,,,,,
,,574.81,579.311,579.445,580.385,,,,,,,,,,
,,574.991,579.336,579.465,580.507,,,,,,,,,,
,,575.235,579.359,579.486,580.524,,,,,,,,,,
,,575.511,579.378,579.505,580.54,,,,,,,,,,
,,575.595,579.396,579.525,580.554,,,,,,,,,,
,,575.848,579.412,579.543,580.567,,,,,,,,,,
,,576.211,579.43,579.562,580.58,,,,,,,,,,
,,576.325,579.45,579.581,580.596,,,,,,,,,,
,,576.387,579.47,579.6,580.612,,,,,,,,,,
,,576.457,579.49,579.62,580.633,,,,,,,,,,
,,576.908,579.51,579.641,580.655,,,,,,,,,,
,,577.032,579.529,579.659,580.674,,,,,,,,,,
,,577.239,579.548,579.677,580.693,,,,,,,,,,
,,577.33,579.566,579.694,580.709,,,,,,,,,,
,,577.489,579.585,579.71,580.724,,,,,,,,,,
,,577.602,579.605,579.725,580.739,,,,,,,,,,
,,577.682,579.625,579.74,580.752,,,,,,,,,,
,,577.732,579.645,579.755,580.765,,,,,,,,,,
,,577.805,579.664,579.771,580.776,,,,,,,,,,
,,577.848,579.681,579.788,580.789,,,,,,,,,,
,,577.884,579.697,579.804,580.801,,,,,,,,,,
,,577.928,579.714,579.819,580.814,,,,,,,,,,
,,577.97,579.728,579.834,580.826,,,,,,,,,,
,,578.162,579.743,579.849,580.837,,,,,,,,,,
,,578.223,579.759,579.871,580.848,,,,,,,,,,
,,578.323,579.775,579.93,580.858,,,,,,,,,,
,,578.379,579.791,579.949,580.868,,,,,,,,,,
,,578.465,579.807,579.963,580.877,,,,,,,,,,
,,578.556,579.823,579.976,580.886,,,,,,,,,,
,,578.741,579.838,579.988,580.896,,,,,,,,,,
,,578.917,579.854,579.999,580.905,,,,,,,,,,
,,578.941,579.88,580.009,580.914,,,,,,,,,,
,,578.962,579.925,580.021,580.925,,,,,,,,,,
,,578.985,579.945,580.033,580.936,,,,,,,,,,
,,579.012,579.959,580.045,580.946,,,,,,,,,,
,,579.038,579.973,580.059,580.958,,,,,,,,,,
,,579.06,579.985,580.078,580.972,,,,,,,,,,
,,579.077,579.996,580.138,580.99,,,,,,,,,,
,,579.093,580.007,580.161,581.068,,,,,,,,,,
,,579.108,580.019,580.176,581.102,,,,,,,,,,
,,579.127,580.03,580.189,581.131,,,,,,,,,,
,,579.154,580.042,580.203,581.155,,,,,,,,,,
,,579.236,580.056,580.216,581.174,,,,,,,,,,
,,579.275,580.073,580.23,581.192,,,,,,,,,,
,,579.3,580.101,580.247,581.235,,,,,,,,,,
,,579.325,580.145,580.27,581.317,,,,,,,,,,
,,579.349,580.164,580.358,581.344,,,,,,,,,,
,,579.369,580.179,580.496,581.36,,,,,,,,,,
,,579.387,580.193,580.516,581.373,,,,,,,,,,
,,579.404,580.205,580.532,581.385,,,,,,,,,,
,,579.421,580.219,580.547,581.396,,,,,,,,,,
,,579.44,580.234,580.56,581.405,,,,,,,,,,
,,579.46,580.251,580.574,581.415,,,,,,,,,,
,,579.48,580.28,580.588,581.424,,,,,,,,,,
,,579.5,580.402,580.604,581.434,,,,,,,,,,
,,579.52,580.487,580.622,581.443,,,,,,,,,,
,,579.538,580.512,580.644,581.452,,,,,,,,,,
,,579.557,580.528,580.664,581.463,,,,,,,,,,
,,579.576,580.543,580.684,581.474,,,,,,,,,,
,,579.595,580.557,580.702,581.489,,,,,,,,,,
,,579.615,580.57,580.717,581.515,,,,,,,,,,
,,579.636,580.585,580.732,581.559,,,,,,,,,,
,,579.654,580.6,580.745,581.578,,,,,,,,,,
,,579.673,580.618,580.758,581.593,,,,,,,,,,
,,579.689,580.639,580.77,581.607,,,,,,,,,,
,,579.706,580.659,580.782,581.621,,,,,,,,,,
,,579.721,580.679,580.795,581.637,,,,,,,,,,
,,579.736,580.697,580.808,581.656,,,,,,,,,,
,,579.751,580.714,580.82,581.683,,,,,,,,,,
,,579.767,580.728,580.832,581.705,,,,,,,,,,
,,579.783,580.742,580.843,581.733,,,,,,,,,,
,,579.799,580.754,580.853,581.838,,,,,,,,,,
,,579.816,580.767,580.863,581.88,,,,,,,,,,
,,579.83,580.779,580.873,581.908,,,,,,,,,,
,,579.845,580.792,580.882,581.933,,,,,,,,,,
,,579.865,580.804,580.891,581.957,,,,,,,,,,
,,579.91,580.817,580.901,581.982,,,,,,,,,,
,,579.936,580.829,580.91,582.015,,,,,,,,,,
,,579.952,580.84,580.92,582.082,,,,,,,,,,
,,579.966,580.851,580.93,582.128,,,,,,,,,,
,,579.979,580.861,580.941,582.151,,,,,,,,,,
,,579.99,580.87,580.952,582.174,,,,,,,,,,
,,580.002,580.879,580.965,582.195,,,,,,,,,,
,,580.012,580.889,580.981,582.217,,,,,,,,,,
,,580.024,580.898,581.004,582.245,,,,,,,,,,
,,580.036,580.907,581.085,582.289,,,,,,,,,,
,,580.049,580.918,581.118,582.352,,,,,,,,,,
,,580.064,580.927,581.143,582.441,,,,,,,,,,
,,580.084,580.938,581.165,582.511,,,,,,,,,,
,,580.128,580.949,581.183,582.545,,,,,,,,,,
,,580.156,580.962,581.201,582.567,,,,,,,,,,
,,580.173,580.976,581.222,582.584,,,,,,,,,,
,,580.186,580.997,581.25,582.599,,,,,,,,,,
,,580.199,581.056,581.333,582.613,,,,,,,,,,
,,580.212,581.094,581.353,582.628,,,,,,,,,,
,,580.226,581.125,581.367,582.644,,,,,,,,,,
,,580.242,581.149,581.379,582.664,,,,,,,,,,
,,580.263,581.169,581.391,582.751,,,,,,,,,,
,,580.372,581.187,581.401,582.789,,,,,,,,,,
,,580.439,581.206,581.41,582.832,,,,,,,,,,
,,580.502,581.228,581.42,583.101,,,,,,,,,,
,,580.521,581.262,581.429,583.31,,,,,,,,,,
,,580.536,581.327,581.439,583.364,,,,,,,,,,
,,580.55,581.348,581.448,583.532,,,,,,,,,,
,,580.563,581.363,581.458,583.663,,,,,,,,,,
,,580.577,581.376,581.469,583.722,,,,,,,,,,
,,580.592,581.388,581.481,583.89,,,,,,,,,,
,,580.608,581.398,581.499,583.966,,,,,,,,,,
,,580.627,581.408,581.543,584.12,,,,,,,,,,
,,580.65,581.418,581.569,584.292,,,,,,,,,,
,,580.67,581.426,581.586,584.5,,,,,,,,,,
,,580.689,581.436,581.6,584.578,,,,,,,,,,
,,580.705,581.445,581.614,584.739,,,,,,,,,,
,,580.721,581.455,581.628,584.963,,,,,,,,,,
,,580.735,581.466,581.646,585.037,,,,,,,,,,
,,580.748,581.478,581.67,585.091,,,,,,,,,,
,,580.761,581.493,581.695,585.333,,,,,,,,,,
,,580.773,581.552,581.717,585.393,,,,,,,,,,
,,580.785,581.574,581.81,585.434,,,,,,,,,,
,,580.798,581.589,581.862,585.466,,,,,,,,,,
,,580.811,581.603,581.894,585.486,,,,,,,,,,
,,580.823,581.617,581.92,585.503,,,,,,,,,,
,,580.834,581.633,581.945,585.52,,,,,,,,,,
,,580.845,581.651,581.969,585.539,,,,,,,,,,
,,580.856,581.677,581.997,585.565,,,,,,,,,,
,,580.865,581.7,582.047,585.639,,,,,,,,,,
,,580.874,581.725,582.112,585.714,,,,,,,,,,
,,580.884,581.796,582.14,585.8,,,,,,,,,,
,,580.893,581.851,582.163,586.023,,,,,,,,,,
,,580.903,581.887,582.185,586.251,,,,,,,,,,
,,580.912,581.914,582.206,586.285,,,,,,,,,,
,,580.922,581.939,582.23,586.31,,,,,,,,,,
,,580.932,581.963,582.264,586.33,,,,,,,,,,
,,580.943,581.989,582.32,586.347,,,,,,,,,,
,,580.955,582.028,582.401,586.363,,,,,,,,,,
,,580.968,582.12,582.479,586.38,,,,,,,,,,
,,580.985,582.146,582.531,586.399,,,,,,,,,,
,,581.015,582.168,582.557,586.473,,,,,,,,,,
,,581.077,582.19,582.575,586.514,,,,,,,,,,
,,581.11,582.211,582.591,586.608,,,,,,,,,,
,,581.137,582.236,582.605,586.639,,,,,,,,,,
,,581.16,582.276,582.62,586.67,,,,,,,,,,
,,581.178,582.334,582.636,586.755,,,,,,,,,,
,,581.197,582.459,582.654,586.947,,,,,,,,,,
,,581.216,582.522,582.679,586.98,,,,,,,,,,
,,581.242,582.551,582.771,587.014,,,,,,,,,,
,,581.306,582.571,582.808,587.096,,,,,,,,,,
,,581.339,582.588,582.897,587.286,,,,,,,,,,
,,581.357,582.602,583.208,587.418,,,,,,,,,,
,,581.37,582.616,583.338,587.475,,,,,,,,,,
,,581.382,582.632,583.473,587.559,,,,,,,,,,
,,581.393,582.649,583.578,587.64,,,,,,,,,,
,,581.403,582.671,583.692,587.731,,,,,,,,,,
,,581.413,582.737,583.828,587.776,,,,,,,,,,
,,581.422,582.781,583.933,587.818,,,,,,,,,,
,,581.431,582.818,584.093,587.849,,,,,,,,,,
,,581.441,583.049,584.148,587.888,,,,,,,,,,
,,581.45,583.241,584.362,587.94,,,,,,,,,,
,,581.46,583.325,584.534,587.987,,,,,,,,,,
,,581.471,583.379,584.618,588.154,,,,,,,,,,
,,581.485,583.557,584.852,588.286,,,,,,,,,,
,,581.505,583.706,585.014,588.322,,,,,,,,,,
,,581.564,583.916,585.071,588.359,,,,,,,,,,
,,581.582,583.992,585.114,588.391,,,,,,,,,,
,,581.596,584.106,585.37,588.421,,,,,,,,,,
,,581.611,584.174,585.415,588.453,,,,,,,,,,
,,581.625,584.338,585.451,588.485,,,,,,,,,,
,,581.641,584.468,585.476,588.516,,,,,,,,,,
,,581.663,584.551,585.494,588.553,,,,,,,,,,
,,581.689,584.706,585.511,588.716,,,,,,,,,,
,,581.711,584.824,585.529,588.757,,,,,,,,,,
,,581.745,584.944,585.551,588.79,,,,,,,,,,
,,581.824,585.058,585.586,588.841,,,,,,,,,,
,,581.871,585.102,585.679,588.941,,,,,,,,,,
,,581.901,585.228,585.751,589.049,,,,,,,,,,
,,581.927,585.303,585.874,589.074,,,,,,,,,,
,,581.951,585.382,585.991,589.107,,,,,,,,,,
,,581.975,585.425,586.153,589.194,,,,,,,,,,
,,582.005,585.458,586.27,589.357,,,,,,,,,,
,,582.101,585.481,586.299,589.392,,,,,,,,,,
,,582.133,585.498,586.32,589.429,,,,,,,,,,
,,582.157,585.514,586.339,589.513,,,,,,,,,,
,,582.179,585.534,586.355,589.601,,,,,,,,,,
,,582.2,585.557,586.371,589.641,,,,,,,,,,
,,582.223,585.658,586.389,589.698,,,,,,,,,,
,,582.254,585.732,586.412,589.89,,,,,,,,,,
,,582.304,585.901,586.495,589.931,,,,,,,,,,
,,582.424,586.044,586.535,589.966,,,,,,,,,,
,,582.497,586.169,586.625,590.006,,,,,,,,,,
,,582.539,586.261,586.654,590.055,,,,,,,,,,
,,582.563,586.293,586.694,590.132,,,,,,,,,,
,,582.58,586.315,586.868,590.184,,,,,,,,,,
,,582.595,586.334,586.965,590.379,,,,,,,,,,
,,582.609,586.351,586.996,590.504,,,,,,,,,,
,,582.624,586.367,587.041,590.568,,,,,,,,,,
,,582.64,586.385,587.142,590.666,,,,,,,,,,
,,582.659,586.405,587.387,590.749,,,,,,,,,,
,,582.689,586.456,587.446,590.79,,,,,,,,,,
,,582.762,586.504,587.518,590.831,,,,,,,,,,
,,582.798,586.547,587.592,591.003,,,,,,,,,,
,,582.854,586.617,587.674,591.127,,,,,,,,,,
