Dev1/ai13 G input,Dev1/ai13 L input,Dev1/ai8 G input,Dev1/ai8 L input,Dev1/ai9 G input,Dev1/ai9 L input,Dev1/port0/line10 F output,Dev1/port0/line10 S output,Dev1/port0/line7 F output,Dev1/port0/line7 S output,Reached end condition,Session Finished,Tone F output,Tone S output,Trial name: Omer1-22.12.24 Finished,Trial name: Omer1-22.12.24 started
,,1266.771,1267.757,1267.324,1268.302,,,,,,,,,,
,,1266.779,1267.792,1267.336,1268.309,,,,,,,,,,
,,1266.786,1267.818,1267.348,1268.316,,,,,,,,,,
,,1266.794,1267.838,1267.361,1268.323,,,,,,,,,,
,,1266.801,1267.854,1267.373,1268.331,,,,,,,,,,
,,1266.809,1267.867,1267.385,1268.34,,,,,,,,,,
,,1266.817,1267.878,1267.397,1268.348,,,,,,,,,,
,,1266.825,1267.888,1267.409,1268.357,,,,,,,,,,
,,1266.833,1267.897,1267.419,1268.366,,,,,,,,,,
,,1266.843,1267.906,1267.429,1268.375,,,,,,,,,,
,,1266.852,1267.914,1267.439,1268.385,,,,,,,,,,
,,1266.863,1267.922,1267.448,1268.395,,,,,,,,,,
,,1266.874,1267.93,1267.456,1268.405,,,,,,,,,,
,,1266.886,1267.937,1267.464,1268.415,,,,,,,,,,
,,1266.901,1267.944,1267.472,1268.426,,,,,,,,,,
,,1266.918,1267.951,1267.48,1268.438,,,,,,,,,,
,,1266.938,1267.959,1267.487,1268.45,,,,,,,,,,
,,1266.959,1267.967,1267.494,1268.464,,,,,,,,,,
,,1266.979,1267.975,1267.502,1268.478,,,,,,,,,,
,,1266.997,1267.984,1267.509,1268.493,,,,,,,,,,
,,1267.014,1267.994,1267.515,1268.506,,,,,,,,,,
,,1267.03,1268.004,1267.522,1268.519,,,,,,,,,,
,,1267.046,1268.016,1267.53,1268.532,,,,,,,,,,
,,1267.061,1268.029,1267.537,1268.545,,,,,,,,,,
,,1267.077,1268.044,1267.544,1268.557,,,,,,,,,,
,,1267.091,1268.065,1267.551,1268.569,,,,,,,,,,
,,1267.104,1268.087,1267.558,1268.582,,,,,,,,,,
,,1267.116,1268.105,1267.566,1268.593,,,,,,,,,,
,,1267.129,1268.119,1267.573,1268.606,,,,,,,,,,
,,1267.141,1268.131,1267.58,1268.617,,,,,,,,,,
,,1267.153,1268.142,1267.588,1268.63,,,,,,,,,,
,,1267.164,1268.151,1267.596,1268.643,,,,,,,,,,
,,1267.177,1268.161,1267.604,1268.656,,,,,,,,,,
,,1267.189,1268.169,1267.611,1268.672,,,,,,,,,,
,,1267.2,1268.178,1267.619,1268.688,,,,,,,,,,
,,1267.212,1268.185,1267.628,1268.705,,,,,,,,,,
,,1267.222,1268.193,1267.636,1268.726,,,,,,,,,,
,,1267.234,1268.2,1267.645,1268.748,,,,,,,,,,
,,1267.244,1268.207,1267.655,1268.765,,,,,,,,,,
,,1267.254,1268.214,1267.666,1268.78,,,,,,,,,,
,,1267.265,1268.221,1267.677,1268.793,,,,,,,,,,
,,1267.275,1268.227,1267.69,1268.803,,,,,,,,,,
,,1267.286,1268.232,1267.706,1268.814,,,,,,,,,,
,,1267.297,1268.239,1267.724,1268.824,,,,,,,,,,
,,1267.309,1268.245,1267.749,1268.834,,,,,,,,,,
,,1267.321,1268.251,1267.783,1268.845,,,,,,,,,,
,,1267.333,1268.257,1267.813,1268.857,,,,,,,,,,
,,1267.345,1268.263,1267.834,1268.869,,,,,,,,,,
,,1267.357,1268.269,1267.85,1268.885,,,,,,,,,,
,,1267.37,1268.275,1267.864,1268.9,,,,,,,,,,
,,1267.382,1268.281,1267.876,1268.919,,,,,,,,,,
,,1267.394,1268.287,1267.886,1268.938,,,,,,,,,,
,,1267.406,1268.294,1267.895,1268.959,,,,,,,,,,
,,1267.416,1268.3,1267.904,1268.982,,,,,,,,,,
,,1267.427,1268.307,1267.913,1269.009,,,,,,,,,,
,,1267.436,1268.314,1267.92,1269.038,,,,,,,,,,
,,1267.445,1268.321,1267.928,1269.068,,,,,,,,,,
,,1267.454,1268.329,1267.935,1269.096,,,,,,,,,,
,,1267.462,1268.337,1267.943,1269.126,,,,,,,,,,
,,1267.47,1268.346,1267.95,1269.165,,,,,,,,,,
,,1267.478,1268.355,1267.957,1269.206,,,,,,,,,,
,,1267.485,1268.363,1267.966,1269.238,,,,,,,,,,
,,1267.492,1268.373,1267.973,1269.288,,,,,,,,,,
,,1267.5,1268.383,1267.982,1269.378,,,,,,,,,,
,,1267.506,1268.393,1267.991,1269.49,,,,,,,,,,
,,1267.513,1268.403,1268.002,1269.789,,,,,,,,,,
,,1267.521,1268.413,1268.013,1269.83,,,,,,,,,,
,,1267.527,1268.423,1268.026,1270.089,,,,,,,,,,
,,1267.535,1268.434,1268.04,1270.154,,,,,,,,,,
,,1267.542,1268.447,1268.059,1270.266,,,,,,,,,,
,,1267.549,1268.46,1268.081,1270.622,,,,,,,,,,
,,1267.556,1268.475,1268.101,1270.696,,,,,,,,,,
,,1267.564,1268.489,1268.115,1270.72,,,,,,,,,,
,,1267.572,1268.503,1268.128,1270.738,,,,,,,,,,
,,1267.579,1268.516,1268.139,1270.753,,,,,,,,,,
,,1267.586,1268.529,1268.149,1270.767,,,,,,,,,,
,,1267.594,1268.541,1268.159,1270.78,,,,,,,,,,
,,1267.602,1268.554,1268.168,1270.794,,,,,,,,,,
,,1267.609,1268.566,1268.176,1270.81,,,,,,,,,,
,,1267.617,1268.578,1268.184,1270.828,,,,,,,,,,
,,1267.626,1268.59,1268.191,1270.849,,,,,,,,,,
,,1267.634,1268.602,1268.199,1270.88,,,,,,,,,,
,,1267.643,1268.614,1268.205,1270.924,,,,,,,,,,
,,1267.652,1268.626,1268.212,1270.965,,,,,,,,,,
,,1267.663,1268.639,1268.219,1271.031,,,,,,,,,,
,,1267.674,1268.653,1268.225,1271.057,,,,,,,,,,
,,1267.687,1268.668,1268.232,1271.083,,,,,,,,,,
,,1267.701,1268.683,1268.237,1271.108,,,,,,,,,,
,,1267.718,1268.7,1268.244,1271.137,,,,,,,,,,
,,1267.742,1268.72,1268.249,1271.179,,,,,,,,,,
,,1267.774,1268.743,1268.255,1271.374,,,,,,,,,,
,,1267.806,1268.761,1268.262,1271.446,,,,,,,,,,
,,1267.829,1268.776,1268.268,1271.524,,,,,,,,,,
,,1267.846,1268.789,1268.274,1271.56,,,,,,,,,,
,,1267.861,1268.8,1268.28,1271.599,,,,,,,,,,
,,1267.873,1268.811,1268.287,1271.645,,,,,,,,,,
,,1267.884,1268.821,1268.293,1271.74,,,,,,,,,,
,,1267.893,1268.832,1268.299,1271.794,,,,,,,,,,
,,1267.902,1268.842,1268.306,1271.96,,,,,,,,,,
,,1267.91,1268.854,1268.313,1272.0,,,,,,,,,,
,,1267.918,1268.866,1268.32,1272.088,,,,,,,,,,
,,1267.926,1268.88,1268.327,1272.125,,,,,,,,,,
,,1267.933,1268.896,1268.336,1272.155,,,,,,,,,,
,,1267.941,1268.913,1268.343,1272.19,,,,,,,,,,
,,1267.948,1268.933,1268.352,1272.365,,,,,,,,,,
,,1267.956,1268.953,1268.362,1272.446,,,,,,,,,,
,,1267.963,1268.976,1268.371,1272.544,,,,,,,,,,
,,1267.972,1269.002,1268.38,1272.647,,,,,,,,,,
,,1267.98,1269.031,1268.39,1272.755,,,,,,,,,,
,,1267.989,1269.06,1268.4,1272.8,,,,,,,,,,
,,1267.999,1269.089,1268.41,1272.859,,,,,,,,,,
,,1268.01,1269.117,1268.421,1272.932,,,,,,,,,,
,,1268.022,1269.154,1268.432,1272.972,,,,,,,,,,
,,1268.036,1269.197,1268.444,1273.104,,,,,,,,,,
,,1268.054,1269.23,1268.457,1273.337,,,,,,,,,,
,,1268.075,1269.271,1268.471,1273.418,,,,,,,,,,
,,1268.096,1269.355,1268.486,1273.531,,,,,,,,,,
,,1268.112,1269.471,1268.5,1273.557,,,,,,,,,,
,,1268.124,1269.542,1268.513,1273.577,,,,,,,,,,
,,1268.136,1269.647,1268.526,1273.597,,,,,,,,,,
,,1268.147,1269.772,1268.539,1273.62,,,,,,,,,,
,,1268.156,1269.818,1268.551,1273.649,,,,,,,,,,
,,1268.165,1269.915,1268.564,1273.676,,,,,,,,,,
,,1268.173,1270.137,1268.575,1273.701,,,,,,,,,,
,,1268.182,1270.203,1268.587,1273.72,,,,,,,,,,
,,1268.189,1270.29,1268.599,1273.736,,,,,,,,,,
,,1268.197,1270.64,1268.611,1273.752,,,,,,,,,,
,,1268.204,1270.689,1268.624,1273.768,,,,,,,,,,
,,1268.21,1270.715,1268.637,1273.784,,,,,,,,,,
,,1268.217,1270.734,1268.65,1273.804,,,,,,,,,,
,,1268.223,1270.749,1268.664,1273.829,,,,,,,,,,
,,1268.23,1270.763,1268.68,1273.86,,,,,,,,,,
,,1268.236,1270.776,1268.696,1273.883,,,,,,,,,,
,,1268.242,1270.79,1268.716,1273.903,,,,,,,,,,
,,1268.248,1270.806,1268.737,1273.92,,,,,,,,,,
,,1268.254,1270.823,1268.757,1273.938,,,,,,,,,,
,,1268.26,1270.843,1268.773,1273.964,,,,,,,,,,
,,1268.266,1270.87,1268.786,1274.052,,,,,,,,,,
,,1268.272,1270.912,1268.798,1274.088,,,,,,,,,,
,,1268.278,1270.953,1268.808,1274.108,,,,,,,,,,
,,1268.285,1271.038,1268.818,1274.125,,,,,,,,,,
,,1268.291,1271.064,1268.829,1274.139,,,,,,,,,,
,,1268.297,1271.089,1268.84,1274.153,,,,,,,,,,
,,1268.304,1271.115,1268.851,1274.166,,,,,,,,,,
,,1268.311,1271.145,1268.863,1274.182,,,,,,,,,,
,,1268.317,1271.263,1268.877,1274.204,,,,,,,,,,
,,1268.325,1271.396,1268.892,1274.291,,,,,,,,,,
,,1268.333,1271.468,1268.909,1274.314,,,,,,,,,,
,,1268.341,1271.514,1268.928,1274.336,,,,,,,,,,
,,1268.35,1271.551,1268.948,1274.358,,,,,,,,,,
,,1268.359,1271.588,1268.97,1274.383,,,,,,,,,,
,,1268.368,1271.632,1268.995,1274.414,,,,,,,,,,
,,1268.378,1271.756,1269.023,1274.45,,,,,,,,,,
,,1268.387,1271.812,1269.053,1274.478,,,,,,,,,,
,,1268.397,1271.881,1269.082,1274.501,,,,,,,,,,
,,1268.407,1271.971,1269.11,1274.523,,,,,,,,,,
,,1268.418,1272.011,1269.144,1274.547,,,,,,,,,,
,,1268.429,1272.07,1269.187,1274.575,,,,,,,,,,
,,1268.441,1272.116,1269.222,1274.611,,,,,,,,,,
,,1268.453,1272.147,1269.258,1274.664,,,,,,,,,,
,,1268.467,1272.179,1269.337,1274.736,,,,,,,,,,
,,1268.482,1272.241,1269.452,1274.79,,,,,,,,,,
,,1268.497,1272.347,1269.568,1274.889,,,,,,,,,,
,,1268.509,1272.418,1269.809,1274.943,,,,,,,,,,
,,1268.523,1272.668,1269.999,1275.008,,,,,,,,,,
,,1268.535,1272.788,1270.123,1275.072,,,,,,,,,,
,,1268.548,1272.838,1270.229,1275.342,,,,,,,,,,
,,1268.56,1272.918,1270.465,1275.512,,,,,,,,,,
,,1268.572,1272.963,1270.594,1275.725,,,,,,,,,,
,,1268.584,1273.006,1270.68,1275.783,,,,,,,,,,
,,1268.596,1273.159,1270.709,1275.817,,,,,,,,,,
,,1268.608,1273.354,1270.729,1275.844,,,,,,,,,,
,,1268.62,1273.436,1270.746,1275.865,,,,,,,,,,
,,1268.633,1273.522,1270.76,1275.881,,,,,,,,,,
,,1268.646,1273.551,1270.773,1275.895,,,,,,,,,,
,,1268.66,1273.572,1270.787,1275.907,,,,,,,,,,
,,1268.676,1273.591,1270.802,1275.917,,,,,,,,,,
,,1268.692,1273.613,1270.818,1275.927,,,,,,,,,,
,,1268.71,1273.641,1270.838,1275.938,,,,,,,,,,
,,1268.732,1273.669,1270.863,1275.949,,,,,,,,,,
,,1268.752,1273.695,1270.9,1275.96,,,,,,,,,,
,,1268.769,1273.716,1270.944,1275.972,,,,,,,,,,
,,1268.783,1273.732,1271.014,1275.985,,,,,,,,,,
,,1268.795,1273.748,1271.044,1276.0,,,,,,,,,,
,,1268.806,1273.763,1271.07,1276.016,,,,,,,,,,
,,1268.816,1273.78,1271.095,1276.038,,,,,,,,,,
,,1268.826,1273.798,1271.122,1276.13,,,,,,,,,,
,,1268.837,1273.822,1271.153,1276.177,,,,,,,,,,
,,1268.848,1273.852,1271.219,1276.23,,,,,,,,,,
,,1268.86,1273.878,1271.416,1276.386,,,,,,,,,,
,,1268.873,1273.898,1271.503,1276.442,,,,,,,,,,
,,1268.888,1273.916,1271.543,1276.563,,,,,,,,,,
,,1268.905,1273.933,1271.579,1276.627,,,,,,,,,,
,,1268.923,1273.955,1271.621,1276.66,,,,,,,,,,
,,1268.943,1274.065,1271.684,1276.684,,,,,,,,,,
,,1268.964,1274.094,1271.768,1276.709,,,,,,,,,,
,,1268.988,1274.112,1271.864,1276.742,,,,,,,,,,
,,1269.016,1274.129,1271.981,1276.779,,,,,,,,,,
,,1269.046,1274.143,1272.023,1276.828,,,,,,,,,,
,,1269.075,1274.156,1272.108,1276.9,,,,,,,,,,
,,1269.102,1274.17,1272.14,1276.94,,,,,,,,,,
,,1269.134,1274.186,1272.17,1276.962,,,,,,,,,,
,,1269.176,1274.216,1272.328,1276.979,,,,,,,,,,
,,1269.214,1274.283,1272.4,1276.994,,,,,,,,,,
,,1269.247,1274.308,1272.477,1277.006,,,,,,,,,,
,,1269.314,1274.331,1272.6,1277.019,,,,,,,,,,
,,1269.42,1274.351,1272.689,1277.029,,,,,,,,,,
,,1269.51,1274.376,1272.779,1277.04,,,,,,,,,,
,,1269.597,1274.406,1272.823,1277.049,,,,,,,,,,
,,1269.738,1274.441,1272.901,1277.057,,,,,,,,,,
,,1269.799,1274.471,1272.953,1277.065,,,,,,,,,,
,,1269.844,1274.496,1272.991,1277.073,,,,,,,,,,
,,1270.106,1274.518,1273.235,1277.081,,,,,,,,,,
,,1270.181,1274.541,1273.373,1277.087,,,,,,,,,,
,,1270.247,1274.567,1273.513,1277.094,,,,,,,,,,
,,1270.511,1274.601,1273.545,1277.1,,,,,,,,,,
,,1270.609,1274.648,1273.567,1277.106,,,,,,,,,,
,,1270.667,1274.72,1273.587,1277.112,,,,,,,,,,
,,1270.703,1274.775,1273.607,1277.118,,,,,,,,,,
,,1270.725,1274.864,1273.634,1277.123,,,,,,,,,,
,,1270.742,1274.93,1273.663,1277.129,,,,,,,,,,
,,1270.756,1274.99,1273.69,1277.135,,,,,,,,,,
,,1270.77,1275.056,1273.711,1277.141,,,,,,,,,,
,,1270.784,1275.162,1273.728,1277.148,,,,,,,,,,
,,1270.798,1275.416,1273.743,1277.154,,,,,,,,,,
,,1270.814,1275.536,1273.759,1277.16,,,,,,,,,,
,,1270.833,1275.744,1273.776,1277.168,,,,,,,,,,
,,1270.856,1275.793,1273.793,1277.175,,,,,,,,,,
,,1270.889,1275.825,1273.815,1277.183,,,,,,,,,,
,,1270.934,1275.85,1273.844,1277.191,,,,,,,,,,
,,1271.023,1275.869,1273.872,1277.2,,,,,,,,,,
,,1271.052,1275.885,1273.894,1277.211,,,,,,,,,,
,,1271.077,1275.898,1273.912,1277.223,,,,,,,,,,
,,1271.102,1275.909,1273.929,1277.239,,,,,,,,,,
,,1271.129,1275.919,1273.95,1277.257,,,,,,,,,,
,,1271.164,1275.93,1273.99,1277.277,,,,,,,,,,
,,1271.353,1275.94,1274.074,1277.293,,,,,,,,,,
,,1271.431,1275.951,1274.099,1277.308,,,,,,,,,,
,,1271.485,1275.963,1274.117,1277.321,,,,,,,,,,
,,1271.533,1275.975,1274.132,1277.333,,,,,,,,,,
,,1271.569,1275.989,1274.146,1277.344,,,,,,,,,,
,,1271.609,1276.003,1274.16,1277.355,,,,,,,,,,
,,1271.661,1276.021,1274.174,1277.365,,,,,,,,,,
,,1271.78,1276.045,1274.191,1277.375,,,,,,,,,,
,,1271.849,1276.113,1274.274,1277.385,,,,,,,,,,
,,1271.944,1276.165,1274.302,1277.395,,,,,,,,,,
,,1271.991,1276.213,1274.325,1277.405,,,,,,,,,,
,,1272.044,1276.401,1274.346,1277.416,,,,,,,,,,
,,1272.099,1276.457,1274.37,1277.428,,,,,,,,,,
,,1272.133,1276.54,1274.398,1277.441,,,,,,,,,,
,,1272.162,1276.613,1274.432,1277.461,,,,,,,,,,
,,1272.208,1276.653,1274.464,1277.518,,,,,,,,,,
,,1272.288,1276.678,1274.49,1277.606,,,,,,,,,,
,,1272.382,1276.702,1274.512,1277.636,,,,,,,,,,
,,1272.626,1276.734,1274.535,1277.663,,,,,,,,,,
,,1272.768,1276.768,1274.561,1277.754,,,,,,,,,,
,,1272.81,1276.812,1274.591,1277.781,,,,,,,,,,
,,1272.88,1276.882,1274.635,1277.799,,,,,,,,,,
,,1272.943,1276.933,1274.703,1277.813,,,,,,,,,,
,,1272.98,1276.957,1274.763,1277.826,,,,,,,,,,
,,1273.078,1276.974,1274.831,1277.84,,,,,,,,,,
,,1273.309,1276.99,1274.919,1277.852,,,,,,,,,,
,,1273.399,1277.003,1274.972,1277.866,,,,,,,,,,
,,1273.498,1277.016,1275.041,1277.883,,,,,,,,,,
,,1273.538,1277.026,1275.255,1277.941,,,,,,,,,,
,,1273.562,1277.036,1275.379,1277.966,,,,,,,,,,
,,1273.582,1277.046,1275.571,1277.992,,,,,,,,,,
,,1273.602,1277.055,1275.759,1278.027,,,,,,,,,,
,,1273.626,1277.063,1275.801,1278.072,,,,,,,,,,
,,1273.655,1277.071,1275.831,1278.154,,,,,,,,,,
,,1273.683,1277.079,1275.855,1278.193,,,,,,,,,,
,,1273.706,1277.085,1275.874,1278.214,,,,,,,,,,
,,1273.724,1277.092,1275.888,1278.228,,,,,,,,,,
,,1273.739,1277.098,1275.9,1278.24,,,,,,,,,,
,,1273.755,1277.105,1275.912,1278.25,,,,,,,,,,
,,1273.771,1277.111,1275.922,1278.259,,,,,,,,,,
,,1273.788,1277.117,1275.933,1278.267,,,,,,,,,,
,,1273.809,1277.122,1275.943,1278.275,,,,,,,,,,
,,1273.837,1277.128,1275.954,1278.283,,,,,,,,,,
,,1273.866,1277.134,1275.966,1278.291,,,,,,,,,,
,,1273.889,1277.139,1275.979,1278.297,,,,,,,,,,
,,1273.908,1277.145,1275.992,1278.305,,,,,,,,,,
,,1273.924,1277.153,1276.008,1278.311,,,,,,,,,,
,,1273.943,1277.159,1276.026,1278.318,,,,,,,,,,
,,1273.974,1277.165,1276.054,1278.324,,,,,,,,,,
,,1274.081,1277.173,1276.154,1278.331,,,,,,,,,,
,,1274.104,1277.18,1276.201,1278.336,,,,,,,,,,
,,1274.121,1277.188,1276.357,1278.342,,,,,,,,,,
,,1274.136,1277.198,1276.417,1278.348,,,,,,,,,,
,,1274.15,1277.208,1276.471,1278.354,,,,,,,,,,
,,1274.162,1277.22,1276.599,1278.359,,,,,,,,,,
,,1274.178,1277.235,1276.645,1278.365,,,,,,,,,,
,,1274.197,1277.252,1276.672,1278.371,,,,,,,,,,
,,1274.261,1277.271,1276.696,1278.376,,,,,,,,,,
,,1274.296,1277.289,1276.726,1278.383,,,,,,,,,,
,,1274.32,1277.304,1276.759,1278.388,,,,,,,,,,
,,1274.341,1277.318,1276.8,1278.394,,,,,,,,,,
,,1274.363,1277.33,1276.864,1278.4,,,,,,,,,,
,,1274.39,1277.341,1276.925,1278.407,,,,,,,,,,
,,1274.423,1277.352,1276.952,1278.413,,,,,,,,,,
,,1274.457,1277.362,1276.971,1278.42,,,,,,,,,,
,,1274.484,1277.373,1276.987,1278.427,,,,,,,,,,
,,1274.507,1277.383,1277.0,1278.435,,,,,,,,,,
,,1274.529,1277.392,1277.013,1278.443,,,,,,,,,,
,,1274.554,1277.402,1277.024,1278.452,,,,,,,,,,
,,1274.583,1277.413,1277.034,1278.462,,,,,,,,,,
,,1274.622,1277.424,1277.044,1278.472,,,,,,,,,,
,,1274.683,1277.437,1277.053,1278.484,,,,,,,,,,
,,1274.75,1277.455,1277.062,1278.496,,,,,,,,,,
,,1274.805,1277.532,1277.07,1278.508,,,,,,,,,,
,,1274.905,1277.593,1277.077,1278.52,,,,,,,,,,
,,1274.956,1277.629,1277.084,1278.533,,,,,,,,,,
,,1275.025,1277.655,1277.09,1278.548,,,,,,,,,,
,,1275.093,1277.694,1277.097,1278.564,,,,,,,,,,
,,1275.231,1277.762,1277.103,1278.582,,,,,,,,,,
,,1275.488,1277.785,1277.109,1278.601,,,,,,,,,,
,,1275.7,1277.803,1277.115,1278.623,,,,,,,,,,
,,1275.772,1277.817,1277.121,1278.65,,,,,,,,,,
,,1275.81,1277.829,1277.126,1278.676,,,,,,,,,,
,,1275.838,1277.842,1277.133,1278.698,,,,,,,,,,
,,1275.861,1277.855,1277.138,1278.716,,,,,,,,,,
,,1275.878,1277.87,1277.144,1278.73,,,,,,,,,,
,,1275.891,1277.888,1277.15,1278.742,,,,,,,,,,
,,1275.904,1277.933,1277.157,1278.753,,,,,,,,,,
,,1275.915,1277.959,1277.164,1278.763,,,,,,,,,,
,,1275.925,1277.985,1277.171,1278.773,,,,,,,,,,
,,1275.935,1278.017,1277.179,1278.781,,,,,,,,,,
,,1275.946,1278.058,1277.187,1278.791,,,,,,,,,,
,,1275.958,1278.13,1277.196,1278.799,,,,,,,,,,
,,1275.969,1278.186,1277.205,1278.808,,,,,,,,,,
,,1275.982,1278.209,1277.217,1278.816,,,,,,,,,,
,,1275.995,1278.225,1277.231,1278.824,,,,,,,,,,
,,1276.012,1278.237,1277.248,1278.833,,,,,,,,,,
,,1276.032,1278.248,1277.267,1278.842,,,,,,,,,,
,,1276.066,1278.257,1277.285,1278.851,,,,,,,,,,
,,1276.143,1278.266,1277.301,1278.862,,,,,,,,,,
,,1276.188,1278.274,1277.315,1278.873,,,,,,,,,,
,,1276.252,1278.281,1277.327,1278.886,,,,,,,,,,
,,1276.373,1278.288,1277.339,1278.902,,,,,,,,,,
,,1276.43,1278.296,1277.35,1278.919,,,,,,,,,,
,,1276.488,1278.303,1277.36,1278.938,,,,,,,,,,
,,1276.581,1278.309,1277.37,1278.957,,,,,,,,,,
,,1276.636,1278.316,1277.38,1278.972,,,,,,,,,,
,,1276.666,1278.322,1277.39,1278.986,,,,,,,,,,
,,1276.69,1278.329,1277.4,1278.998,,,,,,,,,,
,,1276.717,1278.335,1277.41,1279.009,,,,,,,,,,
,,1276.751,1278.341,1277.422,1279.019,,,,,,,,,,
,,1276.789,1278.347,1277.434,1279.029,,,,,,,,,,
,,1276.846,1278.352,1277.45,1279.038,,,,,,,,,,
,,1276.914,1278.358,1277.48,1279.047,,,,,,,,,,
,,1276.946,1278.364,1277.543,1279.056,,,,,,,,,,
,,1276.967,1278.369,1277.622,1279.064,,,,,,,,,,
,,1276.982,1278.375,1277.649,1279.072,,,,,,,,,,
,,1276.997,1278.381,1277.681,1279.081,,,,,,,,,,
,,1277.01,1278.387,1277.769,1279.089,,,,,,,,,,
,,1277.021,1278.393,1277.79,1279.097,,,,,,,,,,
,,1277.032,1278.399,1277.806,1279.105,,,,,,,,,,
,,1277.042,1278.405,1277.819,1279.114,,,,,,,,,,
,,1277.051,1278.411,1277.833,1279.122,,,,,,,,,,
,,1277.059,1278.418,1277.845,1279.131,,,,,,,,,,
,,1277.067,1278.426,1277.859,1279.139,,,,,,,,,,
,,1277.075,1278.433,1277.874,1279.148,,,,,,,,,,
,,1277.082,1278.441,1277.893,1279.157,,,,,,,,,,
,,1277.089,1278.45,1277.953,1279.166,,,,,,,,,,
,,1277.095,1278.459,1277.978,1279.176,,,,,,,,,,
,,1277.102,1278.47,1278.008,1279.184,,,,,,,,,,
,,1277.107,1278.481,1278.048,1279.194,,,,,,,,,,
,,1277.114,1278.492,1278.106,1279.203,,,,,,,,,,
,,1277.12,1278.505,1278.178,1279.212,,,,,,,,,,
,,1277.125,1278.517,1278.205,1279.221,,,,,,,,,,
,,1277.13,1278.53,1278.221,1279.229,,,,,,,,,,
,,1277.137,1278.544,1278.234,1279.237,,,,,,,,,,
,,1277.143,1278.56,1278.245,1279.245,,,,,,,,,,
,,1277.149,1278.577,1278.255,1279.254,,,,,,,,,,
,,1277.155,1278.596,1278.263,1279.262,,,,,,,,,,
,,1277.162,1278.617,1278.272,1279.271,,,,,,,,,,
,,1277.169,1278.642,1278.279,1279.28,,,,,,,,,,
,,1277.177,1278.669,1278.287,1279.288,,,,,,,,,,
,,1277.185,1278.693,1278.294,1279.297,,,,,,,,,,
,,1277.193,1278.711,1278.301,1279.307,,,,,,,,,,
,,1277.203,1278.726,1278.308,1279.317,,,,,,,,,,
,,1277.214,1278.739,1278.314,1279.328,,,,,,,,,,
,,1277.227,1278.75,1278.321,1279.34,,,,,,,,,,
,,1277.243,1278.76,1278.327,1279.353,,,,,,,,,,
,,1277.262,1278.77,1278.334,1279.371,,,,,,,,,,
,,1277.281,1278.779,1278.34,1279.431,,,,,,,,,,
,,1277.297,1278.788,1278.346,1279.456,,,,,,,,,,
,,1277.311,1278.797,1278.351,1279.474,,,,,,,,,,
,,1277.324,1278.805,1278.357,1279.49,,,,,,,,,,
,,1277.335,1278.813,1278.363,1279.507,,,,,,,,,,
,,1277.347,1278.822,1278.369,1279.538,,,,,,,,,,
,,1277.358,1278.83,1278.374,1279.571,,,,,,,,,,
,,1277.368,1278.839,1278.38,1279.591,,,,,,,,,,
,,1277.378,1278.849,1278.385,1279.608,,,,,,,,,,
,,1277.387,1278.859,1278.391,1279.628,,,,,,,,,,
,,1277.397,1278.87,1278.397,1279.66,,,,,,,,,,
,,1277.408,1278.882,1278.404,1279.73,,,,,,,,,,
,,1277.419,1278.898,1278.41,1279.762,,,,,,,,,,
,,1277.43,1278.914,1278.417,1279.786,,,,,,,,,,
,,1277.445,1278.933,1278.424,1279.806,,,,,,,,,,
,,1277.468,1278.952,1278.431,1279.826,,,,,,,,,,
,,1277.557,1278.969,1278.439,1279.846,,,,,,,,,,
,,1277.614,1278.983,1278.448,1279.903,,,,,,,,,,
,,1277.642,1278.995,1278.457,1279.933,,,,,,,,,,
,,1277.672,1279.007,1278.467,1279.954,,,,,,,,,,
,,1277.744,1279.016,1278.478,1279.978,,,,,,,,,,
,,1277.775,1279.027,1278.49,1280.019,,,,,,,,,,
,,1277.794,1279.036,1278.502,1280.056,,,,,,,,,,
,,1277.809,1279.044,1278.514,1280.084,,,,,,,,,,
,,1277.823,1279.053,1278.527,1280.149,,,,,,,,,,
,,1277.835,1279.061,1278.541,1280.184,,,,,,,,,,
,,1277.849,1279.07,1278.556,1280.209,,,,,,,,,,
,,1277.862,1279.078,1278.573,1280.232,,,,,,,,,,
,,1277.878,1279.087,1278.591,1280.252,,,,,,,,,,
,,1277.901,1279.095,1278.612,1280.271,,,,,,,,,,
,,1277.947,1279.103,1278.636,1280.294,,,,,,,,,,
,,1277.972,1279.111,1278.663,1280.331,,,,,,,,,,
,,1278.0,1279.12,1278.688,1280.405,,,,,,,,,,
,,1278.037,1279.129,1278.707,1280.449,,,,,,,,,,
,,1278.087,1279.137,1278.723,1280.565,,,,,,,,,,
,,1278.168,1279.146,1278.737,1280.6,,,,,,,,,,
,,1278.199,1279.155,1278.748,1280.628,,,,,,,,,,
,,1278.217,1279.164,1278.758,1280.655,,,,,,,,,,
,,1278.231,1279.173,1278.768,1280.713,,,,,,,,,,
,,1278.242,1279.182,1278.777,1280.848,,,,,,,,,,
,,1278.252,1279.191,1278.786,1281.041,,,,,,,,,,
,,1278.261,1279.2,1278.795,1281.099,,,,,,,,,,
,,1278.269,1279.209,1278.803,1281.21,,,,,,,,,,
,,1278.277,1279.218,1278.812,1281.4,,,,,,,,,,
,,1278.285,1279.226,1278.82,1281.621,,,,,,,,,,
,,1278.292,1279.235,1278.828,1282.368,,,,,,,,,,
