Dev1/ai13 G input,Dev1/ai13 L input,Dev1/ai8 G input,Dev1/ai8 L input,Dev1/ai9 G input,Dev1/ai9 L input,Dev1/port0/line10 F output,Dev1/port0/line10 S output,Dev1/port0/line7 F output,Dev1/port0/line7 S output,Reached end condition,Session Finished,Tone F output,Tone S output,Trial name: Omer1-22.12.24 Finished,Trial name: Omer1-22.12.24 started
,,1240.374,1246.73,1240.998,1249.233,,,,,,,,,,
,,1240.386,1246.85,1241.008,1249.249,,,,,,,,,,
,,1240.398,1246.934,1241.019,1249.264,,,,,,,,,,
,,1240.411,1247.068,1241.03,1249.281,,,,,,,,,,
,,1240.425,1247.141,1241.041,1249.298,,,,,,,,,,
,,1240.44,1247.192,1241.051,1249.323,,,,,,,,,,
,,1240.459,1247.225,1241.063,1249.586,,,,,,,,,,
,,1240.481,1247.255,1241.075,1249.608,,,,,,,,,,
,,1240.508,1247.288,1241.086,1249.627,,,,,,,,,,
,,1240.586,1247.325,1241.1,1249.644,,,,,,,,,,
,,1240.683,1247.36,1241.113,1249.653,,,,,,,,,,
,,1240.745,1247.397,1241.13,1249.665,,,,,,,,,,
,,1240.826,1247.434,1241.163,1249.676,,,,,,,,,,
,,1240.953,1247.461,1241.217,1249.687,,,,,,,,,,
,,1240.977,1247.481,1241.247,1249.699,,,,,,,,,,
,,1240.994,1247.498,1241.274,1249.709,,,,,,,,,,
,,1241.005,1247.515,1241.32,1249.72,,,,,,,,,,
,,1241.016,1247.534,1241.378,1249.731,,,,,,,,,,
,,1241.027,1247.554,1241.452,1249.742,,,,,,,,,,
,,1241.038,1247.645,1241.533,1249.753,,,,,,,,,,
,,1241.049,1247.687,1241.602,1249.765,,,,,,,,,,
,,1241.06,1247.876,1241.659,1249.779,,,,,,,,,,
,,1241.071,1248.122,1241.729,1249.796,,,,,,,,,,
,,1241.083,1248.379,1241.788,1249.835,,,,,,,,,,
,,1241.096,1248.813,1241.823,1249.899,,,,,,,,,,
,,1241.11,1248.959,1241.863,1249.98,,,,,,,,,,
,,1241.125,1249.035,1241.937,1250.058,,,,,,,,,,
,,1241.15,1249.062,1242.064,1250.084,,,,,,,,,,
,,1241.225,1249.081,1242.149,1250.106,,,,,,,,,,
,,1241.252,1249.098,1242.296,1250.127,,,,,,,,,,
,,1241.283,1249.113,1242.513,1250.15,,,,,,,,,,
,,1241.336,1249.127,1242.668,1250.229,,,,,,,,,,
,,1241.39,1249.14,1242.998,1250.366,,,,,,,,,,
,,1241.479,1249.155,1243.306,1250.41,,,,,,,,,,
,,1241.552,1249.17,1243.439,1250.49,,,,,,,,,,
,,1241.62,1249.185,1243.621,1250.578,,,,,,,,,,
,,1241.675,1249.2,1243.815,1250.603,,,,,,,,,,
,,1241.776,1249.214,1244.08,1250.624,,,,,,,,,,
,,1241.814,1249.229,1244.363,1250.643,,,,,,,,,,
,,1241.851,1249.245,1244.641,1250.661,,,,,,,,,,
,,1241.91,1249.261,1244.923,1250.684,,,,,,,,,,
,,1242.09,1249.276,1245.222,1250.751,,,,,,,,,,
,,1242.174,1249.293,1245.502,1250.771,,,,,,,,,,
,,1242.276,1249.314,1245.634,1250.79,,,,,,,,,,
,,1242.484,1249.509,1245.724,1250.81,,,,,,,,,,
,,1242.766,1249.578,1245.766,1250.832,,,,,,,,,,
,,1242.967,1249.604,1245.79,1250.861,,,,,,,,,,
,,1243.075,1249.621,1245.809,1250.898,,,,,,,,,,
,,1243.252,1249.639,1245.825,1250.993,,,,,,,,,,
,,1243.778,1249.651,1245.84,1251.091,,,,,,,,,,
,,1244.006,1249.662,1245.853,1251.204,,,,,,,,,,
,,1244.169,1249.674,1245.866,1251.306,,,,,,,,,,
,,1244.467,1249.684,1245.881,1251.336,,,,,,,,,,
,,1244.761,1249.696,1245.904,1251.357,,,,,,,,,,
,,1245.066,1249.707,1245.977,1251.384,,,,,,,,,,
,,1245.378,1249.717,1246.094,1251.435,,,,,,,,,,
,,1245.663,1249.728,1246.172,1251.477,,,,,,,,,,
,,1245.758,1249.74,1246.218,1251.509,,,,,,,,,,
,,1245.784,1249.75,1246.315,1251.548,,,,,,,,,,
,,1245.804,1249.762,1246.368,1251.584,,,,,,,,,,
,,1245.821,1249.774,1246.462,1251.683,,,,,,,,,,
,,1245.836,1249.791,1246.507,1251.726,,,,,,,,,,
,,1245.849,1249.818,1246.58,1251.749,,,,,,,,,,
,,1245.862,1249.923,1246.951,1251.764,,,,,,,,,,
,,1245.877,1249.99,1247.157,1251.778,,,,,,,,,,
,,1245.896,1250.046,1247.201,1251.792,,,,,,,,,,
,,1245.959,1250.078,1247.232,1251.803,,,,,,,,,,
,,1246.081,1250.1,1247.263,1251.815,,,,,,,,,,
,,1246.142,1250.122,1247.298,1251.827,,,,,,,,,,
,,1246.209,1250.144,1247.332,1251.84,,,,,,,,,,
,,1246.261,1250.177,1247.369,1251.858,,,,,,,,,,
,,1246.354,1250.241,1247.406,1251.921,,,,,,,,,,
,,1246.45,1250.292,1247.442,1251.939,,,,,,,,,,
,,1246.493,1250.355,1247.466,1251.955,,,,,,,,,,
,,1246.565,1250.394,1247.485,1251.973,,,,,,,,,,
,,1246.651,1250.54,1247.502,1251.997,,,,,,,,,,
,,1246.827,1250.586,1247.519,1252.04,,,,,,,,,,
,,1246.889,1250.609,1247.538,1252.076,,,,,,,,,,
,,1246.971,1250.629,1247.561,1252.113,,,,,,,,,,
,,1247.088,1250.647,1247.633,1252.19,,,,,,,,,,
,,1247.171,1250.667,1247.677,1252.22,,,,,,,,,,
,,1247.209,1250.693,1247.699,1252.248,,,,,,,,,,
,,1247.24,1250.744,1247.7,1252.274,,,,,,,,,,
,,1247.271,1250.766,1247.856,1252.324,,,,,,,,,,
,,1247.308,1250.786,1247.932,1252.402,,,,,,,,,,
,,1247.341,1250.805,1248.228,1252.419,,,,,,,,,,
,,1247.38,1250.826,1248.582,1252.432,,,,,,,,,,
,,1247.416,1250.852,1248.838,1252.443,,,,,,,,,,
,,1247.449,1250.887,1249.026,1252.452,,,,,,,,,,
,,1247.472,1251.012,1249.056,1252.461,,,,,,,,,,
,,1247.489,1251.146,1249.077,1252.47,,,,,,,,,,
,,1247.507,1251.217,1249.094,1252.479,,,,,,,,,,
,,1247.525,1251.316,1249.11,1252.487,,,,,,,,,,
,,1247.543,1251.341,1249.124,1252.495,,,,,,,,,,
,,1247.569,1251.363,1249.137,1252.503,,,,,,,,,,
,,1247.666,1251.394,1249.152,1252.511,,,,,,,,,,
,,1247.713,1251.468,1249.166,1252.518,,,,,,,,,,
,,1247.823,1251.5,1249.181,1252.526,,,,,,,,,,
,,1247.911,1251.537,1249.197,1252.532,,,,,,,,,,
,,1248.173,1251.575,1249.211,1252.539,,,,,,,,,,
,,1248.746,1251.612,1249.226,1252.546,,,,,,,,,,
,,1248.864,1251.699,1249.241,1252.553,,,,,,,,,,
,,1249.014,1251.732,1249.256,1252.56,,,,,,,,,,
,,1249.05,1251.752,1249.272,1252.566,,,,,,,,,,
,,1249.072,1251.768,1249.289,1252.573,,,,,,,,,,
,,1249.09,1251.782,1249.308,1252.58,,,,,,,,,,
,,1249.105,1251.794,1249.35,1252.587,,,,,,,,,,
,,1249.12,1251.806,1249.568,1252.594,,,,,,,,,,
,,1249.134,1251.818,1249.598,1252.601,,,,,,,,,,
,,1249.147,1251.83,1249.617,1252.61,,,,,,,,,,
,,1249.162,1251.844,1249.635,1252.618,,,,,,,,,,
,,1249.177,1251.865,1249.65,1252.628,,,,,,,,,,
,,1249.193,1251.915,1249.659,1252.64,,,,,,,,,,
,,1249.208,1251.934,1249.671,1252.66,,,,,,,,,,
,,1249.222,1251.951,1249.682,1252.717,,,,,,,,,,
,,1249.237,1251.967,1249.693,1252.739,,,,,,,,,,
,,1249.253,1251.989,1249.704,1252.764,,,,,,,,,,
,,1249.268,1252.028,1249.715,1252.781,,,,,,,,,,
,,1249.284,1252.068,1249.726,1252.799,,,,,,,,,,
,,1249.303,1252.1,1249.737,1252.837,,,,,,,,,,
,,1249.332,1252.178,1249.748,1252.861,,,,,,,,,,
,,1249.553,1252.213,1249.759,1252.883,,,,,,,,,,
,,1249.592,1252.242,1249.771,1252.912,,,,,,,,,,
,,1249.613,1252.266,1249.786,1252.958,,,,,,,,,,
,,1249.629,1252.302,1249.809,1252.977,,,,,,,,,,
,,1249.647,1252.396,1249.861,1252.986,,,,,,,,,,
,,1249.656,1252.415,1249.95,1252.996,,,,,,,,,,
,,1249.669,1252.428,1250.001,1253.008,,,,,,,,,,
,,1249.678,1252.44,1250.072,1253.017,,,,,,,,,,
,,1249.692,1252.449,1250.096,1253.024,,,,,,,,,,
,,1249.702,1252.459,1250.116,1253.032,,,,,,,,,,
,,1249.712,1252.468,1250.139,1253.041,,,,,,,,,,
,,1249.723,1252.476,1250.167,1253.049,,,,,,,,,,
,,1249.735,1252.485,1250.252,1253.057,,,,,,,,,,
,,1249.745,1252.492,1250.346,1253.065,,,,,,,,,,
,,1249.756,1252.5,1250.384,1253.073,,,,,,,,,,
,,1249.768,1252.508,1250.441,1253.081,,,,,,,,,,
,,1249.782,1252.516,1250.559,1253.089,,,,,,,,,,
,,1249.802,1252.523,1250.592,1253.099,,,,,,,,,,
,,1249.881,1252.53,1250.613,1253.108,,,,,,,,,,
,,1249.968,1252.537,1250.633,1253.118,,,,,,,,,,
,,1250.014,1252.544,1250.651,1253.128,,,,,,,,,,
,,1250.065,1252.551,1250.671,1253.139,,,,,,,,,,
,,1250.089,1252.558,1250.738,1253.151,,,,,,,,,,
,,1250.111,1252.564,1250.761,1253.165,,,,,,,,,,
,,1250.134,1252.571,1250.78,1253.181,,,,,,,,,,
,,1250.158,1252.578,1250.8,1253.201,,,,,,,,,,
,,1250.214,1252.585,1250.82,1253.219,,,,,,,,,,
,,1250.263,1252.592,1250.844,1253.236,,,,,,,,,,
,,1250.329,1252.6,1250.879,1253.251,,,,,,,,,,
,,1250.374,1252.608,1250.936,1253.266,,,,,,,,,,
,,1250.466,1252.616,1251.031,1253.279,,,,,,,,,,
,,1250.57,1252.625,1251.129,1253.292,,,,,,,,,,
,,1250.598,1252.638,1251.236,1253.304,,,,,,,,,,
,,1250.619,1252.653,1251.323,1253.316,,,,,,,,,,
,,1250.637,1252.694,1251.346,1253.329,,,,,,,,,,
,,1250.656,1252.722,1251.369,1253.341,,,,,,,,,,
,,1250.677,1252.744,1251.409,1253.357,,,,,,,,,,
,,1250.729,1252.776,1251.459,1253.373,,,,,,,,,,
,,1250.755,1252.803,1251.493,1253.388,,,,,,,,,,
,,1250.776,1252.843,1251.528,1253.405,,,,,,,,,,
,,1250.794,1252.864,1251.567,1253.419,,,,,,,,,,
,,1250.814,1252.888,1251.602,1253.432,,,,,,,,,,
,,1250.837,1252.952,1251.71,1253.445,,,,,,,,,,
,,1250.87,1252.972,1251.738,1253.457,,,,,,,,,,
,,1250.911,1252.983,1251.757,1253.472,,,,,,,,,,
,,1251.111,1252.994,1251.772,1253.488,,,,,,,,,,
,,1251.193,1253.006,1251.785,1253.507,,,,,,,,,,
,,1251.294,1253.013,1251.797,1253.531,,,,,,,,,,
,,1251.33,1253.021,1251.809,1253.553,,,,,,,,,,
,,1251.352,1253.03,1251.821,1253.572,,,,,,,,,,
,,1251.376,1253.039,1251.833,1253.591,,,,,,,,,,
,,1251.449,1253.046,1251.848,1253.616,,,,,,,,,,
,,1251.485,1253.055,1251.908,1253.681,,,,,,,,,,
,,1251.517,1253.062,1251.93,1253.716,,,,,,,,,,
,,1251.558,1253.071,1251.947,1253.764,,,,,,,,,,
,,1251.592,1253.079,1251.963,1253.815,,,,,,,,,,
,,1251.662,1253.087,1251.984,1253.858,,,,,,,,,,
,,1251.719,1253.096,1252.015,1253.978,,,,,,,,,,
,,1251.743,1253.105,1252.06,1254.169,,,,,,,,,,
,,1251.761,1253.115,1252.092,1254.2,,,,,,,,,,
,,1251.775,1253.126,1252.155,1254.228,,,,,,,,,,
,,1251.788,1253.136,1252.234,1254.255,,,,,,,,,,
,,1251.801,1253.148,1252.261,1254.275,,,,,,,,,,
,,1251.812,1253.161,1252.291,1254.293,,,,,,,,,,
,,1251.824,1253.177,1252.389,1254.307,,,,,,,,,,
,,1251.836,1253.195,1252.411,1254.321,,,,,,,,,,
,,1251.852,1253.214,1252.426,1254.335,,,,,,,,,,
,,1251.899,1253.231,1252.438,1254.349,,,,,,,,,,
,,1251.926,1253.247,1252.448,1254.362,,,,,,,,,,
,,1251.943,1253.262,1252.457,1254.376,,,,,,,,,,
,,1251.959,1253.276,1252.466,1254.391,,,,,,,,,,
,,1251.978,1253.289,1252.474,1254.407,,,,,,,,,,
,,1252.005,1253.301,1252.482,1254.425,,,,,,,,,,
,,1252.051,1253.313,1252.491,1254.448,,,,,,,,,,
,,1252.084,1253.326,1252.499,1254.533,,,,,,,,,,
,,1252.125,1253.338,1252.507,1254.569,,,,,,,,,,
,,1252.198,1253.352,1252.514,1254.594,,,,,,,,,,
,,1252.227,1253.368,1252.522,1254.619,,,,,,,,,,
,,1252.254,1253.385,1252.529,1254.647,,,,,,,,,,
,,1252.281,1253.401,1252.536,1254.717,,,,,,,,,,
,,1252.378,1253.415,1252.543,1254.88,,,,,,,,,,
,,1252.406,1253.429,1252.549,1255.003,,,,,,,,,,
,,1252.422,1253.442,1252.556,1255.088,,,,,,,,,,
,,1252.434,1253.454,1252.563,1255.149,,,,,,,,,,
,,1252.445,1253.469,1252.569,1255.454,,,,,,,,,,
,,1252.454,1253.483,1252.577,1255.59,,,,,,,,,,
,,1252.464,1253.502,1252.583,1255.796,,,,,,,,,,
,,1252.472,1253.525,1252.59,1255.891,,,,,,,,,,
,,1252.48,1253.547,1252.597,1255.917,,,,,,,,,,
,,1252.488,1253.568,1252.606,1255.948,,,,,,,,,,
,,1252.497,1253.586,1252.614,1256.001,,,,,,,,,,
,,1252.504,1253.608,1252.623,1256.036,,,,,,,,,,
,,1252.512,1253.664,1252.634,1256.08,,,,,,,,,,
,,1252.52,1253.708,1252.649,1256.19,,,,,,,,,,
,,1252.527,1253.746,1252.704,1256.255,,,,,,,,,,
,,1252.534,1253.804,1252.729,1256.796,,,,,,,,,,
,,1252.541,1253.843,1252.749,1257.248,,,,,,,,,,
,,1252.547,1253.958,1252.779,1257.502,,,,,,,,,,
,,1252.554,1254.028,1252.782,1257.764,,,,,,,,,,
,,1252.561,1254.13,1252.817,1258.043,,,,,,,,,,
,,1252.567,1254.178,1252.848,1258.304,,,,,,,,,,
,,1252.575,1254.207,1252.859,1258.544,,,,,,,,,,
,,1252.581,1254.235,1252.878,1259.262,,,,,,,,,,
,,1252.588,1254.26,1252.894,1259.553,,,,,,,,,,
,,1252.595,1254.28,1252.945,1259.835,,,,,,,,,,
,,1252.603,1254.296,1252.97,1260.121,,,,,,,,,,
,,1252.611,1254.311,1252.98,1260.406,,,,,,,,,,
,,1252.621,1254.325,1252.991,1260.588,,,,,,,,,,
,,1252.63,1254.338,1253.003,1260.64,,,,,,,,,,
,,1252.644,1254.351,1253.011,1260.725,,,,,,,,,,
,,1252.669,1254.366,1253.02,1260.75,,,,,,,,,,
,,1252.711,1254.38,1253.028,1260.768,,,,,,,,,,
,,1252.733,1254.394,1253.037,1260.783,,,,,,,,,,
,,1252.759,1254.411,1253.044,1260.797,,,,,,,,,,
,,1252.79,1254.43,1253.052,1260.81,,,,,,,,,,
,,1252.829,1254.457,1253.06,1260.822,,,,,,,,,,
,,1252.857,1254.517,1253.069,1260.835,,,,,,,,,,
,,1252.881,1254.562,1253.077,1260.847,,,,,,,,,,
,,1252.9,1254.588,1253.086,1260.863,,,,,,,,,,
,,1252.962,1254.612,1253.094,1260.881,,,,,,,,,,
,,1252.977,1254.638,1253.103,1260.913,,,,,,,,,,
,,1252.988,1254.684,1253.113,1260.953,,,,,,,,,,
,,1253.001,1254.986,1253.123,1260.991,,,,,,,,,,
,,1253.01,1255.054,1253.134,1261.075,,,,,,,,,,
,,1253.018,1255.166,1253.145,1261.124,,,,,,,,,,
,,1253.026,1255.556,1253.158,1261.164,,,,,,,,,,
,,1253.036,1255.755,1253.174,1261.195,,,,,,,,,,
,,1253.042,1255.883,1253.191,1261.289,,,,,,,,,,
,,1253.05,1255.911,1253.21,1261.412,,,,,,,,,,
,,1253.058,1255.937,1253.228,1261.591,,,,,,,,,,
,,1253.067,1256.01,1253.243,1261.682,,,,,,,,,,
,,1253.075,1256.045,1253.258,1261.805,,,,,,,,,,
,,1253.083,1256.109,1253.273,1262.065,,,,,,,,,,
,,1253.092,1256.173,1253.286,1262.17,,,,,,,,,,
,,1253.101,1256.235,1253.298,1262.263,,,,,,,,,,
,,1253.11,1256.397,1253.31,1262.316,,,,,,,,,,
,,1253.12,1256.968,1253.322,1262.37,,,,,,,,,,
,,1253.13,1257.192,1253.335,1262.458,,,,,,,,,,
,,1253.142,1258.154,1253.349,1262.521,,,,,,,,,,
,,1253.154,1258.429,1253.365,1262.549,,,,,,,,,,
,,1253.171,1258.726,1253.38,1262.57,,,,,,,,,,
,,1253.186,1259.018,1253.397,1262.589,,,,,,,,,,
,,1253.205,1259.319,1253.412,1262.608,,,,,,,,,,
,,1253.223,1260.306,1253.427,1262.629,,,,,,,,,,
,,1253.24,1260.607,1253.439,1262.655,,,,,,,,,,
,,1253.255,1260.657,1253.451,1262.697,,,,,,,,,,
,,1253.269,1260.716,1253.465,1262.741,,,,,,,,,,
,,1253.282,1260.744,1253.479,1262.785,,,,,,,,,,
,,1253.295,1260.764,1253.496,1262.838,,,,,,,,,,
,,1253.307,1260.78,1253.519,1263.138,,,,,,,,,,
,,1253.319,1260.793,1253.543,1263.315,,,,,,,,,,
,,1253.332,1260.807,1253.563,1263.446,,,,,,,,,,
,,1253.345,1260.819,1253.581,1263.992,,,,,,,,,,
,,1253.36,1260.832,1253.602,1264.17,,,,,,,,,,
,,1253.376,1260.845,1253.64,1264.645,,,,,,,,,,
,,1253.393,1260.858,1253.7,1264.944,,,,,,,,,,
,,1253.408,1260.876,1253.735,1265.922,,,,,,,,,,
,,1253.422,1260.903,1253.795,1266.253,,,,,,,,,,
,,1253.436,1260.943,1253.833,1266.291,,,,,,,,,,
,,1253.448,1260.978,1253.894,1266.316,,,,,,,,,,
,,1253.461,1261.061,1254.148,1266.336,,,,,,,,,,
,,1253.475,1261.111,1254.186,1266.353,,,,,,,,,,
,,1253.492,1261.155,1254.215,1266.369,,,,,,,,,,
,,1253.513,1261.186,1254.242,1266.382,,,,,,,,,,
,,1253.537,1261.266,1254.266,1266.396,,,,,,,,,,
,,1253.558,1261.332,1254.284,1266.41,,,,,,,,,,
,,1253.576,1261.511,1254.299,1266.425,,,,,,,,,,
,,1253.596,1261.573,1254.315,1266.441,,,,,,,,,,
,,1253.625,1261.948,1254.328,1266.459,,,,,,,,,,
,,1253.69,1262.092,1254.341,1266.561,,,,,,,,,,
,,1253.725,1262.208,1254.355,1266.611,,,,,,,,,,
,,1253.779,1262.278,1254.369,1266.637,,,,,,,,,,
,,1253.823,1262.328,1254.383,1266.676,,,,,,,,,,
,,1253.918,1262.387,1254.398,1266.677,,,,,,,,,,
,,1254.0,1262.479,1254.415,1266.779,,,,,,,,,,
,,1254.09,1262.529,1254.436,1266.795,,,,,,,,,,
,,1254.16,1262.555,1254.466,1266.81,,,,,,,,,,
,,1254.192,1262.575,1254.553,1266.825,,,,,,,,,,
,,1254.221,1262.593,1254.582,1266.837,,,,,,,,,,
,,1254.249,1262.613,1254.606,1266.854,,,,,,,,,,
,,1254.271,1262.636,1254.631,1266.866,,,,,,,,,,
,,1254.288,1262.663,1254.671,1266.882,,,,,,,,,,
,,1254.304,1262.751,1254.802,1266.9,,,,,,,,,,
,,1254.318,1262.798,1254.966,1266.919,,,,,,,,,,
,,1254.331,1262.857,1255.036,1266.937,,,,,,,,,,
,,1254.345,1262.958,1255.101,1266.956,,,,,,,,,,
,,1254.358,1263.072,1255.182,1266.972,,,,,,,,,,
,,1254.372,1263.272,1255.39,1266.989,,,,,,,,,,
,,1254.387,1263.406,1255.503,1267.007,,,,,,,,,,
,,1254.403,1263.686,1255.626,1267.029,,,,,,,,,,
,,1254.42,1264.401,1255.869,1267.084,,,,,,,,,,
,,1254.442,1265.398,1255.905,1267.114,,,,,,,,,,
,,1254.483,1265.639,1255.93,1267.133,,,,,,,,,,
,,1254.545,1266.195,1255.979,1267.149,,,,,,,,,,
,,1254.575,1266.242,1256.018,1267.167,,,,,,,,,,
,,1254.6,1266.282,1256.055,1267.224,,,,,,,,,,
,,1254.624,1266.31,1256.156,1267.255,,,,,,,,,,
,,1254.655,1266.331,1256.219,1267.281,,,,,,,,,,
,,1254.847,1266.348,1256.667,1267.31,,,,,,,,,,
,,1255.019,1266.364,1256.869,1267.346,,,,,,,,,,
,,1255.131,1266.378,1257.32,1267.419,,,,,,,,,,
,,1255.201,1266.393,1257.614,1267.484,,,,,,,,,,
,,1255.351,1266.406,1257.909,1267.55,,,,,,,,,,
,,1255.678,1266.421,1258.21,1267.603,,,,,,,,,,
,,1255.836,1266.436,1258.489,1267.673,,,,,,,,,,
,,1255.898,1266.454,1259.213,1267.707,,,,,,,,,,
,,1255.923,1266.483,1259.475,1267.747,,,,,,,,,,
,,1255.991,1266.578,1259.732,1267.776,,,,,,,,,,
,,1256.027,1266.626,1260.0,1267.801,,,,,,,,,,
,,1256.066,1266.695,1260.252,1267.829,,,,,,,,,,
,,1256.127,1266.772,1260.545,1267.915,,,,,,,,,,
,,1256.204,1266.791,1260.619,1268.026,,,,,,,,,,
,,1256.283,1266.806,1260.704,1268.098,,,,,,,,,,
,,1256.591,1266.82,1260.738,1268.132,,,,,,,,,,
,,1257.047,1266.833,1260.759,1268.274,,,,,,,,,,
,,1258.099,1266.849,1260.775,1268.37,,,,,,,,,,
,,1258.365,1266.862,1260.79,1268.455,,,,,,,,,,
,,1258.627,1266.877,1260.803,1268.509,,,,,,,,,,
,,1258.885,1266.896,1260.816,1268.549,,,,,,,,,,
,,1259.15,1266.914,1260.829,1268.581,,,,,,,,,,
,,1259.404,1266.933,1260.841,1268.605,,,,,,,,,,
,,1260.355,1266.951,1260.855,1268.624,,,,,,,,,,
,,1260.63,1266.968,1260.871,1268.639,,,,,,,,,,
,,1260.687,1266.984,1260.895,1268.654,,,,,,,,,,
,,1260.732,1267.001,1260.935,1268.668,,,,,,,,,,
,,1260.754,1267.022,1260.969,1268.681,,,,,,,,,,
,,1260.772,1267.094,1261.043,1268.695,,,,,,,,,,
,,1260.786,1267.119,1261.099,1268.71,,,,,,,,,,
,,1260.8,1267.137,1261.147,1268.726,,,,,,,,,,
,,1260.813,1267.154,1261.179,1268.741,,,,,,,,,,
,,1260.825,1267.172,1261.226,1268.758,,,,,,,,,,
,,1260.838,1267.212,1261.316,1268.777,,,,,,,,,,
,,1260.851,1267.249,1261.559,1268.799,,,,,,,,,,
,,1260.867,1267.275,1261.649,1268.832,,,,,,,,,,
,,1260.888,1267.302,1261.758,1268.905,,,,,,,,,,
,,1260.924,1267.335,1261.973,1268.949,,,,,,,,,,
,,1260.961,1267.395,1262.113,1268.969,,,,,,,,,,
,,1261.014,1267.465,1262.232,1268.982,,,,,,,,,,
,,1261.086,1267.538,1262.291,1268.995,,,,,,,,,,
,,1261.136,1267.586,1262.342,1269.006,,,,,,,,,,
,,1261.173,1267.658,1262.407,1269.016,,,,,,,,,,
,,1261.207,1267.699,1262.496,1269.03,,,,,,,,,,
,,1261.302,1267.735,1262.536,1269.034,,,,,,,,,,
,,1261.429,1267.768,1262.56,1269.043,,,,,,,,,,
,,1261.541,1267.794,1262.579,1269.052,,,,,,,,,,
,,1261.782,1267.82,1262.598,1269.06,,,,,,,,,,
,,1262.007,1267.951,1262.618,1269.068,,,,,,,,,,
,,1262.138,1268.065,1262.642,1269.076,,,,,,,,,,
,,1262.25,1268.107,1262.673,1269.085,,,,,,,,,,
,,1262.304,1268.142,1262.721,1269.093,,,,,,,,,,
,,1262.355,1268.298,1262.762,1269.11,,,,,,,,,,
,,1262.435,1268.398,1262.81,1269.119,,,,,,,,,,
,,1262.51,1268.47,1262.932,1269.129,,,,,,,,,,
,,1262.543,1268.52,1263.213,1269.138,,,,,,,,,,
,,1262.567,1268.559,1263.379,1269.149,,,,,,,,,,
,,1262.584,1268.587,1263.616,1269.158,,,,,,,,,,
,,1262.602,1268.61,1264.046,1269.17,,,,,,,,,,
,,1262.624,1268.628,1264.569,1269.182,,,,,,,,,,
,,1262.648,1268.643,1264.802,1269.197,,,,,,,,,,
,,1262.683,1268.657,1265.036,1269.211,,,,,,,,,,
,,1262.731,1268.671,1266.182,1269.23,,,,,,,,,,
,,1262.774,1268.685,1266.231,1269.314,,,,,,,,,,
,,1262.823,1268.699,1266.273,1269.339,,,,,,,,,,
,,1262.91,1268.714,1266.305,1269.359,,,,,,,,,,
,,1263.035,1268.73,1266.326,1269.376,,,,,,,,,,
,,1263.171,1268.745,1266.344,1269.392,,,,,,,,,,
,,1263.347,1268.762,1266.36,1269.41,,,,,,,,,,
,,1263.532,1268.782,1266.375,1269.433,,,,,,,,,,
,,1264.269,1268.807,1266.389,1269.526,,,,,,,,,,
,,1264.472,1268.846,1266.403,1269.574,,,,,,,,,,
,,1265.488,1268.942,1266.417,1269.605,,,,,,,,,,
,,1266.165,1268.964,1266.433,1269.632,,,,,,,,,,
,,1266.218,1268.979,1266.449,1269.658,,,,,,,,,,
,,1266.263,1268.992,1266.473,1269.687,,,,,,,,,,
,,1266.297,1269.003,1266.589,1269.726,,,,,,,,,,
,,1266.321,1269.013,1266.636,1269.907,,,,,,,,,,
,,1266.34,1269.026,1266.639,1270.062,,,,,,,,,,
,,1266.357,1269.033,1266.676,1270.119,,,,,,,,,,
,,1266.371,1269.04,1266.767,1270.258,,,,,,,,,,
,,1266.386,1269.049,1266.788,1270.288,,,,,,,,,,
,,1266.399,1269.057,1266.802,1270.314,,,,,,,,,,
,,1266.414,1269.066,1266.818,1270.338,,,,,,,,,,
,,1266.428,1269.074,1266.83,1270.361,,,,,,,,,,
,,1266.445,1269.082,1266.847,1270.388,,,,,,,,,,
,,1266.465,1269.09,1266.859,1270.42,,,,,,,,,,
,,1266.541,1269.108,1266.874,1270.453,,,,,,,,,,
,,1266.602,1269.116,1266.891,1270.478,,,,,,,,,,
,,1266.662,1269.126,1266.909,1270.502,,,,,,,,,,
,,1266.757,1269.135,1266.929,1270.522,,,,,,,,,,
,,1266.784,1269.147,1266.947,1270.539,,,,,,,,,,
,,1266.799,1269.155,1266.963,1270.556,,,,,,,,,,
,,1266.812,1269.166,1266.98,1270.571,,,,,,,,,,
,,1266.828,1269.178,1266.998,1270.59,,,,,,,,,,
,,1266.841,1269.193,1267.017,1270.615,,,,,,,,,,
,,1266.858,1269.206,1267.046,1270.657,,,,,,,,,,
,,1266.87,1269.225,1267.101,1270.697,,,,,,,,,,
,,1266.887,1269.254,1267.124,1270.776,,,,,,,,,,
,,1266.905,1269.322,1267.141,1270.796,,,,,,,,,,
,,1266.924,1269.345,1267.158,1270.812,,,,,,,,,,
,,1266.942,1269.363,1267.179,1270.827,,,,,,,,,,
,,1266.96,1269.379,1267.241,1270.84,,,,,,,,,,
,,1266.976,1269.396,1267.268,1270.853,,,,,,,,,,
,,1266.992,1269.415,1267.295,1270.867,,,,,,,,,,
,,1267.011,1269.441,1267.326,1270.884,,,,,,,,,,
,,1267.036,1269.507,1267.373,1270.906,,,,,,,,,,
,,1267.108,1269.564,1267.45,1270.949,,,,,,,,,,
,,1267.129,1269.598,1267.523,1271.027,,,,,,,,,,
,,1267.146,1269.626,1267.574,1271.043,,,,,,,,,,
,,1267.162,1269.652,1267.646,1271.056,,,,,,,,,,
,,1267.19,1269.679,1267.69,1271.068,,,,,,,,,,
