Dev1/ai13 G input,Dev1/ai13 L input,Dev1/ai8 G input,Dev1/ai8 L input,Dev1/ai9 G input,Dev1/ai9 L input,Dev1/port0/line10 F output,Dev1/port0/line10 S output,Dev1/port0/line7 F output,Dev1/port0/line7 S output,Reached end condition,Session Finished,Tone F output,Tone S output,Trial name: Omer1-22.12.24 Finished,Trial name: Omer1-22.12.24 started
,,1106.615,1107.233,1107.153,1107.62,,,,,,,,,,
,,1106.619,1107.238,1107.158,1107.624,,,,,,,,,,
,,1106.622,1107.242,1107.163,1107.628,,,,,,,,,,
,,1106.625,1107.246,1107.169,1107.632,,,,,,,,,,
,,1106.629,1107.25,1107.173,1107.636,,,,,,,,,,
,,1106.632,1107.254,1107.178,1107.64,,,,,,,,,,
,,1106.636,1107.258,1107.183,1107.643,,,,,,,,,,
,,1106.639,1107.262,1107.189,1107.647,,,,,,,,,,
,,1106.642,1107.266,1107.194,1107.652,,,,,,,,,,
,,1106.646,1107.27,1107.199,1107.656,,,,,,,,,,
,,1106.649,1107.274,1107.204,1107.659,,,,,,,,,,
,,1106.652,1107.278,1107.208,1107.664,,,,,,,,,,
,,1106.655,1107.282,1107.214,1107.667,,,,,,,,,,
,,1106.659,1107.286,1107.218,1107.671,,,,,,,,,,
,,1106.663,1107.29,1107.223,1107.675,,,,,,,,,,
,,1106.667,1107.294,1107.227,1107.678,,,,,,,,,,
,,1106.67,1107.298,1107.232,1107.682,,,,,,,,,,
,,1106.674,1107.303,1107.236,1107.685,,,,,,,,,,
,,1106.678,1107.307,1107.241,1107.688,,,,,,,,,,
,,1106.682,1107.312,1107.245,1107.692,,,,,,,,,,
,,1106.686,1107.317,1107.249,1107.695,,,,,,,,,,
,,1106.691,1107.321,1107.253,1107.699,,,,,,,,,,
,,1106.696,1107.326,1107.257,1107.702,,,,,,,,,,
,,1106.701,1107.331,1107.261,1107.705,,,,,,,,,,
,,1106.706,1107.336,1107.265,1107.708,,,,,,,,,,
,,1106.71,1107.341,1107.269,1107.711,,,,,,,,,,
,,1106.716,1107.346,1107.273,1107.714,,,,,,,,,,
,,1106.722,1107.352,1107.277,1107.717,,,,,,,,,,
,,1106.728,1107.358,1107.281,1107.721,,,,,,,,,,
,,1106.734,1107.364,1107.285,1107.724,,,,,,,,,,
,,1106.742,1107.369,1107.289,1107.727,,,,,,,,,,
,,1106.748,1107.376,1107.294,1107.73,,,,,,,,,,
,,1106.757,1107.383,1107.298,1107.733,,,,,,,,,,
,,1106.767,1107.39,1107.302,1107.736,,,,,,,,,,
,,1106.78,1107.398,1107.306,1107.739,,,,,,,,,,
,,1106.801,1107.406,1107.311,1107.742,,,,,,,,,,
,,1106.869,1107.415,1107.315,1107.745,,,,,,,,,,
,,1106.892,1107.423,1107.321,1107.748,,,,,,,,,,
,,1106.905,1107.433,1107.325,1107.752,,,,,,,,,,
,,1106.917,1107.44,1107.33,1107.756,,,,,,,,,,
,,1106.926,1107.449,1107.335,1107.758,,,,,,,,,,
,,1106.935,1107.457,1107.34,1107.762,,,,,,,,,,
,,1106.943,1107.464,1107.346,1107.765,,,,,,,,,,
,,1106.951,1107.47,1107.351,1107.768,,,,,,,,,,
,,1106.957,1107.476,1107.356,1107.772,,,,,,,,,,
,,1106.963,1107.483,1107.362,1107.775,,,,,,,,,,
,,1106.97,1107.488,1107.368,1107.778,,,,,,,,,,
,,1106.976,1107.493,1107.375,1107.781,,,,,,,,,,
,,1106.981,1107.498,1107.382,1107.784,,,,,,,,,,
,,1106.987,1107.504,1107.388,1107.788,,,,,,,,,,
,,1106.992,1107.509,1107.396,1107.791,,,,,,,,,,
,,1106.997,1107.513,1107.404,1107.794,,,,,,,,,,
,,1107.002,1107.518,1107.413,1107.798,,,,,,,,,,
,,1107.007,1107.521,1107.421,1107.801,,,,,,,,,,
,,1107.011,1107.526,1107.431,1107.804,,,,,,,,,,
,,1107.015,1107.53,1107.439,1107.808,,,,,,,,,,
,,1107.02,1107.534,1107.447,1107.811,,,,,,,,,,
,,1107.024,1107.538,1107.455,1107.815,,,,,,,,,,
,,1107.029,1107.542,1107.462,1107.819,,,,,,,,,,
,,1107.033,1107.546,1107.469,1107.822,,,,,,,,,,
,,1107.038,1107.549,1107.475,1107.825,,,,,,,,,,
,,1107.042,1107.553,1107.481,1107.829,,,,,,,,,,
,,1107.046,1107.556,1107.487,1107.834,,,,,,,,,,
,,1107.051,1107.56,1107.492,1107.838,,,,,,,,,,
,,1107.055,1107.564,1107.498,1107.842,,,,,,,,,,
,,1107.059,1107.567,1107.502,1107.846,,,,,,,,,,
,,1107.063,1107.571,1107.507,1107.851,,,,,,,,,,
,,1107.067,1107.574,1107.512,1107.856,,,,,,,,,,
,,1107.071,1107.578,1107.516,1107.862,,,,,,,,,,
,,1107.076,1107.582,1107.521,1107.867,,,,,,,,,,
,,1107.08,1107.585,1107.525,1107.873,,,,,,,,,,
,,1107.085,1107.589,1107.529,1107.88,,,,,,,,,,
,,1107.089,1107.592,1107.533,1107.887,,,,,,,,,,
,,1107.093,1107.597,1107.537,1107.896,,,,,,,,,,
,,1107.097,1107.6,1107.541,1107.905,,,,,,,,,,
,,1107.102,1107.604,1107.545,1107.915,,,,,,,,,,
,,1107.106,1107.608,1107.549,1107.925,,,,,,,,,,
,,1107.111,1107.611,1107.552,1107.936,,,,,,,,,,
,,1107.115,1107.615,1107.556,1107.946,,,,,,,,,,
,,1107.12,1107.619,1107.56,1107.957,,,,,,,,,,
,,1107.124,1107.623,1107.563,1107.967,,,,,,,,,,
,,1107.128,1107.627,1107.566,1107.977,,,,,,,,,,
,,1107.133,1107.631,1107.57,1107.987,,,,,,,,,,
,,1107.138,1107.635,1107.574,1107.996,,,,,,,,,,
,,1107.143,1107.639,1107.577,1108.006,,,,,,,,,,
,,1107.147,1107.643,1107.58,1108.014,,,,,,,,,,
,,1107.152,1107.647,1107.584,1108.022,,,,,,,,,,
,,1107.157,1107.651,1107.588,1108.031,,,,,,,,,,
,,1107.162,1107.654,1107.592,1108.038,,,,,,,,,,
,,1107.167,1107.659,1107.596,1108.045,,,,,,,,,,
,,1107.172,1107.662,1107.599,1108.051,,,,,,,,,,
,,1107.177,1107.666,1107.603,1108.057,,,,,,,,,,
,,1107.182,1107.67,1107.607,1108.062,,,,,,,,,,
,,1107.187,1107.673,1107.61,1108.068,,,,,,,,,,
,,1107.192,1107.677,1107.614,1108.073,,,,,,,,,,
,,1107.197,1107.681,1107.619,1108.077,,,,,,,,,,
,,1107.202,1107.684,1107.621,1108.082,,,,,,,,,,
,,1107.207,1107.687,1107.626,1108.086,,,,,,,,,,
,,1107.212,1107.691,1107.63,1108.09,,,,,,,,,,
,,1107.217,1107.694,1107.634,1108.094,,,,,,,,,,
,,1107.222,1107.698,1107.638,1108.098,,,,,,,,,,
,,1107.227,1107.701,1107.642,1108.102,,,,,,,,,,
,,1107.231,1107.704,1107.646,1108.105,,,,,,,,,,
,,1107.236,1107.708,1107.65,1108.109,,,,,,,,,,
,,1107.24,1107.711,1107.653,1108.112,,,,,,,,,,
,,1107.244,1107.713,1107.658,1108.115,,,,,,,,,,
,,1107.248,1107.717,1107.662,1108.118,,,,,,,,,,
,,1107.252,1107.72,1107.665,1108.122,,,,,,,,,,
,,1107.256,1107.723,1107.669,1108.125,,,,,,,,,,
,,1107.26,1107.726,1107.673,1108.127,,,,,,,,,,
,,1107.264,1107.729,1107.676,1108.13,,,,,,,,,,
,,1107.268,1107.732,1107.68,1108.134,,,,,,,,,,
,,1107.272,1107.735,1107.683,1108.136,,,,,,,,,,
,,1107.276,1107.739,1107.687,1108.14,,,,,,,,,,
,,1107.28,1107.741,1107.691,1108.142,,,,,,,,,,
,,1107.285,1107.745,1107.694,1108.145,,,,,,,,,,
,,1107.288,1107.748,1107.697,1108.147,,,,,,,,,,
,,1107.292,1107.751,1107.7,1108.15,,,,,,,,,,
,,1107.296,1107.754,1107.703,1108.152,,,,,,,,,,
,,1107.301,1107.758,1107.707,1108.155,,,,,,,,,,
,,1107.305,1107.761,1107.71,1108.157,,,,,,,,,,
,,1107.31,1107.764,1107.713,1108.16,,,,,,,,,,
,,1107.314,1107.767,1107.716,1108.163,,,,,,,,,,
,,1107.319,1107.771,1107.719,1108.165,,,,,,,,,,
,,1107.324,1107.774,1107.722,1108.168,,,,,,,,,,
,,1107.328,1107.777,1107.725,1108.171,,,,,,,,,,
,,1107.334,1107.781,1107.728,1108.173,,,,,,,,,,
,,1107.339,1107.784,1107.731,1108.176,,,,,,,,,,
,,1107.344,1107.787,1107.734,1108.178,,,,,,,,,,
,,1107.349,1107.79,1107.738,1108.181,,,,,,,,,,
,,1107.355,1107.793,1107.741,1108.183,,,,,,,,,,
,,1107.36,1107.797,1107.744,1108.186,,,,,,,,,,
,,1107.367,1107.8,1107.747,1108.189,,,,,,,,,,
,,1107.373,1107.803,1107.75,1108.191,,,,,,,,,,
,,1107.379,1107.807,1107.753,1108.195,,,,,,,,,,
,,1107.387,1107.81,1107.757,1108.197,,,,,,,,,,
,,1107.394,1107.813,1107.76,1108.2,,,,,,,,,,
,,1107.402,1107.817,1107.763,1108.203,,,,,,,,,,
,,1107.411,1107.821,1107.766,1108.205,,,,,,,,,,
,,1107.419,1107.825,1107.77,1108.209,,,,,,,,,,
,,1107.428,1107.829,1107.773,1108.212,,,,,,,,,,
,,1107.437,1107.833,1107.776,1108.215,,,,,,,,,,
,,1107.445,1107.836,1107.78,1108.218,,,,,,,,,,
,,1107.452,1107.84,1107.783,1108.221,,,,,,,,,,
,,1107.46,1107.845,1107.786,1108.224,,,,,,,,,,
,,1107.466,1107.85,1107.79,1108.228,,,,,,,,,,
,,1107.473,1107.855,1107.793,1108.231,,,,,,,,,,
,,1107.48,1107.861,1107.796,1108.235,,,,,,,,,,
,,1107.485,1107.865,1107.799,1108.239,,,,,,,,,,
,,1107.49,1107.871,1107.803,1108.242,,,,,,,,,,
,,1107.496,1107.878,1107.806,1108.247,,,,,,,,,,
,,1107.501,1107.886,1107.809,1108.251,,,,,,,,,,
,,1107.506,1107.894,1107.813,1108.256,,,,,,,,,,
,,1107.51,1107.903,1107.816,1108.261,,,,,,,,,,
,,1107.515,1107.913,1107.82,1108.266,,,,,,,,,,
,,1107.52,1107.923,1107.824,1108.272,,,,,,,,,,
,,1107.524,1107.932,1107.827,1108.279,,,,,,,,,,
,,1107.528,1107.943,1107.831,1108.286,,,,,,,,,,
,,1107.532,1107.954,1107.836,1108.296,,,,,,,,,,
,,1107.536,1107.965,1107.84,1108.307,,,,,,,,,,
,,1107.54,1107.974,1107.844,1108.322,,,,,,,,,,
,,1107.544,1107.984,1107.849,1108.343,,,,,,,,,,
,,1107.547,1107.993,1107.853,1108.372,,,,,,,,,,
,,1107.551,1108.003,1107.859,1108.415,,,,,,,,,,
,,1107.555,1108.012,1107.864,1108.446,,,,,,,,,,
,,1107.559,1108.02,1107.87,1108.465,,,,,,,,,,
,,1107.562,1108.028,1107.876,1108.481,,,,,,,,,,
,,1107.566,1108.036,1107.884,1108.495,,,,,,,,,,
,,1107.569,1108.043,1107.892,1108.507,,,,,,,,,,
,,1107.572,1108.049,1107.901,1108.517,,,,,,,,,,
,,1107.576,1108.056,1107.91,1108.527,,,,,,,,,,
,,1107.579,1108.061,1107.92,1108.535,,,,,,,,,,
,,1107.583,1108.066,1107.93,1108.542,,,,,,,,,,
,,1107.587,1108.071,1107.94,1108.549,,,,,,,,,,
,,1107.591,1108.076,1107.951,1108.555,,,,,,,,,,
,,1107.595,1108.081,1107.962,1108.561,,,,,,,,,,
,,1107.598,1108.085,1107.972,1108.567,,,,,,,,,,
,,1107.602,1108.089,1107.982,1108.572,,,,,,,,,,
,,1107.606,1108.093,1107.992,1108.578,,,,,,,,,,
,,1107.609,1108.097,1108.001,1108.582,,,,,,,,,,
,,1107.613,1108.1,1108.01,1108.587,,,,,,,,,,
,,1107.617,1108.104,1108.018,1108.592,,,,,,,,,,
,,1107.621,1108.108,1108.027,1108.596,,,,,,,,,,
,,1107.628,1108.111,1108.034,1108.6,,,,,,,,,,
,,1107.632,1108.114,1108.041,1108.604,,,,,,,,,,
,,1107.636,1108.118,1108.048,1108.608,,,,,,,,,,
,,1107.641,1108.12,1108.054,1108.611,,,,,,,,,,
,,1107.644,1108.124,1108.06,1108.619,,,,,,,,,,
,,1107.649,1108.127,1108.065,1108.622,,,,,,,,,,
,,1107.653,1108.13,1108.071,1108.626,,,,,,,,,,
,,1107.656,1108.133,1108.075,1108.629,,,,,,,,,,
,,1107.66,1108.135,1108.08,1108.632,,,,,,,,,,
,,1107.664,1108.139,1108.084,1108.635,,,,,,,,,,
,,1107.668,1108.141,1108.088,1108.639,,,,,,,,,,
,,1107.672,1108.144,1108.092,1108.641,,,,,,,,,,
,,1107.676,1108.147,1108.096,1108.645,,,,,,,,,,
,,1107.679,1108.149,1108.1,1108.647,,,,,,,,,,
,,1107.682,1108.152,1108.103,1108.65,,,,,,,,,,
,,1107.686,1108.159,1108.108,1108.653,,,,,,,,,,
,,1107.69,1108.162,1108.11,1108.656,,,,,,,,,,
,,1107.693,1108.165,1108.114,1108.658,,,,,,,,,,
,,1107.696,1108.167,1108.117,1108.662,,,,,,,,,,
,,1107.699,1108.17,1108.12,1108.664,,,,,,,,,,
,,1107.702,1108.173,1108.123,1108.667,,,,,,,,,,
,,1107.706,1108.175,1108.126,1108.67,,,,,,,,,,
,,1107.709,1108.177,1108.129,1108.672,,,,,,,,,,
,,1107.712,1108.18,1108.132,1108.675,,,,,,,,,,
,,1107.715,1108.182,1108.135,1108.677,,,,,,,,,,
,,1107.718,1108.185,1108.138,1108.68,,,,,,,,,,
,,1107.721,1108.188,1108.144,1108.683,,,,,,,,,,
,,1107.724,1108.191,1108.146,1108.686,,,,,,,,,,
,,1107.728,1108.194,1108.149,1108.687,,,,,,,,,,
,,1107.731,1108.196,1108.152,1108.69,,,,,,,,,,
,,1107.733,1108.199,1108.154,1108.695,,,,,,,,,,
,,1107.737,1108.202,1108.157,1108.698,,,,,,,,,,
,,1107.74,1108.208,1108.159,1108.7,,,,,,,,,,
,,1107.743,1108.211,1108.162,1108.703,,,,,,,,,,
,,1107.746,1108.214,1108.164,1108.706,,,,,,,,,,
,,1107.75,1108.217,1108.167,1108.708,,,,,,,,,,
,,1107.753,1108.22,1108.169,1108.711,,,,,,,,,,
,,1107.756,1108.223,1108.172,1108.713,,,,,,,,,,
,,1107.759,1108.227,1108.175,1108.715,,,,,,,,,,
,,1107.762,1108.23,1108.177,1108.718,,,,,,,,,,
,,1107.766,1108.234,1108.18,1108.721,,,,,,,,,,
,,1107.769,1108.238,1108.183,1108.723,,,,,,,,,,
,,1107.772,1108.242,1108.185,1108.726,,,,,,,,,,
,,1107.775,1108.245,1108.188,1108.729,,,,,,,,,,
,,1107.779,1108.25,1108.191,1108.731,,,,,,,,,,
,,1107.782,1108.255,1108.193,1108.734,,,,,,,,,,
,,1107.785,1108.259,1108.195,1108.736,,,,,,,,,,
,,1107.789,1108.265,1108.199,1108.739,,,,,,,,,,
,,1107.792,1108.27,1108.201,1108.742,,,,,,,,,,
,,1107.795,1108.276,1108.204,1108.745,,,,,,,,,,
,,1107.798,1108.284,1108.207,1108.747,,,,,,,,,,
,,1107.802,1108.294,1108.21,1108.751,,,,,,,,,,
,,1107.805,1108.304,1108.213,1108.754,,,,,,,,,,
,,1107.809,1108.318,1108.216,1108.757,,,,,,,,,,
,,1107.812,1108.336,1108.219,1108.76,,,,,,,,,,
,,1107.816,1108.364,1108.223,1108.764,,,,,,,,,,
,,1107.819,1108.403,1108.226,1108.766,,,,,,,,,,
,,1107.823,1108.439,1108.23,1108.77,,,,,,,,,,
,,1107.827,1108.461,1108.233,1108.774,,,,,,,,,,
,,1107.831,1108.477,1108.237,1108.777,,,,,,,,,,
,,1107.834,1108.492,1108.241,1108.781,,,,,,,,,,
,,1107.838,1108.504,1108.245,1108.784,,,,,,,,,,
,,1107.843,1108.515,1108.249,1108.789,,,,,,,,,,
,,1107.847,1108.524,1108.253,1108.792,,,,,,,,,,
,,1107.852,1108.533,1108.258,1108.796,,,,,,,,,,
,,1107.857,1108.54,1108.263,1108.8,,,,,,,,,,
,,1107.863,1108.547,1108.269,1108.804,,,,,,,,,,
,,1107.869,1108.553,1108.275,1108.808,,,,,,,,,,
,,1107.875,1108.56,1108.282,1108.812,,,,,,,,,,
,,1107.882,1108.566,1108.291,1108.817,,,,,,,,,,
,,1107.89,1108.571,1108.301,1108.821,,,,,,,,,,
,,1107.898,1108.576,1108.314,1108.825,,,,,,,,,,
,,1107.908,1108.581,1108.332,1108.83,,,,,,,,,,
,,1107.917,1108.585,1108.357,1108.834,,,,,,,,,,
,,1107.927,1108.59,1108.393,1108.839,,,,,,,,,,
,,1107.937,1108.594,1108.432,1108.844,,,,,,,,,,
,,1107.949,1108.598,1108.456,1108.849,,,,,,,,,,
,,1107.959,1108.602,1108.473,1108.853,,,,,,,,,,
,,1107.969,1108.607,1108.488,1108.858,,,,,,,,,,
,,1107.98,1108.611,1108.501,1108.864,,,,,,,,,,
,,1107.989,1108.615,1108.512,1108.869,,,,,,,,,,
,,1107.999,1108.618,1108.522,1108.874,,,,,,,,,,
,,1108.007,1108.621,1108.531,1108.879,,,,,,,,,,
,,1108.016,1108.625,1108.538,1108.885,,,,,,,,,,
,,1108.024,1108.628,1108.546,1108.89,,,,,,,,,,
,,1108.032,1108.632,1108.552,1108.896,,,,,,,,,,
,,1108.039,1108.634,1108.558,1108.901,,,,,,,,,,
,,1108.046,1108.638,1108.564,1108.907,,,,,,,,,,
,,1108.053,1108.64,1108.57,1108.912,,,,,,,,,,
,,1108.058,1108.644,1108.575,1108.917,,,,,,,,,,
,,1108.064,1108.646,1108.58,1108.923,,,,,,,,,,
,,1108.069,1108.65,1108.585,1108.928,,,,,,,,,,
,,1108.074,1108.652,1108.589,1108.933,,,,,,,,,,
,,1108.079,1108.656,1108.593,1108.939,,,,,,,,,,
,,1108.083,1108.658,1108.598,1108.945,,,,,,,,,,
,,1108.087,1108.661,1108.602,1108.95,,,,,,,,,,
,,1108.091,1108.663,1108.606,1108.956,,,,,,,,,,
,,1108.095,1108.666,1108.609,1108.961,,,,,,,,,,
,,1108.099,1108.669,1108.613,1108.966,,,,,,,,,,
,,1108.103,1108.671,1108.617,1108.971,,,,,,,,,,
,,1108.107,1108.677,1108.621,1108.976,,,,,,,,,,
,,1108.113,1108.679,1108.624,1108.981,,,,,,,,,,
,,1108.116,1108.682,1108.627,1108.986,,,,,,,,,,
,,1108.119,1108.685,1108.631,1108.989,,,,,,,,,,
,,1108.123,1108.687,1108.634,1108.995,,,,,,,,,,
,,1108.125,1108.69,1108.637,1108.998,,,,,,,,,,
,,1108.128,1108.692,1108.64,1109.003,,,,,,,,,,
,,1108.131,1108.697,1108.643,1109.007,,,,,,,,,,
,,1108.135,1108.699,1108.646,1109.012,,,,,,,,,,
,,1108.137,1108.702,1108.649,1109.016,,,,,,,,,,
,,1108.14,1108.704,1108.652,1109.02,,,,,,,,,,
,,1108.143,1108.708,1108.655,1109.024,,,,,,,,,,
,,1108.145,1108.71,1108.657,1109.029,,,,,,,,,,
,,1108.148,1108.713,1108.66,1109.033,,,,,,,,,,
,,1108.151,1108.717,1108.662,1109.037,,,,,,,,,,
,,1108.153,1108.72,1108.665,1109.042,,,,,,,,,,
,,1108.156,1108.723,1108.668,1109.046,,,,,,,,,,
,,1108.158,1108.725,1108.671,1109.051,,,,,,,,,,
,,1108.161,1108.728,1108.674,1109.056,,,,,,,,,,
,,1108.164,1108.73,1108.676,1109.061,,,,,,,,,,
,,1108.166,1108.733,1108.678,1109.066,,,,,,,,,,
,,1108.168,1108.735,1108.681,1109.071,,,,,,,,,,
,,1108.171,1108.739,1108.684,1109.076,,,,,,,,,,
,,1108.174,1108.741,1108.686,1109.082,,,,,,,,,,
,,1108.176,1108.744,1108.689,1109.088,,,,,,,,,,
,,1108.179,1108.747,1108.692,1109.093,,,,,,,,,,
,,1108.182,1108.75,1108.694,1109.099,,,,,,,,,,
,,1108.184,1108.753,1108.697,1109.106,,,,,,,,,,
,,1108.187,1108.756,1108.699,1109.113,,,,,,,,,,
,,1108.19,1108.759,1108.702,1109.12,,,,,,,,,,
,,1108.192,1108.763,1108.705,1109.129,,,,,,,,,,
,,1108.195,1108.765,1108.707,1109.139,,,,,,,,,,
,,1108.198,1108.769,1108.709,1109.151,,,,,,,,,,
,,1108.201,1108.773,1108.712,1109.165,,,,,,,,,,
,,1108.204,1108.776,1108.714,1109.18,,,,,,,,,,
,,1108.206,1108.78,1108.717,1109.195,,,,,,,,,,
,,1108.209,1108.783,1108.719,1109.207,,,,,,,,,,
,,1108.212,1108.788,1108.722,1109.219,,,,,,,,,,
,,1108.215,1108.791,1108.724,1109.228,,,,,,,,,,
,,1108.219,1108.795,1108.727,1109.237,,,,,,,,,,
,,1108.222,1108.799,1108.73,1109.245,,,,,,,,,,
,,1108.225,1108.803,1108.732,1109.252,,,,,,,,,,
,,1108.229,1108.807,1108.735,1109.258,,,,,,,,,,
,,1108.232,1108.811,1108.738,1109.264,,,,,,,,,,
,,1108.235,1108.815,1108.741,1109.271,,,,,,,,,,
,,1108.239,1108.819,1108.743,1109.276,,,,,,,,,,
,,1108.244,1108.824,1108.746,1109.281,,,,,,,,,,
,,1108.247,1108.828,1108.749,1109.286,,,,,,,,,,
,,1108.252,1108.833,1108.752,1109.291,,,,,,,,,,
,,1108.256,1108.837,1108.756,1109.296,,,,,,,,,,
,,1108.262,1108.842,1108.758,1109.3,,,,,,,,,,
,,1108.267,1108.847,1108.762,1109.305,,,,,,,,,,
,,1108.274,1108.852,1108.765,1109.309,,,,,,,,,,
,,1108.281,1108.857,1108.768,1109.313,,,,,,,,,,
,,1108.288,1108.862,1108.772,1109.317,,,,,,,,,,
,,1108.299,1108.867,1108.776,1109.321,,,,,,,,,,
,,1108.311,1108.873,1108.779,1109.325,,,,,,,,,,
,,1108.327,1108.878,1108.783,1109.329,,,,,,,,,,
,,1108.349,1108.884,1108.787,1109.333,,,,,,,,,,
,,1108.381,1108.889,1108.79,1109.337,,,,,,,,,,
,,1108.424,1108.895,1108.794,1109.341,,,,,,,,,,
,,1108.451,1108.9,1108.798,1109.345,,,,,,,,,,
,,1108.469,1108.905,1108.802,1109.349,,,,,,,,,,
,,1108.485,1108.911,1108.806,1109.353,,,,,,,,,,
,,1108.498,1108.915,1108.81,1109.358,,,,,,,,,,
,,1108.509,1108.921,1108.814,1109.362,,,,,,,,,,
,,1108.519,1108.927,1108.819,1109.367,,,,,,,,,,
,,1108.529,1108.932,1108.823,1109.371,,,,,,,,,,
,,1108.537,1108.938,1108.827,1109.375,,,,,,,,,,
,,1108.544,1108.943,1108.832,1109.38,,,,,,,,,,
,,1108.55,1108.949,1108.837,1109.385,,,,,,,,,,
,,1108.557,1108.954,1108.842,1109.39,,,,,,,,,,
,,1108.562,1108.959,1108.846,1109.395,,,,,,,,,,
,,1108.568,1108.965,1108.851,1109.4,,,,,,,,,,
,,1108.574,1108.969,1108.856,1109.405,,,,,,,,,,
,,1108.578,1108.974,1108.861,1109.411,,,,,,,,,,
,,1108.583,1108.979,1108.867,1109.416,,,,,,,,,,
,,1108.588,1108.984,1108.871,1109.423,,,,,,,,,,
,,1108.592,1108.989,1108.877,1109.428,,,,,,,,,,
,,1108.597,1108.993,1108.882,1109.435,,,,,,,,,,
,,1108.6,1108.997,1108.887,1109.443,,,,,,,,,,
,,1108.605,1109.001,1108.893,1109.45,,,,,,,,,,
,,1108.609,1109.006,1108.899,1109.459,,,,,,,,,,
,,1108.612,1109.01,1108.904,1109.47,,,,,,,,,,
,,1108.616,1109.015,1108.909,1109.485,,,,,,,,,,
,,1108.62,1109.019,1108.915,1109.573,,,,,,,,,,
,,1108.623,1109.023,1108.92,1109.647,,,,,,,,,,
,,1108.626,1109.027,1108.925,1109.679,,,,,,,,,,
,,1108.629,1109.032,1108.931,1109.698,,,,,,,,,,
,,1108.633,1109.036,1108.936,1109.714,,,,,,,,,,
,,1108.636,1109.041,1108.942,1109.729,,,,,,,,,,
,,1108.639,1109.045,1108.947,1109.742,,,,,,,,,,
,,1108.645,1109.05,1108.953,1109.755,,,,,,,,,,
,,1108.648,1109.054,1108.958,1109.765,,,,,,,,,,
,,1108.651,1109.059,1108.964,1109.775,,,,,,,,,,
,,1108.654,1109.064,1108.969,1109.786,,,,,,,,,,
,,1108.656,1109.07,1108.973,1109.794,,,,,,,,,,
,,1108.659,1109.075,1108.978,1109.803,,,,,,,,,,
,,1108.662,1109.08,1108.982,1109.811,,,,,,,,,,
,,1108.665,1109.086,1108.987,1109.819,,,,,,,,,,
,,1108.667,1109.092,1108.991,1109.826,,,,,,,,,,
,,1108.67,1109.098,1108.996,1109.832,,,,,,,,,,
,,1108.673,1109.104,1109.001,1109.839,,,,,,,,,,
,,1108.676,1109.111,1109.005,1109.846,,,,,,,,,,
,,1108.678,1109.118,1109.009,1109.851,,,,,,,,,,
,,1108.681,1109.127,1109.013,1109.857,,,,,,,,,,
,,1108.683,1109.136,1109.018,1109.862,,,,,,,,,,
,,1108.685,1109.147,1109.022,1109.867,,,,,,,,,,
,,1108.688,1109.161,1109.027,1109.873,,,,,,,,,,
,,1108.691,1109.176,1109.031,1109.878,,,,,,,,,,
,,1108.693,1109.191,1109.035,1109.883,,,,,,,,,,
,,1108.696,1109.204,1109.04,1109.888,,,,,,,,,,
,,1108.698,1109.216,1109.044,1109.893,,,,,,,,,,
,,1108.701,1109.225,1109.049,1109.898,,,,,,,,,,
,,1108.703,1109.235,1109.054,1109.903,,,,,,,,,,
,,1108.709,1109.242,1109.058,1109.908,,,,,,,,,,
,,1108.714,1109.25,1109.063,1109.913,,,,,,,,,,
,,1108.716,1109.257,1109.068,1109.918,,,,,,,,,,
,,1108.718,1109.263,1109.073,1109.923,,,,,,,,,,
,,1108.721,1109.269,1109.079,1109.928,,,,,,,,,,
,,1108.723,1109.275,1109.085,1109.933,,,,,,,,,,
,,1108.726,1109.28,1109.09,1109.938,,,,,,,,,,
,,1108.728,1109.285,1109.097,1109.944,,,,,,,,,,
,,1108.731,1109.29,1109.103,1109.949,,,,,,,,,,
,,1108.734,1109.295,1109.11,1109.954,,,,,,,,,,
,,1108.737,1109.299,1109.116,1109.959,,,,,,,,,,
,,1108.74,1109.303,1109.125,1109.964,,,,,,,,,,
,,1108.742,1109.307,1109.134,1109.97,,,,,,,,,,
,,1108.745,1109.312,1109.145,1109.975,,,,,,,,,,
,,1108.748,1109.316,1109.158,1109.98,,,,,,,,,,
,,1108.751,1109.32,1109.173,1109.985,,,,,,,,,,
,,1108.755,1109.324,1109.188,1109.989,,,,,,,,,,
,,1108.757,1109.328,1109.201,1109.993,,,,,,,,,,
,,1108.761,1109.332,1109.213,1109.998,,,,,,,,,,
,,1108.765,1109.336,1109.223,1110.002,,,,,,,,,,
,,1108.767,1109.34,1109.233,1110.006,,,,,,,,,,
,,1108.771,1109.344,1109.241,1110.01,,,,,,,,,,
,,1108.774,1109.348,1109.248,1110.014,,,,,,,,,,
,,1108.778,1109.352,1109.255,1110.017,,,,,,,,,,
,,1108.782,1109.357,1109.262,1110.022,,,,,,,,,,
,,1108.785,1109.361,1109.268,1110.025,,,,,,,,,,
,,1108.789,1109.365,1109.273,1110.029,,,,,,,,,,
,,1108.793,1109.369,1109.279,1110.032,,,,,,,,,,
,,1108.797,1109.374,1109.284,1110.037,,,,,,,,,,
,,1108.801,1109.379,1109.289,1110.04,,,,,,,,,,
,,1108.805,1109.384,1109.293,1110.044,,,,,,,,,,
,,1108.809,1109.388,1109.298,1110.048,,,,,,,,,,
,,1108.813,1109.393,1109.303,1110.051,,,,,,,,,,
