Dev1/ai13 G input,Dev1/ai13 L input,Dev1/ai8 G input,Dev1/ai8 L input,Dev1/ai9 G input,Dev1/ai9 L input,Dev1/port0/line10 F output,Dev1/port0/line10 S output,Dev1/port0/line7 F output,Dev1/port0/line7 S output,Reached end condition,Session Finished,Tone F output,Tone S output,Trial name: first_v7 Finished,Trial name: first_v7 started
,,628.652,629.841,629.786,630.724,,,,,,,,,,
,,628.667,629.861,629.8,630.727,,,,,,,,,,
,,628.681,629.895,629.814,630.731,,,,,,,,,,
,,628.694,629.97,629.828,630.735,,,,,,,,,,
,,628.707,630.039,629.845,630.738,,,,,,,,,,
,,628.722,630.157,629.867,630.742,,,,,,,,,,
,,628.74,630.261,629.91,630.745,,,,,,,,,,
,,628.817,630.297,630.022,630.749,,,,,,,,,,
,,628.853,630.321,630.105,630.753,,,,,,,,,,
,,628.878,630.34,630.174,630.756,,,,,,,,,,
,,628.898,630.357,630.289,630.759,,,,,,,,,,
,,628.916,630.372,630.317,630.764,,,,,,,,,,
,,628.933,630.387,630.336,630.766,,,,,,,,,,
,,628.961,630.405,630.353,630.77,,,,,,,,,,
,,628.975,630.425,630.368,630.773,,,,,,,,,,
,,628.988,630.446,630.383,630.777,,,,,,,,,,
,,629.004,630.466,630.4,630.78,,,,,,,,,,
,,629.022,630.488,630.421,630.783,,,,,,,,,,
,,629.051,630.518,630.441,630.787,,,,,,,,,,
,,629.114,630.572,630.461,630.79,,,,,,,,,,
,,629.142,630.595,630.482,630.794,,,,,,,,,,
,,629.168,630.608,630.508,630.797,,,,,,,,,,
,,629.192,630.618,630.563,630.801,,,,,,,,,,
,,629.258,630.626,630.591,630.805,,,,,,,,,,
,,629.288,630.633,630.606,630.808,,,,,,,,,,
,,629.331,630.64,630.616,630.812,,,,,,,,,,
,,629.388,630.647,630.624,630.816,,,,,,,,,,
,,629.423,630.653,630.631,630.82,,,,,,,,,,
,,629.452,630.66,630.639,630.824,,,,,,,,,,
,,629.476,630.666,630.645,630.829,,,,,,,,,,
,,629.492,630.672,630.651,630.834,,,,,,,,,,
,,629.506,630.678,630.658,630.838,,,,,,,,,,
,,629.518,630.683,630.664,630.844,,,,,,,,,,
,,629.531,630.689,630.67,630.849,,,,,,,,,,
,,629.543,630.693,630.676,630.856,,,,,,,,,,
,,629.557,630.698,630.682,630.863,,,,,,,,,,
,,629.569,630.703,630.687,630.873,,,,,,,,,,
,,629.583,630.707,630.692,630.884,,,,,,,,,,
,,629.599,630.711,630.697,630.901,,,,,,,,,,
,,629.62,630.715,630.701,630.925,,,,,,,,,,
,,629.646,630.719,630.706,630.957,,,,,,,,,,
,,629.732,630.723,630.71,631.115,,,,,,,,,,
,,629.756,630.726,630.714,631.137,,,,,,,,,,
,,629.774,630.73,630.718,631.151,,,,,,,,,,
,,629.789,630.733,630.722,631.163,,,,,,,,,,
,,629.803,630.737,630.725,631.174,,,,,,,,,,
,,629.817,630.741,630.73,631.185,,,,,,,,,,
,,629.832,630.745,630.733,631.197,,,,,,,,,,
,,629.85,630.748,630.737,631.211,,,,,,,,,,
,,629.875,630.752,630.74,631.232,,,,,,,,,,
,,629.944,630.755,630.743,631.288,,,,,,,,,,
,,630.006,630.758,630.747,631.307,,,,,,,,,,
,,630.124,630.765,630.751,631.322,,,,,,,,,,
,,630.193,630.769,630.754,631.341,,,,,,,,,,
,,630.282,630.772,630.758,631.377,,,,,,,,,,
,,630.31,630.775,630.762,631.415,,,,,,,,,,
,,630.331,630.779,630.764,631.441,,,,,,,,,,
,,630.349,630.782,630.772,631.463,,,,,,,,,,
,,630.364,630.786,630.776,631.485,,,,,,,,,,
,,630.38,630.789,630.778,631.512,,,,,,,,,,
,,630.396,630.793,630.782,631.552,,,,,,,,,,
,,630.415,630.796,630.785,631.595,,,,,,,,,,
,,630.436,630.8,630.788,631.63,,,,,,,,,,
,,630.456,630.804,630.792,631.655,,,,,,,,,,
,,630.476,630.807,630.796,631.677,,,,,,,,,,
,,630.501,630.811,630.799,631.699,,,,,,,,,,
,,630.549,630.815,630.803,631.726,,,,,,,,,,
,,630.586,630.819,630.806,631.768,,,,,,,,,,
,,630.602,630.823,630.811,631.863,,,,,,,,,,
,,630.613,630.827,630.814,631.963,,,,,,,,,,
,,630.622,630.832,630.818,632.007,,,,,,,,,,
,,630.63,630.836,630.822,632.066,,,,,,,,,,
,,630.637,630.842,630.827,632.119,,,,,,,,,,
,,630.643,630.848,630.831,632.164,,,,,,,,,,
,,630.65,630.854,630.836,632.219,,,,,,,,,,
,,630.656,630.862,630.841,632.268,,,,,,,,,,
,,630.663,630.87,630.846,632.351,,,,,,,,,,
,,630.669,630.881,630.853,632.386,,,,,,,,,,
,,630.675,630.896,630.86,632.421,,,,,,,,,,
,,630.68,630.918,630.868,632.463,,,,,,,,,,
,,630.686,630.946,630.878,632.481,,,,,,,,,,
,,630.691,631.006,630.892,632.491,,,,,,,,,,
,,630.696,631.106,630.912,632.501,,,,,,,,,,
,,630.7,631.133,630.939,632.51,,,,,,,,,,
,,630.704,631.148,631.028,632.52,,,,,,,,,,
,,630.709,631.16,631.127,632.529,,,,,,,,,,
,,630.713,631.171,631.144,632.537,,,,,,,,,,
,,630.717,631.182,631.157,632.546,,,,,,,,,,
,,630.72,631.194,631.169,632.554,,,,,,,,,,
,,630.724,631.207,631.179,632.562,,,,,,,,,,
,,630.729,631.225,631.191,632.57,,,,,,,,,,
,,630.732,631.259,631.203,632.578,,,,,,,,,,
,,630.736,631.293,631.22,632.586,,,,,,,,,,
,,630.739,631.311,631.272,632.597,,,,,,,,,,
,,630.743,631.327,631.298,632.607,,,,,,,,,,
,,630.746,631.346,631.314,632.621,,,,,,,,,,
,,630.749,631.404,631.331,632.643,,,,,,,,,,
,,630.753,631.435,631.352,632.732,,,,,,,,,,
,,630.757,631.458,631.389,632.846,,,,,,,,,,
,,630.76,631.479,631.429,632.889,,,,,,,,,,
,,630.764,631.504,631.453,632.911,,,,,,,,,,
,,630.768,631.54,631.474,632.927,,,,,,,,,,
,,630.77,631.585,631.498,632.941,,,,,,,,,,
,,630.774,631.622,631.53,632.953,,,,,,,,,,
,,630.777,631.648,631.575,632.964,,,,,,,,,,
,,630.781,631.671,631.614,632.974,,,,,,,,,,
,,630.785,631.693,631.643,632.984,,,,,,,,,,
,,630.788,631.718,631.666,632.994,,,,,,,,,,
,,630.791,631.754,631.688,633.003,,,,,,,,,,
,,630.795,631.848,631.711,633.012,,,,,,,,,,
,,630.798,631.924,631.744,633.023,,,,,,,,,,
,,630.802,631.975,631.83,633.035,,,,,,,,,,
,,630.805,632.021,631.938,633.048,,,,,,,,,,
,,630.809,632.108,631.985,633.063,,,,,,,,,,
,,630.813,632.151,632.043,633.08,,,,,,,,,,
,,630.817,632.205,632.097,633.101,,,,,,,,,,
,,630.821,632.258,632.14,633.128,,,,,,,,,,
,,630.825,632.363,632.192,633.154,,,,,,,,,,
,,630.829,632.393,632.248,633.19,,,,,,,,,,
,,630.834,632.457,632.294,633.25,,,,,,,,,,
,,630.84,632.476,632.371,633.279,,,,,,,,,,
,,630.845,632.488,632.4,633.325,,,,,,,,,,
,,630.851,632.498,632.448,633.358,,,,,,,,,,
,,630.858,632.508,632.473,633.377,,,,,,,,,,
,,630.866,632.517,632.486,633.393,,,,,,,,,,
,,630.875,632.526,632.496,633.409,,,,,,,,,,
,,630.888,632.535,632.506,633.424,,,,,,,,,,
,,630.906,632.544,632.515,633.441,,,,,,,,,,
,,630.931,632.552,632.524,633.467,,,,,,,,,,
,,630.97,632.56,632.533,633.57,,,,,,,,,,
,,631.05,632.568,632.542,633.626,,,,,,,,,,
,,631.122,632.576,632.55,633.663,,,,,,,,,,
,,631.141,632.584,632.558,633.702,,,,,,,,,,
,,631.154,632.593,632.566,633.744,,,,,,,,,,
,,631.165,632.604,632.573,633.793,,,,,,,,,,
,,631.177,632.617,632.582,633.847,,,,,,,,,,
,,631.187,632.635,632.591,633.88,,,,,,,,,,
,,631.2,632.689,632.602,633.914,,,,,,,,,,
,,631.215,632.812,632.614,633.995,,,,,,,,,,
,,631.245,632.882,632.631,634.047,,,,,,,,,,
,,631.281,632.906,632.668,634.108,,,,,,,,,,
,,631.302,632.924,632.789,634.299,,,,,,,,,,
,,631.319,632.938,632.874,634.337,,,,,,,,,,
,,631.335,632.95,632.901,634.358,,,,,,,,,,
,,631.361,632.962,632.92,634.375,,,,,,,,,,
,,631.422,632.972,632.934,634.392,,,,,,,,,,
,,631.447,632.981,632.947,634.407,,,,,,,,,,
,,631.468,632.99,632.959,634.424,,,,,,,,,,
,,631.491,633.0,632.969,634.44,,,,,,,,,,
,,631.52,633.01,632.979,634.459,,,,,,,,,,
,,631.563,633.02,632.989,634.476,,,,,,,,,,
,,631.605,633.032,632.998,634.492,,,,,,,,,,
,,631.636,633.045,633.008,634.507,,,,,,,,,,
,,631.66,633.059,633.018,634.521,,,,,,,,,,
,,631.682,633.075,633.029,634.534,,,,,,,,,,
,,631.705,633.095,633.041,634.548,,,,,,,,,,
,,631.735,633.121,633.055,634.561,,,,,,,,,,
,,631.793,633.147,633.071,634.577,,,,,,,,,,
,,631.876,633.178,633.089,634.594,,,,,,,,,,
,,631.95,633.257,633.114,634.614,,,,,,,,,,
,,631.996,633.289,633.141,634.637,,,,,,,,,,
,,632.084,633.352,633.169,634.664,,,,,,,,,,
,,632.129,633.373,633.231,634.71,,,,,,,,,,
,,632.178,633.389,633.264,634.811,,,,,,,,,,
,,632.233,633.405,633.305,634.846,,,,,,,,,,
,,632.279,633.42,633.346,634.865,,,,,,,,,,
,,632.379,633.437,633.369,634.88,,,,,,,,,,
,,632.409,633.458,633.386,634.893,,,,,,,,,,
,,632.468,633.533,633.401,634.906,,,,,,,,,,
,,632.483,633.615,633.416,634.92,,,,,,,,,,
,,632.494,633.653,633.433,634.932,,,,,,,,,,
,,632.504,633.691,633.453,634.946,,,,,,,,,,
,,632.513,633.734,633.492,634.961,,,,,,,,,,
,,632.522,633.778,633.604,634.976,,,,,,,,,,
,,632.531,633.836,633.645,634.992,,,,,,,,,,
,,632.54,633.872,633.681,635.009,,,,,,,,,,
,,632.547,633.904,633.724,635.03,,,,,,,,,,
,,632.556,634.012,633.767,635.06,,,,,,,,,,
,,632.563,634.058,633.823,635.143,,,,,,,,,,
,,632.572,634.213,633.865,635.219,,,,,,,,,,
,,632.58,634.329,633.896,635.276,,,,,,,,,,
,,632.589,634.354,633.942,635.319,,,,,,,,,,
,,632.599,634.372,634.025,635.362,,,,,,,,,,
,,632.611,634.388,634.071,635.398,,,,,,,,,,
,,632.626,634.404,634.163,635.441,,,,,,,,,,
,,632.652,634.42,634.321,635.475,,,,,,,,,,
,,632.767,634.436,634.348,635.497,,,,,,,,,,
,,632.862,634.454,634.367,635.514,,,,,,,,,,
,,632.895,634.472,634.384,635.529,,,,,,,,,,
,,632.915,634.488,634.4,635.542,,,,,,,,,,
,,632.931,634.503,634.415,635.556,,,,,,,,,,
,,632.944,634.517,634.432,635.57,,,,,,,,,,
,,632.956,634.531,634.45,635.584,,,,,,,,,,
,,632.966,634.544,634.467,635.601,,,,,,,,,,
,,632.976,634.557,634.484,635.624,,,,,,,,,,
,,632.986,634.573,634.5,635.652,,,,,,,,,,
,,632.996,634.59,634.514,635.696,,,,,,,,,,
,,633.005,634.609,634.527,635.736,,,,,,,,,,
,,633.015,634.63,634.54,635.766,,,,,,,,,,
,,633.026,634.656,634.554,635.814,,,,,,,,,,
,,633.038,634.695,634.569,635.865,,,,,,,,,,
,,633.051,634.788,634.586,635.901,,,,,,,,,,
,,633.067,634.841,634.604,635.953,,,,,,,,,,
,,633.084,634.86,634.625,636.0,,,,,,,,,,
,,633.106,634.876,634.649,636.033,,,,,,,,,,
,,633.134,634.89,634.683,636.112,,,,,,,,,,
,,633.161,634.903,634.747,636.163,,,,,,,,,,
,,633.241,634.916,634.833,636.193,,,,,,,,,,
,,633.271,634.929,634.856,636.224,,,,,,,,,,
,,633.338,634.943,634.873,636.313,,,,,,,,,,
,,633.364,634.957,634.887,636.398,,,,,,,,,,
,,633.381,634.972,634.9,636.438,,,,,,,,,,
,,633.397,634.988,634.913,636.56,,,,,,,,,,
,,633.412,635.005,634.926,636.614,,,,,,,,,,
,,633.428,635.024,634.94,636.647,,,,,,,,,,
,,633.447,635.051,634.953,636.68,,,,,,,,,,
,,633.476,635.112,634.969,636.754,,,,,,,,,,
,,633.589,635.198,634.984,636.787,,,,,,,,,,
,,633.635,635.306,635.0,636.826,,,,,,,,,,
,,633.672,635.352,635.019,636.874,,,,,,,,,,
,,633.713,635.388,635.043,636.937,,,,,,,,,,
,,633.754,635.43,635.085,636.987,,,,,,,,,,
,,633.808,635.467,635.181,637.061,,,,,,,,,,
,,633.856,635.491,635.253,637.095,,,,,,,,,,
,,633.888,635.51,635.297,637.165,,,,,,,,,,
,,633.924,635.525,635.342,637.196,,,,,,,,,,
,,634.037,635.539,635.379,637.221,,,,,,,,,,
,,634.087,635.552,635.42,637.282,,,,,,,,,,
,,634.311,635.566,635.46,637.368,,,,,,,,,,
,,634.343,635.58,635.487,637.442,,,,,,,,,,
,,634.362,635.597,635.506,637.491,,,,,,,,,,
,,634.379,635.617,635.522,637.525,,,,,,,,,,
,,634.396,635.644,635.536,637.635,,,,,,,,,,
,,634.412,635.683,635.549,637.787,,,,,,,,,,
,,634.428,635.727,635.563,637.834,,,,,,,,,,
,,634.445,635.758,635.577,637.901,,,,,,,,,,
,,634.463,635.8,635.592,637.965,,,,,,,,,,
,,634.48,635.856,635.611,638.025,,,,,,,,,,
,,634.495,635.891,635.637,638.095,,,,,,,,,,
,,634.511,635.971,635.67,638.265,,,,,,,,,,
,,634.524,636.008,635.718,638.33,,,,,,,,,,
,,634.537,636.043,635.751,638.407,,,,,,,,,,
,,634.55,636.151,635.787,638.64,,,,,,,,,,
,,634.565,636.186,635.844,638.734,,,,,,,,,,
,,634.581,636.215,635.883,638.901,,,,,,,,,,
,,634.599,636.271,635.928,638.94,,,,,,,,,,
,,634.619,636.408,635.983,638.973,,,,,,,,,,
,,634.642,636.449,636.015,639.044,,,,,,,,,,
,,634.673,636.584,636.056,639.067,,,,,,,,,,
,,634.727,636.621,636.127,639.086,,,,,,,,,,
,,634.824,636.655,636.179,639.108,,,,,,,,,,
,,634.852,636.697,636.207,639.143,,,,,,,,,,
,,634.868,636.745,636.25,639.221,,,,,,,,,,
,,634.883,636.78,636.368,639.343,,,,,,,,,,
,,634.897,636.815,636.418,639.405,,,,,,,,,,
,,634.909,636.859,636.464,639.469,,,,,,,,,,
,,634.923,636.923,636.596,639.782,,,,,,,,,,
,,634.936,636.973,636.63,639.869,,,,,,,,,,
,,634.95,637.019,636.662,639.896,,,,,,,,,,
,,634.965,637.07,636.735,639.916,,,,,,,,,,
,,634.98,637.106,636.772,639.933,,,,,,,,,,
,,634.996,637.189,636.805,639.951,,,,,,,,,,
,,635.013,637.214,636.847,639.973,,,,,,,,,,
,,635.035,637.249,636.909,640.038,,,,,,,,,,
,,635.07,637.354,636.961,640.076,,,,,,,,,,
,,635.164,637.418,637.039,640.128,,,,,,,,,,
,,635.286,637.481,637.077,640.168,,,,,,,,,,
,,635.331,637.516,637.12,640.215,,,,,,,,,,
,,635.37,637.564,637.182,640.246,,,,,,,,,,
,,635.408,637.657,637.208,640.269,,,,,,,,,,
,,635.451,637.803,637.237,640.289,,,,,,,,,,
,,635.48,637.846,637.338,640.309,,,,,,,,,,
,,635.501,637.951,637.397,640.329,,,,,,,,,,
,,635.518,638.005,637.47,640.353,,,,,,,,,,
,,635.532,638.081,637.508,640.381,,,,,,,,,,
,,635.546,638.239,637.547,640.413,,,,,,,,,,
,,635.559,638.315,637.683,640.452,,,,,,,,,,
,,635.573,638.383,637.813,640.486,,,,,,,,,,
,,635.588,638.526,637.861,640.518,,,,,,,,,,
,,635.606,638.713,637.933,640.547,,,,,,,,,,
,,635.63,638.794,637.99,640.572,,,,,,,,,,
,,635.66,638.885,638.066,640.592,,,,,,,,,,
,,635.708,638.93,638.131,640.611,,,,,,,,,,
,,635.743,638.966,638.301,640.629,,,,,,,,,,
,,635.775,639.001,638.363,640.648,,,,,,,,,,
,,635.828,639.051,638.609,640.673,,,,,,,,,,
,,635.874,639.072,638.697,640.702,,,,,,,,,,
,,635.911,639.091,638.827,640.736,,,,,,,,,,
,,635.993,639.113,638.92,640.775,,,,,,,,,,
,,636.024,639.206,638.958,640.825,,,,,,,,,,
,,636.074,639.307,638.99,640.855,,,,,,,,,,
,,636.171,639.391,639.057,640.882,,,,,,,,,,
,,636.199,639.449,639.076,640.914,,,,,,,,,,
,,636.235,639.705,639.096,640.939,,,,,,,,,,
,,636.386,639.806,639.121,640.957,,,,,,,,,,
,,636.428,639.877,639.189,640.971,,,,,,,,,,
,,636.486,639.901,639.255,640.983,,,,,,,,,,
,,636.606,639.92,639.378,640.994,,,,,,,,,,
,,636.638,639.938,639.433,641.004,,,,,,,,,,
,,636.671,639.955,639.647,641.013,,,,,,,,,,
,,636.718,639.983,639.845,641.022,,,,,,,,,,
,,636.763,640.028,639.884,641.031,,,,,,,,,,
,,636.796,640.064,639.907,641.04,,,,,,,,,,
,,636.836,640.117,639.925,641.048,,,,,,,,,,
,,636.891,640.157,639.942,641.057,,,,,,,,,,
,,636.949,640.205,639.96,641.067,,,,,,,,,,
,,637.008,640.238,640.02,641.077,,,,,,,,,,
,,637.051,640.263,640.055,641.089,,,,,,,,,,
,,637.086,640.283,640.104,641.103,,,,,,,,,,
,,637.174,640.304,640.148,641.124,,,,,,,,,,
,,637.202,640.324,640.193,641.19,,,,,,,,,,
,,637.228,640.346,640.232,641.25,,,,,,,,,,
,,637.318,640.373,640.258,641.32,,,,,,,,,,
,,637.38,640.404,640.279,641.352,,,,,,,,,,
,,637.457,640.442,640.299,641.372,,,,,,,,,,
,,637.499,640.478,640.318,641.39,,,,,,,,,,
,,637.535,640.51,640.34,641.41,,,,,,,,,,
,,637.613,640.54,640.367,641.431,,,,,,,,,,
,,637.731,640.566,640.396,641.453,,,,,,,,,,
,,637.824,640.587,640.433,641.477,,,,,,,,,,
,,637.878,640.606,640.47,641.501,,,,,,,,,,
,,637.977,640.624,640.502,641.526,,,,,,,,,,
,,638.048,640.643,640.533,641.561,,,,,,,,,,
,,638.11,640.666,640.56,641.593,,,,,,,,,,
,,638.285,640.694,640.582,641.623,,,,,,,,,,
,,638.345,640.727,640.601,641.646,,,,,,,,,,
,,638.429,640.764,640.619,641.669,,,,,,,,,,
,,638.675,640.813,640.639,641.695,,,,,,,,,,
,,638.763,640.848,640.66,641.743,,,,,,,,,,
,,638.856,640.874,640.687,641.875,,,,,,,,,,
,,638.911,640.906,640.718,641.924,,,,,,,,,,
,,638.949,640.934,640.754,641.953,,,,,,,,,,
,,638.981,640.953,640.802,641.99,,,,,,,,,,
,,639.035,640.968,640.841,642.159,,,,,,,,,,
,,639.062,640.98,640.868,642.181,,,,,,,,,,
,,639.081,640.991,640.897,642.199,,,,,,,,,,
,,639.102,641.001,640.928,642.216,,,,,,,,,,
,,639.13,641.011,640.949,642.234,,,,,,,,,,
,,639.235,641.02,640.964,642.254,,,,,,,,,,
,,639.363,641.029,640.977,642.276,,,,,,,,,,
,,639.419,641.037,640.989,642.297,,,,,,,,,,
,,639.5,641.046,640.999,642.316,,,,,,,,,,
,,639.747,641.055,641.008,642.33,,,,,,,,,,
,,639.859,641.064,641.017,642.344,,,,,,,,,,
,,639.89,641.075,641.026,642.358,,,,,,,,,,
,,639.911,641.085,641.035,642.369,,,,,,,,,,
,,639.929,641.099,641.044,642.381,,,,,,,,,,
,,639.946,641.117,641.053,642.392,,,,,,,,,,
,,639.966,641.208,641.062,642.402,,,,,,,,,,
,,640.008,641.264,641.072,642.412,,,,,,,,,,
,,640.046,641.346,641.083,642.421,,,,,,,,,,
,,640.089,641.367,641.095,642.429,,,,,,,,,,
,,640.138,641.386,641.112,642.438,,,,,,,,,,
,,640.179,641.405,641.146,642.448,,,,,,,,,,
,,640.224,641.426,641.221,642.459,,,,,,,,,,
,,640.252,641.448,641.279,642.47,,,,,,,,,,
,,640.273,641.47,641.34,642.482,,,,,,,,,,
,,640.293,641.495,641.362,642.498,,,,,,,,,,
,,640.314,641.519,641.381,642.52,,,,,,,,,,
,,640.335,641.551,641.4,642.597,,,,,,,,,,
,,640.36,641.585,641.42,642.626,,,,,,,,,,
,,640.388,641.616,641.443,642.66,,,,,,,,,,
,,640.423,641.64,641.464,642.738,,,,,,,,,,
,,640.461,641.663,641.489,642.785,,,,,,,,,,
,,640.494,641.688,641.513,642.82,,,,,,,,,,
,,640.525,641.725,641.542,642.888,,,,,,,,,,
,,640.554,641.913,641.577,642.927,,,,,,,,,,
,,640.577,641.947,641.609,642.953,,,,,,,,,,
,,640.596,641.978,641.634,642.975,,,,,,,,,,
,,640.615,642.15,641.657,642.997,,,,,,,,,,
,,640.634,642.177,641.681,643.012,,,,,,,,,,
,,640.654,642.195,641.713,643.022,,,,,,,,,,
,,640.679,642.212,641.83,643.03,,,,,,,,,,
,,640.71,642.229,641.895,643.037,,,,,,,,,,
,,640.787,642.249,641.94,643.043,,,,,,,,,,
,,640.833,642.271,641.969,643.05,,,,,,,,,,
,,640.861,642.292,642.14,643.056,,,,,,,,,,
,,640.889,642.311,642.171,643.062,,,,,,,,,,
,,640.921,642.327,642.191,643.067,,,,,,,,,,
,,640.945,642.341,642.208,643.074,,,,,,,,,,
,,640.96,642.354,642.225,643.079,,,,,,,,,,
,,640.974,642.366,642.244,643.085,,,,,,,,,,
,,640.986,642.378,642.265,643.091,,,,,,,,,,
,,641.006,642.389,642.287,643.097,,,,,,,,,,
,,641.015,642.399,642.307,643.104,,,,,,,,,,
,,641.024,642.409,642.323,643.11,,,,,,,,,,
,,641.033,642.419,642.338,643.117,,,,,,,,,,
,,641.041,642.427,642.351,643.125,,,,,,,,,,
,,641.05,642.436,642.363,643.135,,,,,,,,,,
,,641.06,642.445,642.376,643.147,,,,,,,,,,
,,641.069,642.456,642.387,643.165,,,,,,,,,,
,,641.08,642.466,642.397,643.208,,,,,,,,,,
,,641.092,642.479,642.407,643.231,,,,,,,,,,
,,641.107,642.494,642.416,643.254,,,,,,,,,,
,,641.132,642.513,642.425,643.275,,,,,,,,,,
,,641.237,642.571,642.434,643.295,,,,,,,,,,
,,641.332,642.604,642.443,643.314,,,,,,,,,,
,,641.357,642.633,642.453,643.332,,,,,,,,,,
,,641.376,642.675,642.464,643.354,,,,,,,,,,
,,641.395,642.755,642.476,643.435,,,,,,,,,,
,,641.416,642.793,642.49,643.62,,,,,,,,,,
,,641.436,642.871,642.508,643.767,,,,,,,,,,
,,641.459,642.919,642.581,643.834,,,,,,,,,,
,,641.482,642.946,642.611,643.95,,,,,,,,,,
,,641.507,642.969,642.641,644.131,,,,,,,,,,
,,641.533,642.993,642.693,645.38,,,,,,,,,,
,,641.569,643.008,642.767,645.453,,,,,,,,,,
,,641.601,643.019,642.802,645.486,,,,,,,,,,
,,641.629,643.027,642.854,645.509,,,,,,,,,,
,,641.651,643.034,642.912,645.532,,,,,,,,,,
,,641.675,643.041,642.94,645.556,,,,,,,,,,
,,641.703,643.048,642.964,645.625,,,,,,,,,,
,,641.851,643.054,642.987,645.648,,,,,,,,,,
,,641.932,643.06,643.006,645.678,,,,,,,,,,
,,641.961,643.066,643.017,645.818,,,,,,,,,,
,,642.12,643.072,643.025,645.841,,,,,,,,,,
,,642.165,643.077,643.033,645.863,,,,,,,,,,
,,642.186,643.083,643.04,645.895,,,,,,,,,,
,,642.203,643.09,643.046,645.984,,,,,,,,,,
,,642.22,643.096,643.053,646.058,,,,,,,,,,
,,642.239,643.101,643.059,646.103,,,,,,,,,,
,,642.26,643.109,643.064,646.195,,,,,,,,,,
,,642.282,643.115,643.07,646.305,,,,,,,,,,
,,642.302,643.123,643.076,646.383,,,,,,,,,,
,,642.319,643.132,643.082,646.49,,,,,,,,,,
,,642.334,643.143,643.088,646.538,,,,,,,,,,
,,642.347,643.158,643.094,646.655,,,,,,,,,,
,,642.36,643.214,643.1,646.873,,,,,,,,,,
,,642.372,643.236,643.107,646.961,,,,,,,,,,
,,642.383,643.259,643.114,647.168,,,,,,,,,,
,,642.394,643.281,643.121,647.295,,,,,,,,,,
,,642.404,643.3,643.13,647.371,,,,,,,,,,
,,642.414,643.318,643.14,647.41,,,,,,,,,,
,,642.423,643.337,643.154,647.475,,,,,,,,,,
,,642.432,643.362,643.193,647.542,,,,,,,,,,
,,642.441,643.787,643.22,647.566,,,,,,,,,,
,,642.451,643.849,643.242,647.59,,,,,,,,,,
,,642.461,643.92,643.265,647.634,,,,,,,,,,
,,642.473,644.262,643.286,647.754,,,,,,,,,,
,,642.486,644.638,643.305,647.801,,,,,,,,,,
,,642.502,644.993,643.323,647.852,,,,,,,,,,
,,642.528,645.41,643.343,648.02,,,,,,,,,,
,,642.589,645.463,643.372,648.185,,,,,,,,,,
,,642.619,645.492,643.531,648.34,,,,,,,,,,
,,642.65,645.514,643.712,649.803,,,,,,,,,,
,,642.715,645.538,643.805,650.888,,,,,,,,,,
,,642.777,645.565,643.865,650.932,,,,,,,,,,
,,642.81,645.618,643.991,650.989,,,,,,,,,,
,,642.901,645.642,644.199,651.206,,,,,,,,,,
,,642.934,645.668,645.431,651.273,,,,,,,,,,
,,642.958,645.76,645.471,651.317,,,,,,,,,,
,,642.981,645.811,645.498,651.34,,,,,,,,,,
,,643.001,645.836,645.52,651.362,,,,,,,,,,
,,643.014,645.857,645.544,651.384,,,,,,,,,,
,,643.023,645.885,645.61,651.414,,,,,,,,,,
,,643.031,645.946,645.637,651.468,,,,,,,,,,
,,643.038,646.047,645.66,651.505,,,,,,,,,,
,,643.045,646.089,645.803,651.529,,,,,,,,,,
,,643.051,646.17,645.83,651.551,,,,,,,,,,
,,643.057,646.288,645.852,651.573,,,,,,,,,,
,,643.063,646.366,645.877,651.595,,,,,,,,,,
,,643.068,646.465,645.923,651.616,,,,,,,,,,
,,643.074,646.525,646.035,651.642,,,,,,,,,,
,,643.08,646.634,646.078,651.688,,,,,,,,,,
,,643.087,646.798,646.15,651.756,,,,,,,,,,
,,643.093,646.93,646.269,651.788,,,,,,,,,,
,,643.099,647.072,646.345,651.854,,,,,,,,,,
,,643.105,647.15,646.421,652.002,,,,,,,,,,
,,643.112,647.333,646.514,652.055,,,,,,,,,,
,,643.119,647.38,646.609,652.198,,,,,,,,,,
,,643.128,647.423,646.771,652.66,,,,,,,,,,
,,643.137,647.534,646.911,652.718,,,,,,,,,,
,,643.15,647.56,647.134,652.802,,,,,,,,,,
,,643.201,647.583,647.222,652.885,,,,,,,,,,
,,643.226,647.616,647.348,653.148,,,,,,,,,,
,,643.249,647.715,647.39,653.246,,,,,,,,,,
,,643.27,647.767,647.447,653.292,,,,,,,,,,
,,643.291,647.812,647.523,653.374,,,,,,,,,,
,,643.309,647.874,647.555,653.462,,,,,,,,,,
,,643.327,648.076,647.577,653.513,,,,,,,,,,
,,643.348,648.251,647.605,653.548,,,,,,,,,,
,,643.742,649.077,647.664,653.695,,,,,,,,,,
,,643.821,649.359,647.729,653.787,,,,,,,,,,
,,643.894,650.387,647.778,653.877,,,,,,,,,,
,,643.969,650.779,647.824,653.966,,,,,,,,,,
,,644.362,650.877,647.909,654.112,,,,,,,,,,
,,644.747,650.916,648.111,654.173,,,,,,,,,,
,,645.136,650.998,648.295,654.209,,,,,,,,,,
,,645.443,651.079,648.947,654.249,,,,,,,,,,
,,645.48,651.255,650.863,654.506,,,,,,,,,,
,,645.504,651.31,650.905,654.543,,,,,,,,,,
,,645.526,651.334,650.973,654.568,,,,,,,,,,
,,645.55,651.356,651.008,654.589,,,,,,,,,,
