Dev1/ai13 G input,Dev1/ai13 L input,Dev1/ai8 G input,Dev1/ai8 L input,Dev1/ai9 G input,Dev1/ai9 L input,Dev1/port0/line10 F output,Dev1/port0/line10 S output,Dev1/port0/line7 F output,Dev1/port0/line7 S output,Reached end condition,Session Finished,Tone F output,Tone S output,Trial name: first_v7 Finished,Trial name: first_v7 started
,,1061.023,1063.701,1061.33,1068.452,,,,,,,,,,
,,1061.049,1063.775,1061.449,1068.529,,,,,,,,,,
,,1061.07,1063.878,1061.488,1068.641,,,,,,,,,,
,,1061.086,1063.928,1061.512,1068.73,,,,,,,,,,
,,1061.1,1063.974,1061.534,1068.889,,,,,,,,,,
,,1061.111,1064.121,1061.563,1069.007,,,,,,,,,,
,,1061.122,1064.415,1061.605,1069.037,,,,,,,,,,
,,1061.132,1064.651,1061.661,1069.066,,,,,,,,,,
,,1061.14,1064.815,1061.687,1069.158,,,,,,,,,,
,,1061.149,1065.107,1061.707,1069.205,,,,,,,,,,
,,1061.157,1065.272,1061.724,1069.276,,,,,,,,,,
,,1061.165,1065.549,1061.741,1069.618,,,,,,,,,,
,,1061.173,1065.825,1061.759,1069.699,,,,,,,,,,
,,1061.181,1066.096,1061.78,1069.738,,,,,,,,,,
,,1061.19,1066.364,1061.809,1069.758,,,,,,,,,,
,,1061.199,1066.429,1061.847,1069.775,,,,,,,,,,
,,1061.208,1066.502,1061.893,1069.789,,,,,,,,,,
,,1061.218,1066.597,1061.931,1069.803,,,,,,,,,,
,,1061.228,1066.63,1061.973,1069.814,,,,,,,,,,
,,1061.24,1066.653,1062.053,1069.826,,,,,,,,,,
,,1061.254,1066.676,1062.105,1069.838,,,,,,,,,,
,,1061.272,1066.697,1062.232,1069.85,,,,,,,,,,
,,1061.292,1066.716,1062.29,1069.863,,,,,,,,,,
,,1061.32,1066.734,1062.439,1069.875,,,,,,,,,,
,,1061.434,1066.752,1062.589,1069.888,,,,,,,,,,
,,1061.48,1066.772,1062.657,1069.901,,,,,,,,,,
,,1061.507,1066.799,1063.128,1069.913,,,,,,,,,,
,,1061.528,1066.85,1063.29,1069.928,,,,,,,,,,
,,1061.554,1066.916,1063.349,1069.944,,,,,,,,,,
,,1061.59,1066.968,1063.381,1069.963,,,,,,,,,,
,,1061.651,1067.013,1063.4,1069.985,,,,,,,,,,
,,1061.682,1067.053,1063.417,1070.012,,,,,,,,,,
,,1061.702,1067.087,1063.433,1070.128,,,,,,,,,,
,,1061.719,1067.125,1063.448,1070.195,,,,,,,,,,
,,1061.736,1067.168,1063.464,1070.269,,,,,,,,,,
,,1061.754,1067.214,1063.484,1070.32,,,,,,,,,,
,,1061.774,1067.333,1063.508,1070.364,,,,,,,,,,
,,1061.801,1067.631,1063.682,1070.475,,,,,,,,,,
,,1061.837,1067.739,1063.76,1070.61,,,,,,,,,,
,,1061.881,1067.791,1063.843,1070.7,,,,,,,,,,
,,1061.922,1067.845,1063.919,1070.755,,,,,,,,,,
,,1061.96,1068.032,1063.958,1070.836,,,,,,,,,,
,,1062.036,1068.103,1065.333,1070.917,,,,,,,,,,
,,1062.091,1068.158,1065.884,1071.047,,,,,,,,,,
,,1062.187,1068.328,1066.152,1071.093,,,,,,,,,,
,,1062.278,1068.376,1066.383,1071.12,,,,,,,,,,
,,1062.412,1068.515,1066.453,1071.146,,,,,,,,,,
,,1062.564,1068.619,1066.517,1071.175,,,,,,,,,,
,,1062.638,1068.685,1066.577,1071.224,,,,,,,,,,
,,1062.76,1068.743,1066.624,1071.284,,,,,,,,,,
,,1062.973,1068.861,1066.647,1071.35,,,,,,,,,,
,,1063.151,1068.94,1066.671,1071.434,,,,,,,,,,
,,1063.338,1069.016,1066.692,1071.484,,,,,,,,,,
,,1063.374,1069.044,1066.711,1071.506,,,,,,,,,,
,,1063.396,1069.076,1066.73,1071.52,,,,,,,,,,
,,1063.413,1069.14,1066.748,1071.532,,,,,,,,,,
,,1063.429,1069.191,1066.768,1071.542,,,,,,,,,,
,,1063.444,1069.311,1066.791,1071.552,,,,,,,,,,
,,1063.46,1069.589,1066.834,1071.561,,,,,,,,,,
,,1063.478,1069.684,1066.901,1071.569,,,,,,,,,,
,,1063.501,1069.73,1066.957,1071.576,,,,,,,,,,
,,1063.538,1069.754,1067.002,1071.583,,,,,,,,,,
,,1063.658,1069.771,1067.044,1071.592,,,,,,,,,,
,,1063.741,1069.786,1067.078,1071.598,,,,,,,,,,
,,1063.806,1069.799,1067.115,1071.606,,,,,,,,,,
,,1063.909,1069.812,1067.158,1071.613,,,,,,,,,,
,,1063.947,1069.824,1067.201,1071.62,,,,,,,,,,
,,1064.058,1069.835,1067.31,1071.627,,,,,,,,,,
,,1064.345,1069.847,1067.483,1071.635,,,,,,,,,,
,,1064.555,1069.859,1067.658,1071.643,,,,,,,,,,
,,1064.736,1069.872,1067.756,1071.651,,,,,,,,,,
,,1064.963,1069.885,1067.801,1071.661,,,,,,,,,,
,,1065.213,1069.897,1068.087,1071.671,,,,,,,,,,
,,1065.494,1069.91,1068.141,1071.683,,,,,,,,,,
,,1065.741,1069.924,1068.313,1071.7,,,,,,,,,,
,,1066.039,1069.939,1068.363,1071.793,,,,,,,,,,
,,1066.283,1069.958,1068.502,1071.919,,,,,,,,,,
,,1066.4,1069.979,1068.59,1071.941,,,,,,,,,,
,,1066.472,1070.004,1068.703,1071.956,,,,,,,,,,
,,1066.534,1070.044,1068.824,1071.967,,,,,,,,,,
,,1066.616,1070.174,1068.924,1071.977,,,,,,,,,,
,,1066.642,1070.253,1069.023,1071.987,,,,,,,,,,
,,1066.664,1070.309,1069.05,1071.996,,,,,,,,,,
,,1066.687,1070.35,1069.087,1072.004,,,,,,,,,,
,,1066.706,1070.587,1069.181,1072.014,,,,,,,,,,
,,1066.725,1070.716,1069.248,1072.022,,,,,,,,,,
,,1066.743,1070.772,1069.342,1072.03,,,,,,,,,,
,,1066.762,1070.899,1069.666,1072.038,,,,,,,,,,
,,1066.785,1071.019,1069.722,1072.046,,,,,,,,,,
,,1066.819,1071.084,1069.749,1072.055,,,,,,,,,,
,,1066.883,1071.113,1069.767,1072.063,,,,,,,,,,
,,1066.944,1071.139,1069.782,1072.072,,,,,,,,,,
,,1066.991,1071.166,1069.795,1072.081,,,,,,,,,,
,,1067.034,1071.207,1069.808,1072.089,,,,,,,,,,
,,1067.07,1071.271,1069.821,1072.099,,,,,,,,,,
,,1067.105,1071.326,1069.833,1072.11,,,,,,,,,,
,,1067.147,1071.417,1069.844,1072.12,,,,,,,,,,
,,1067.19,1071.475,1069.856,1072.132,,,,,,,,,,
,,1067.278,1071.502,1069.869,1072.145,,,,,,,,,,
,,1067.431,1071.517,1069.882,1072.161,,,,,,,,,,
,,1067.682,1071.529,1069.895,1072.179,,,,,,,,,,
,,1067.769,1071.54,1069.907,1072.2,,,,,,,,,,
,,1067.812,1071.549,1069.92,1072.224,,,,,,,,,,
,,1067.89,1071.558,1069.935,1072.247,,,,,,,,,,
,,1068.057,1071.566,1069.952,1072.272,,,,,,,,,,
,,1068.129,1071.574,1069.973,1072.294,,,,,,,,,,
,,1068.215,1071.582,1069.998,1072.314,,,,,,,,,,
,,1068.351,1071.59,1070.029,1072.333,,,,,,,,,,
,,1068.488,1071.597,1070.15,1072.355,,,,,,,,,,
,,1068.546,1071.604,1070.236,1072.389,,,,,,,,,,
,,1068.665,1071.611,1070.296,1072.519,,,,,,,,,,
,,1068.718,1071.618,1070.34,1072.571,,,,,,,,,,
,,1068.797,1071.626,1070.425,1072.597,,,,,,,,,,
,,1068.907,1071.633,1070.549,1072.614,,,,,,,,,,
,,1068.996,1071.641,1070.643,1072.629,,,,,,,,,,
,,1069.03,1071.649,1070.73,1072.64,,,,,,,,,,
,,1069.058,1071.658,1070.798,1072.65,,,,,,,,,,
,,1069.105,1071.668,1070.883,1072.659,,,,,,,,,,
,,1069.17,1071.68,1070.976,1072.668,,,,,,,,,,
,,1069.22,1071.695,1071.076,1072.676,,,,,,,,,,
,,1069.513,1071.72,1071.108,1072.683,,,,,,,,,,
,,1069.644,1071.906,1071.133,1072.69,,,,,,,,,,
,,1069.711,1071.937,1071.159,1072.698,,,,,,,,,,
,,1069.743,1071.952,1071.195,1072.704,,,,,,,,,,
,,1069.763,1071.965,1071.257,1072.711,,,,,,,,,,
,,1069.778,1071.975,1071.311,1072.717,,,,,,,,,,
,,1069.792,1071.984,1071.398,1072.723,,,,,,,,,,
,,1069.806,1071.993,1071.464,1072.729,,,,,,,,,,
,,1069.818,1072.002,1071.497,1072.736,,,,,,,,,,
,,1069.829,1072.011,1071.514,1072.741,,,,,,,,,,
,,1069.841,1072.019,1071.526,1072.748,,,,,,,,,,
,,1069.853,1072.027,1071.537,1072.754,,,,,,,,,,
,,1069.866,1072.036,1071.547,1072.761,,,,,,,,,,
,,1069.878,1072.044,1071.556,1072.769,,,,,,,,,,
,,1069.891,1072.052,1071.564,1072.776,,,,,,,,,,
,,1069.904,1072.06,1071.572,1072.784,,,,,,,,,,
,,1069.917,1072.069,1071.58,1072.793,,,,,,,,,,
,,1069.932,1072.078,1071.588,1072.803,,,,,,,,,,
,,1069.948,1072.087,1071.595,1072.814,,,,,,,,,,
,,1069.968,1072.096,1071.602,1072.83,,,,,,,,,,
,,1069.991,1072.106,1071.609,1072.863,,,,,,,,,,
,,1070.02,1072.117,1071.616,1072.918,,,,,,,,,,
,,1070.095,1072.128,1071.624,1072.958,,,,,,,,,,
,,1070.214,1072.141,1071.631,1073.024,,,,,,,,,,
,,1070.283,1072.156,1071.639,1073.057,,,,,,,,,,
,,1070.33,1072.174,1071.647,1073.086,,,,,,,,,,
,,1070.446,1072.194,1071.656,1073.113,,,,,,,,,,
,,1070.627,1072.217,1071.666,1073.14,,,,,,,,,,
,,1070.741,1072.241,1071.677,1073.164,,,,,,,,,,
,,1070.863,1072.265,1071.691,1073.186,,,,,,,,,,
,,1070.935,1072.289,1071.712,1073.206,,,,,,,,,,
,,1071.063,1072.309,1071.888,1073.223,,,,,,,,,,
,,1071.1,1072.328,1071.932,1073.238,,,,,,,,,,
,,1071.126,1072.348,1071.949,1073.253,,,,,,,,,,
,,1071.152,1072.377,1071.961,1073.267,,,,,,,,,,
,,1071.184,1072.482,1071.972,1073.283,,,,,,,,,,
,,1071.242,1072.562,1071.982,1073.298,,,,,,,,,,
,,1071.296,1072.591,1071.991,1073.313,,,,,,,,,,
,,1071.376,1072.61,1072.0,1073.328,,,,,,,,,,
,,1071.449,1072.624,1072.009,1073.346,,,,,,,,,,
,,1071.49,1072.637,1072.017,1073.369,,,,,,,,,,
,,1071.509,1072.647,1072.025,1073.449,,,,,,,,,,
,,1071.523,1072.657,1072.034,1073.494,,,,,,,,,,
,,1071.534,1072.666,1072.042,1073.53,,,,,,,,,,
,,1071.545,1072.674,1072.05,1073.65,,,,,,,,,,
,,1071.554,1072.682,1072.059,1073.69,,,,,,,,,,
,,1071.562,1072.689,1072.067,1073.727,,,,,,,,,,
,,1071.571,1072.696,1072.076,1073.775,,,,,,,,,,
,,1071.578,1072.702,1072.085,1073.979,,,,,,,,,,
,,1071.585,1072.709,1072.094,1074.154,,,,,,,,,,
,,1071.593,1072.715,1072.104,1074.422,,,,,,,,,,
,,1071.6,1072.721,1072.115,1074.813,,,,,,,,,,
,,1071.607,1072.728,1072.125,1074.875,,,,,,,,,,
,,1071.614,1072.734,1072.138,1075.421,,,,,,,,,,
,,1071.622,1072.739,1072.152,1075.477,,,,,,,,,,
,,1071.629,1072.746,1072.169,1075.603,,,,,,,,,,
,,1071.637,1072.753,1072.189,1075.652,,,,,,,,,,
,,1071.645,1072.759,1072.212,1075.706,,,,,,,,,,
,,1071.654,1072.767,1072.235,1075.959,,,,,,,,,,
,,1071.663,1072.774,1072.259,1076.578,,,,,,,,,,
,,1071.674,1072.782,1072.284,1076.776,,,,,,,,,,
,,1071.687,1072.79,1072.305,1076.861,,,,,,,,,,
,,1071.706,1072.8,1072.323,1076.989,,,,,,,,,,
,,1071.774,1072.811,1072.344,1077.123,,,,,,,,,,
,,1071.926,1072.825,1072.368,1077.531,,,,,,,,,,
,,1071.945,1072.849,1072.449,1077.902,,,,,,,,,,
,,1071.959,1072.927,1072.549,1078.126,,,,,,,,,,
,,1071.97,1073.013,1072.586,1078.23,,,,,,,,,,
,,1071.98,1073.049,1072.606,1078.345,,,,,,,,,,
,,1071.989,1073.078,1072.621,1078.579,,,,,,,,,,
,,1071.998,1073.106,1072.634,1078.838,,,,,,,,,,
,,1072.006,1073.132,1072.645,1078.889,,,,,,,,,,
,,1072.015,1073.158,1072.655,1078.927,,,,,,,,,,
,,1072.023,1073.181,1072.664,1078.993,,,,,,,,,,
,,1072.032,1073.201,1072.672,1079.062,,,,,,,,,,
,,1072.04,1073.218,1072.68,1079.107,,,,,,,,,,
,,1072.049,1073.235,1072.687,1079.15,,,,,,,,,,
,,1072.057,1073.249,1072.694,1079.204,,,,,,,,,,
,,1072.065,1073.264,1072.701,1079.278,,,,,,,,,,
,,1072.073,1073.278,1072.708,1079.405,,,,,,,,,,
,,1072.083,1073.294,1072.714,1079.453,,,,,,,,,,
,,1072.091,1073.309,1072.72,1079.601,,,,,,,,,,
,,1072.101,1073.324,1072.726,1079.683,,,,,,,,,,
,,1072.111,1073.342,1072.732,1079.899,,,,,,,,,,
,,1072.123,1073.362,1072.739,1080.034,,,,,,,,,,
,,1072.135,1073.402,1072.745,1080.205,,,,,,,,,,
,,1072.148,1073.463,1072.751,1080.355,,,,,,,,,,
,,1072.164,1073.502,1072.758,1080.596,,,,,,,,,,
,,1072.184,1073.543,1072.765,1080.789,,,,,,,,,,
,,1072.206,1073.631,1072.772,1081.117,,,,,,,,,,
,,1072.229,1073.681,1072.78,1081.81,,,,,,,,,,
,,1072.253,1073.718,1072.788,1081.943,,,,,,,,,,
,,1072.277,1073.757,1072.798,1082.033,,,,,,,,,,
,,1072.299,1074.012,1072.808,1082.622,,,,,,,,,,
,,1072.318,1074.109,1072.821,1082.895,,,,,,,,,,
,,1072.338,1074.295,1072.841,1083.038,,,,,,,,,,
,,1072.361,1074.591,1072.89,1083.149,,,,,,,,,,
,,1072.405,1074.782,1072.935,1083.327,,,,,,,,,,
,,1072.534,1074.857,1072.999,1083.377,,,,,,,,,,
,,1072.578,1075.183,1073.041,1083.466,,,,,,,,,,
,,1072.602,1075.354,1073.071,1083.583,,,,,,,,,,
,,1072.618,1075.437,1073.099,1083.68,,,,,,,,,,
,,1072.631,1075.506,1073.127,1083.891,,,,,,,,,,
,,1072.643,1075.588,1073.152,1084.19,,,,,,,,,,
,,1072.653,1075.639,1073.175,1085.194,,,,,,,,,,
,,1072.662,1075.692,1073.196,1085.422,,,,,,,,,,
,,1072.67,1075.782,1073.214,1086.236,,,,,,,,,,
,,1072.678,1075.923,1073.231,1086.283,,,,,,,,,,
,,1072.686,1076.03,1073.246,1086.32,,,,,,,,,,
,,1072.692,1076.19,1073.26,1086.414,,,,,,,,,,
,,1072.699,1076.643,1073.275,1086.535,,,,,,,,,,
,,1072.705,1076.75,1073.29,1086.653,,,,,,,,,,
,,1072.712,1076.902,1073.305,1086.692,,,,,,,,,,
,,1072.719,1077.934,1073.321,1086.732,,,,,,,,,,
,,1072.724,1078.098,1073.337,1086.804,,,,,,,,,,
,,1072.73,1078.205,1073.356,1086.888,,,,,,,,,,
,,1072.737,1078.288,1073.384,1086.95,,,,,,,,,,
,,1072.743,1078.368,1073.475,1087.073,,,,,,,,,,
,,1072.749,1078.558,1073.511,1087.397,,,,,,,,,,
,,1072.756,1078.743,1073.559,1087.452,,,,,,,,,,
,,1072.763,1078.878,1073.671,1087.481,,,,,,,,,,
,,1072.77,1078.918,1073.709,1087.509,,,,,,,,,,
,,1072.778,1078.969,1073.746,1087.55,,,,,,,,,,
,,1072.787,1079.048,1073.903,1087.647,,,,,,,,,,
,,1072.795,1079.096,1074.087,1087.723,,,,,,,,,,
,,1072.805,1079.139,1074.325,1087.784,,,,,,,,,,
,,1072.818,1079.188,1074.55,1087.865,,,,,,,,,,
,,1072.835,1079.251,1074.844,1088.006,,,,,,,,,,
,,1072.908,1079.415,1074.936,1088.079,,,,,,,,,,
,,1072.945,1079.475,1075.45,1088.329,,,,,,,,,,
,,1073.032,1079.63,1075.57,1088.424,,,,,,,,,,
,,1073.064,1079.707,1075.628,1088.57,,,,,,,,,,
,,1073.093,1080.07,1075.679,1088.617,,,,,,,,,,
,,1073.12,1080.397,1075.799,1088.691,,,,,,,,,,
,,1073.145,1080.52,1076.074,1088.803,,,,,,,,,,
,,1073.169,1080.621,1076.667,1088.936,,,,,,,,,,
,,1073.192,1080.754,1076.832,1088.991,,,,,,,,,,
,,1073.211,1081.745,1076.941,1089.065,,,,,,,,,,
,,1073.227,1081.999,1077.045,1089.125,,,,,,,,,,
,,1073.242,1082.195,1077.458,1089.192,,,,,,,,,,
,,1073.256,1082.4,1077.642,1089.251,,,,,,,,,,
,,1073.271,1082.93,1078.069,1089.397,,,,,,,,,,
,,1073.286,1083.206,1078.174,1089.648,,,,,,,,,,
,,1073.301,1083.339,1078.264,1089.975,,,,,,,,,,
,,1073.316,1083.449,1078.532,1090.181,,,,,,,,,,
,,1073.332,1083.541,1078.65,1090.344,,,,,,,,,,
,,1073.351,1083.663,1078.867,1090.61,,,,,,,,,,
,,1073.375,1083.768,1078.909,1090.674,,,,,,,,,,
,,1073.428,1083.865,1078.951,1090.769,,,,,,,,,,
,,1073.485,1083.986,1079.033,1090.889,,,,,,,,,,
,,1073.52,1084.418,1079.085,1091.472,,,,,,,,,,
,,1073.591,1084.648,1079.13,1091.538,,,,,,,,,,
,,1073.661,1084.843,1079.175,1091.606,,,,,,,,,,
,,1073.7,1085.546,1079.234,1091.7,,,,,,,,,,
,,1073.736,1085.844,1079.379,1091.872,,,,,,,,,,
,,1073.879,1086.068,1079.425,1091.979,,,,,,,,,,
,,1074.066,1086.257,1079.577,1092.319,,,,,,,,,,
,,1074.22,1086.291,1079.647,1092.577,,,,,,,,,,
,,1074.455,1086.335,1079.734,1092.863,,,,,,,,,,
,,1074.66,1086.515,1079.954,1093.193,,,,,,,,,,
,,1074.829,1086.637,1080.115,1093.562,,,,,,,,,,
,,1075.037,1086.683,1080.281,1093.712,,,,,,,,,,
,,1075.304,1086.721,1080.498,1094.0,,,,,,,,,,
,,1075.396,1086.78,1080.715,1094.059,,,,,,,,,,
,,1075.462,1086.875,1081.043,1094.199,,,,,,,,,,
,,1075.537,1086.929,1081.221,1094.303,,,,,,,,,,
,,1075.616,1087.034,1081.839,1094.377,,,,,,,,,,
,,1075.665,1087.313,1081.961,1094.444,,,,,,,,,,
,,1075.719,1087.418,1082.079,1094.499,,,,,,,,,,
,,1075.818,1087.46,1082.761,1094.724,,,,,,,,,,
,,1076.008,1087.487,1082.961,1094.931,,,,,,,,,,
,,1076.12,1087.517,1083.119,1094.973,,,,,,,,,,
,,1076.29,1087.566,1083.287,1095.008,,,,,,,,,,
,,1076.691,1087.685,1083.35,1095.086,,,,,,,,,,
,,1076.796,1087.734,1083.43,1095.185,,,,,,,,,,
,,1077.148,1087.835,1083.554,1095.222,,,,,,,,,,
,,1078.01,1088.029,1083.645,1095.248,,,,,,,,,,
,,1078.15,1088.155,1083.79,1095.287,,,,,,,,,,
,,1078.247,1088.391,1084.153,1095.449,,,,,,,,,,
,,1078.318,1088.523,1084.332,1095.609,,,,,,,,,,
,,1078.503,1088.58,1085.316,1095.648,,,,,,,,,,
,,1078.6,1088.676,1086.218,1095.672,,,,,,,,,,
,,1078.855,1088.743,1086.266,1095.696,,,,,,,,,,
,,1078.899,1088.822,1086.3,1095.772,,,,,,,,,,
,,1078.937,1088.948,1086.359,1095.805,,,,,,,,,,
,,1079.013,1089.052,1086.499,1095.835,,,,,,,,,,
,,1079.072,1089.106,1086.614,1095.919,,,,,,,,,,
,,1079.118,1089.204,1086.674,1095.95,,,,,,,,,,
,,1079.162,1089.277,1086.711,1096.079,,,,,,,,,,
,,1079.218,1089.363,1086.761,1096.115,,,,,,,,,,
,,1079.394,1089.614,1086.859,1096.208,,,,,,,,,,
,,1079.439,1089.728,1086.914,1096.319,,,,,,,,,,
,,1079.543,1089.938,1087.003,1096.394,,,,,,,,,,
,,1079.663,1090.073,1087.346,1096.664,,,,,,,,,,
,,1080.004,1090.405,1087.432,1097.211,,,,,,,,,,
,,1080.16,1090.558,1087.467,1097.419,,,,,,,,,,
,,1080.469,1090.629,1087.494,1098.276,,,,,,,,,,
,,1080.577,1090.753,1087.526,1098.992,,,,,,,,,,
,,1080.66,1091.283,1087.584,1099.057,,,,,,,,,,
,,1080.984,1091.491,1087.701,1099.115,,,,,,,,,,
,,1081.706,1091.592,1087.745,1099.194,,,,,,,,,,
,,1081.888,1091.727,1087.802,1099.273,,,,,,,,,,
,,1082.128,1091.952,1087.946,1099.323,,,,,,,,,,
,,1082.32,1092.1,1088.056,1099.417,,,,,,,,,,
,,1082.577,1092.363,1088.131,1099.519,,,,,,,,,,
,,1083.072,1092.637,1088.347,1099.614,,,,,,,,,,
,,1083.313,1093.069,1088.547,1099.681,,,,,,,,,,
,,1083.362,1093.174,1088.59,1100.352,,,,,,,,,,
,,1083.484,1093.247,1088.659,1100.465,,,,,,,,,,
,,1083.568,1093.796,1088.721,1100.498,,,,,,,,,,
,,1083.7,1094.042,1088.848,1100.596,,,,,,,,,,
,,1083.816,1094.161,1088.959,1100.642,,,,,,,,,,
,,1083.918,1094.283,1089.034,1100.762,,,,,,,,,,
,,1084.081,1094.355,1089.092,1100.889,,,,,,,,,,
,,1084.495,1094.429,1089.165,1100.992,,,,,,,,,,
,,1084.754,1094.485,1089.216,1101.046,,,,,,,,,,
,,1085.493,1094.666,1089.334,1101.111,,,,,,,,,,
,,1085.719,1094.944,1089.534,1101.205,,,,,,,,,,
,,1085.934,1094.981,1089.702,1101.383,,,,,,,,,,
,,1086.174,1095.019,1090.146,1101.495,,,,,,,,,,
,,1086.275,1095.199,1090.294,1101.534,,,,,,,,,,
,,1086.31,1095.228,1090.497,1101.564,,,,,,,,,,
,,1086.47,1095.256,1090.643,1101.591,,,,,,,,,,
,,1086.562,1095.365,1090.736,1101.616,,,,,,,,,,
,,1086.664,1095.471,1090.805,1101.647,,,,,,,,,,
,,1086.701,1095.624,1091.017,1101.721,,,,,,,,,,
,,1086.745,1095.654,1091.516,1101.784,,,,,,,,,,
,,1086.83,1095.677,1091.578,1101.873,,,,,,,,,,
,,1086.901,1095.704,1091.643,1101.93,,,,,,,,,,
,,1086.974,1095.757,1091.754,1101.976,,,,,,,,,,
,,1087.178,1095.798,1091.918,1102.065,,,,,,,,,,
,,1087.371,1095.827,1092.262,1102.213,,,,,,,,,,
,,1087.443,1095.863,1092.523,1102.255,,,,,,,,,,
,,1087.473,1095.928,1092.807,1102.307,,,,,,,,,,
,,1087.501,1095.958,1093.092,1102.375,,,,,,,,,,
,,1087.538,1096.069,1093.227,1102.406,,,,,,,,,,
,,1087.607,1096.106,1093.649,1102.45,,,,,,,,,,
,,1087.713,1096.173,1093.871,1102.509,,,,,,,,,,
,,1087.759,1096.22,1094.024,1102.614,,,,,,,,,,
,,1087.973,1096.295,1094.101,1102.715,,,,,,,,,,
,,1088.106,1096.369,1094.256,1103.173,,,,,,,,,,
,,1088.278,1096.465,1094.337,1103.298,,,,,,,,,,
,,1088.46,1096.62,1094.416,1103.417,,,,,,,,,,
,,1088.56,1096.819,1094.471,1103.796,,,,,,,,,,
,,1088.601,1096.966,1094.531,1103.945,,,,,,,,,,
,,1088.705,1097.821,1094.761,1104.4,,,,,,,,,,
,,1088.78,1098.049,1094.954,1104.495,,,,,,,,,,
,,1088.916,1098.197,1094.989,1104.584,,,,,,,,,,
,,1088.972,1098.531,1095.037,1104.814,,,,,,,,,,
,,1089.078,1099.02,1095.133,1105.344,,,,,,,,,,
,,1089.179,1099.071,1095.208,1105.594,,,,,,,,,,
,,1089.233,1099.176,1095.235,1106.153,,,,,,,,,,
,,1089.301,1099.285,1095.264,1106.387,,,,,,,,,,
,,1089.456,1099.34,1095.342,1106.614,,,,,,,,,,
,,1089.675,1099.47,1095.507,1106.758,,,,,,,,,,
,,1089.816,1099.597,1095.633,1106.951,,,,,,,,,,
,,1090.015,1099.66,1095.66,1107.14,,,,,,,,,,
,,1090.239,1099.776,1095.683,1107.232,,,,,,,,,,
,,1090.443,1099.975,1095.714,1107.327,,,,,,,,,,
,,1090.574,1100.148,1095.791,1107.365,,,,,,,,,,
,,1090.658,1100.433,1095.82,1107.398,,,,,,,,,,
,,1090.785,1100.474,1095.852,1107.44,,,,,,,,,,
,,1091.443,1100.507,1095.936,1107.509,,,,,,,,,,
,,1091.563,1100.574,1095.965,1107.659,,,,,,,,,,
,,1091.621,1100.632,1096.058,1108.064,,,,,,,,,,
,,1091.802,1100.744,1096.097,1108.111,,,,,,,,,,
,,1092.005,1100.859,1096.185,1108.18,,,,,,,,,,
,,1092.216,1100.973,1096.231,1108.357,,,,,,,,,,
,,1092.452,1101.032,1096.352,1108.446,,,,,,,,,,
,,1092.687,1101.092,1096.437,1108.606,,,,,,,,,,
,,1093.115,1101.182,1096.913,1108.646,,,,,,,,,,
,,1093.209,1101.419,1097.313,1108.718,,,,,,,,,,
,,1093.371,1101.507,1097.531,1108.858,,,,,,,,,,
,,1093.911,1101.541,1098.912,1108.925,,,,,,,,,,
,,1094.077,1101.571,1099.035,1108.97,,,,,,,,,,
,,1094.225,1101.597,1099.098,1109.136,,,,,,,,,,
,,1094.32,1101.623,1099.16,1109.216,,,,,,,,,,
,,1094.398,1101.659,1099.246,1109.26,,,,,,,,,,
,,1094.456,1101.76,1099.297,1109.296,,,,,,,,,,
,,1094.513,1101.891,1099.362,1109.335,,,,,,,,,,
,,1094.795,1101.94,1099.488,1109.427,,,,,,,,,,
,,1094.964,1101.993,1099.579,1109.639,,,,,,,,,,
,,1094.998,1102.178,1099.643,1109.977,,,,,,,,,,
,,1095.108,1102.226,1099.923,1110.292,,,,,,,,,,
,,1095.215,1102.267,1100.447,1110.333,,,,,,,,,,
,,1095.242,1102.364,1100.481,1110.44,,,,,,,,,,
,,1095.274,1102.398,1100.518,1110.578,,,,,,,,,,
,,1095.422,1102.433,1100.622,1111.162,,,,,,,,,,
,,1095.582,1102.524,1100.723,1111.384,,,,,,,,,,
,,1095.641,1102.84,1100.81,1111.683,,,,,,,,,,
,,1095.666,1103.09,1100.946,1111.769,,,,,,,,,,
,,1095.689,1103.4,1101.02,1111.855,,,,,,,,,,
,,1095.728,1103.681,1101.075,1112.093,,,,,,,,,,
,,1095.782,1103.754,1101.159,1112.287,,,,,,,,,,
,,1095.812,1104.26,1101.315,1112.515,,,,,,,,,,
,,1095.843,1104.419,1101.452,1112.641,,,,,,,,,,
,,1095.909,1104.556,1101.516,1112.687,,,,,,,,,,
,,1095.943,1105.5,1101.549,1112.761,,,,,,,,,,
,,1095.973,1105.733,1101.578,1112.897,,,,,,,,,,
,,1096.043,1105.904,1101.603,1112.968,,,,,,,,,,
,,1096.088,1106.078,1101.631,1113.148,,,,,,,,,,
,,1096.127,1106.803,1101.676,1113.254,,,,,,,,,,
,,1096.196,1106.929,1101.747,1113.331,,,,,,,,,,
,,1096.249,1107.027,1101.819,1113.532,,,,,,,,,,
,,1096.336,1107.127,1101.906,1113.715,,,,,,,,,,
,,1096.416,1107.199,1101.951,1113.93,,,,,,,,,,
,,1096.519,1107.313,1102.016,1114.126,,,,,,,,,,
,,1096.707,1107.355,1102.141,1114.157,,,,,,,,,,
,,1096.863,1107.388,1102.234,1114.203,,,,,,,,,,
,,1097.267,1107.427,1102.28,1114.334,,,,,,,,,,
,,1097.944,1107.487,1102.349,1114.557,,,,,,,,,,
