Dev1/ai13 G input,Dev1/ai13 L input,Dev1/ai8 G input,Dev1/ai8 L input,Dev1/ai9 G input,Dev1/ai9 L input,Dev1/port0/line10 F output,Dev1/port0/line10 S output,Dev1/port0/line7 F output,Dev1/port0/line7 S output,Reached end condition,Session Finished,Tone F output,Tone S output,Trial name: Omer1-22.12.24 Finished,Trial name: Omer1-22.12.24 started
,,376.292,376.693,376.358,376.936,,,,,,,,,,
,,376.299,376.717,376.373,376.943,,,,,,,,,,
,,376.307,376.732,376.384,376.95,,,,,,,,,,
,,376.318,376.745,376.394,376.956,,,,,,,,,,
,,376.352,376.757,376.404,376.964,,,,,,,,,,
,,376.369,376.771,376.413,376.971,,,,,,,,,,
,,376.382,376.789,376.421,376.979,,,,,,,,,,
,,376.391,376.808,376.431,376.987,,,,,,,,,,
,,376.401,376.824,376.439,376.995,,,,,,,,,,
,,376.41,376.838,376.448,377.004,,,,,,,,,,
,,376.419,376.848,376.458,377.013,,,,,,,,,,
,,376.428,376.856,376.469,377.023,,,,,,,,,,
,,376.438,376.865,376.481,377.033,,,,,,,,,,
,,376.446,376.873,376.494,377.043,,,,,,,,,,
,,376.456,376.881,376.51,377.054,,,,,,,,,,
,,376.466,376.888,376.529,377.065,,,,,,,,,,
,,376.477,376.895,376.552,377.077,,,,,,,,,,
,,376.49,376.903,376.682,377.091,,,,,,,,,,
,,376.506,376.909,376.713,377.105,,,,,,,,,,
,,376.523,376.916,376.728,377.12,,,,,,,,,,
,,376.546,376.922,376.742,377.137,,,,,,,,,,
,,376.589,376.928,376.754,377.156,,,,,,,,,,
,,376.665,376.935,376.767,377.214,,,,,,,,,,
,,376.708,376.941,376.784,377.235,,,,,,,,,,
,,376.725,376.948,376.804,377.257,,,,,,,,,,
,,376.739,376.954,376.821,377.268,,,,,,,,,,
,,376.751,376.962,376.834,377.271,,,,,,,,,,
,,376.764,376.97,376.847,377.273,,,,,,,,,,
,,376.78,376.977,376.855,377.278,,,,,,,,,,
,,376.798,376.985,376.863,377.283,,,,,,,,,,
,,376.817,376.992,376.871,377.29,,,,,,,,,,
,,376.832,377.002,376.88,377.297,,,,,,,,,,
,,376.843,377.01,376.887,377.303,,,,,,,,,,
,,376.852,377.021,376.893,377.31,,,,,,,,,,
,,376.861,377.03,376.901,377.319,,,,,,,,,,
,,376.869,377.04,376.907,377.332,,,,,,,,,,
,,376.877,377.051,376.914,377.34,,,,,,,,,,
,,376.885,377.062,376.92,377.348,,,,,,,,,,
,,376.891,377.074,376.926,377.365,,,,,,,,,,
,,376.899,377.088,376.933,377.369,,,,,,,,,,
,,376.905,377.101,376.939,377.375,,,,,,,,,,
,,376.912,377.116,376.946,377.38,,,,,,,,,,
,,376.919,377.132,376.954,377.386,,,,,,,,,,
,,376.924,377.151,376.96,377.388,,,,,,,,,,
,,376.931,377.175,376.968,377.391,,,,,,,,,,
,,376.938,377.222,376.975,377.396,,,,,,,,,,
,,376.945,377.24,376.983,377.4,,,,,,,,,,
,,376.952,377.264,376.991,377.404,,,,,,,,,,
,,376.958,377.272,376.999,377.41,,,,,,,,,,
,,376.966,377.287,377.009,377.414,,,,,,,,,,
,,376.973,377.293,377.018,377.42,,,,,,,,,,
,,376.981,377.298,377.028,377.423,,,,,,,,,,
,,376.989,377.304,377.038,377.428,,,,,,,,,,
,,376.997,377.311,377.048,377.434,,,,,,,,,,
,,377.006,377.325,377.059,377.447,,,,,,,,,,
,,377.016,377.329,377.071,377.451,,,,,,,,,,
,,377.025,377.334,377.084,377.458,,,,,,,,,,
,,377.035,377.339,377.098,377.465,,,,,,,,,,
,,377.045,377.347,377.112,377.473,,,,,,,,,,
,,377.056,377.353,377.128,377.481,,,,,,,,,,
,,377.068,377.356,377.148,377.489,,,,,,,,,,
,,377.081,377.367,377.168,377.498,,,,,,,,,,
,,377.094,377.371,377.226,377.506,,,,,,,,,,
,,377.108,377.381,377.245,377.516,,,,,,,,,,
,,377.124,377.385,377.263,377.525,,,,,,,,,,
,,377.141,377.387,377.27,377.533,,,,,,,,,,
,,377.161,377.388,377.273,377.543,,,,,,,,,,
,,377.207,377.389,377.274,377.553,,,,,,,,,,
,,377.23,377.392,377.283,377.565,,,,,,,,,,
,,377.252,377.397,377.288,377.599,,,,,,,,,,
,,377.27,377.401,377.295,377.616,,,,,,,,,,
,,377.274,377.406,377.3,377.626,,,,,,,,,,
,,377.289,377.41,377.306,377.635,,,,,,,,,,
,,377.297,377.424,377.313,377.644,,,,,,,,,,
,,377.301,377.429,377.33,377.654,,,,,,,,,,
,,377.308,377.436,377.337,377.663,,,,,,,,,,
,,377.315,377.449,377.358,377.672,,,,,,,,,,
,,377.327,377.453,377.367,377.682,,,,,,,,,,
,,377.331,377.46,377.373,377.691,,,,,,,,,,
,,377.336,377.467,377.379,377.699,,,,,,,,,,
,,377.342,377.475,377.382,377.71,,,,,,,,,,
,,377.35,377.483,377.387,377.716,,,,,,,,,,
,,377.355,377.491,377.389,377.723,,,,,,,,,,
,,377.36,377.5,377.394,377.732,,,,,,,,,,
,,377.367,377.509,377.398,377.742,,,,,,,,,,
,,377.372,377.518,377.402,377.748,,,,,,,,,,
,,377.384,377.527,377.407,377.757,,,,,,,,,,
,,377.386,377.536,377.412,377.766,,,,,,,,,,
,,377.387,377.545,377.418,377.775,,,,,,,,,,
,,377.389,377.555,377.421,377.784,,,,,,,,,,
,,377.391,377.569,377.425,377.794,,,,,,,,,,
,,377.394,377.612,377.43,377.805,,,,,,,,,,
,,377.399,377.623,377.443,377.817,,,,,,,,,,
,,377.403,377.633,377.454,377.83,,,,,,,,,,
,,377.409,377.642,377.461,377.847,,,,,,,,,,
,,377.413,377.651,377.469,377.867,,,,,,,,,,
,,377.423,377.661,377.477,377.902,,,,,,,,,,
,,377.427,377.67,377.485,378.032,,,,,,,,,,
,,377.433,377.68,377.493,378.076,,,,,,,,,,
,,377.447,377.688,377.503,378.115,,,,,,,,,,
,,377.45,377.696,377.511,378.146,,,,,,,,,,
,,377.456,377.705,377.52,378.177,,,,,,,,,,
,,377.463,377.713,377.529,378.209,,,,,,,,,,
,,377.471,377.722,377.538,378.24,,,,,,,,,,
,,377.48,377.73,377.547,378.267,,,,,,,,,,
,,377.487,377.737,377.558,378.299,,,,,,,,,,
,,377.496,377.746,377.576,378.342,,,,,,,,,,
,,377.504,377.754,377.608,378.375,,,,,,,,,,
,,377.514,377.762,377.62,378.412,,,,,,,,,,
,,377.522,377.772,377.631,378.461,,,,,,,,,,
,,377.531,377.781,377.64,378.499,,,,,,,,,,
,,377.54,377.791,377.649,378.543,,,,,,,,,,
,,377.55,377.801,377.658,378.593,,,,,,,,,,
,,377.561,377.814,377.668,378.631,,,,,,,,,,
,,377.604,377.827,377.68,378.703,,,,,,,,,,
,,377.618,377.841,377.686,378.825,,,,,,,,,,
,,377.628,377.861,377.695,378.897,,,,,,,,,,
,,377.638,377.891,377.703,379.009,,,,,,,,,,
,,377.647,377.943,377.712,379.14,,,,,,,,,,
,,377.656,378.065,377.72,379.666,,,,,,,,,,
,,377.666,378.105,377.728,379.773,,,,,,,,,,
,,377.676,378.139,377.736,381.333,,,,,,,,,,
,,377.684,378.167,377.744,381.409,,,,,,,,,,
,,377.693,378.199,377.752,381.433,,,,,,,,,,
,,377.701,378.232,377.761,381.449,,,,,,,,,,
,,377.71,378.259,377.77,381.463,,,,,,,,,,
,,377.718,378.29,377.779,381.476,,,,,,,,,,
,,377.726,378.331,377.789,381.486,,,,,,,,,,
,,377.734,378.367,377.799,381.496,,,,,,,,,,
,,377.743,378.401,377.811,381.505,,,,,,,,,,
,,377.751,378.448,377.823,381.514,,,,,,,,,,
,,377.759,378.489,377.837,381.522,,,,,,,,,,
,,377.767,378.53,377.856,381.53,,,,,,,,,,
,,377.777,378.582,377.883,381.536,,,,,,,,,,
,,377.786,378.62,377.927,381.544,,,,,,,,,,
,,377.797,378.681,378.055,381.552,,,,,,,,,,
,,377.808,378.747,378.096,381.56,,,,,,,,,,
,,377.819,378.847,378.132,381.568,,,,,,,,,,
,,377.833,378.914,378.16,381.575,,,,,,,,,,
,,377.85,379.036,378.191,381.584,,,,,,,,,,
,,377.876,379.19,378.253,381.593,,,,,,,,,,
,,377.914,379.43,378.282,381.602,,,,,,,,,,
,,378.044,379.963,378.321,381.613,,,,,,,,,,
,,378.086,380.512,378.359,381.626,,,,,,,,,,
,,378.123,380.749,378.392,381.642,,,,,,,,,,
,,378.153,381.023,378.436,381.683,,,,,,,,,,
,,378.183,381.218,378.48,381.708,,,,,,,,,,
,,378.216,381.369,378.518,381.722,,,,,,,,,,
,,378.246,381.416,378.571,381.733,,,,,,,,,,
,,378.274,381.438,378.612,381.743,,,,,,,,,,
,,378.309,381.453,378.658,381.752,,,,,,,,,,
,,378.351,381.466,378.732,381.761,,,,,,,,,,
,,378.383,381.478,378.865,381.77,,,,,,,,,,
,,378.423,381.489,378.935,381.779,,,,,,,,,,
,,378.472,381.498,379.062,381.796,,,,,,,,,,
,,378.508,381.508,379.597,381.806,,,,,,,,,,
,,378.557,381.516,379.741,381.813,,,,,,,,,,
,,378.603,381.523,381.264,381.823,,,,,,,,,,
,,378.642,381.531,381.388,381.833,,,,,,,,,,
,,378.718,381.539,381.423,381.843,,,,,,,,,,
,,378.803,381.546,381.441,381.856,,,,,,,,,,
,,378.882,381.554,381.456,381.87,,,,,,,,,,
,,378.975,381.561,381.47,381.884,,,,,,,,,,
,,379.101,381.569,381.481,381.897,,,,,,,,,,
,,379.275,381.578,381.492,381.91,,,,,,,,,,
,,379.549,381.585,381.501,381.922,,,,,,,,,,
,,379.817,381.595,381.509,381.932,,,,,,,,,,
,,380.073,381.605,381.518,381.943,,,,,,,,,,
,,380.634,381.616,381.526,381.953,,,,,,,,,,
,,380.895,381.629,381.533,381.965,,,,,,,,,,
,,381.168,381.649,381.541,381.977,,,,,,,,,,
,,381.303,381.703,381.547,381.991,,,,,,,,,,
,,381.4,381.718,381.555,382.006,,,,,,,,,,
,,381.428,381.73,381.563,382.028,,,,,,,,,,
,,381.446,381.74,381.571,382.09,,,,,,,,,,
,,381.46,381.75,381.58,382.122,,,,,,,,,,
,,381.472,381.759,381.588,382.143,,,,,,,,,,
,,381.483,381.767,381.597,382.163,,,,,,,,,,
,,381.493,381.776,381.607,382.184,,,,,,,,,,
,,381.503,381.785,381.619,382.218,,,,,,,,,,
,,381.512,381.794,381.633,382.245,,,,,,,,,,
,,381.52,381.803,381.658,382.261,,,,,,,,,,
,,381.528,381.811,381.697,382.274,,,,,,,,,,
,,381.535,381.82,381.715,382.291,,,,,,,,,,
,,381.542,381.83,381.727,382.313,,,,,,,,,,
,,381.55,381.841,381.738,382.378,,,,,,,,,,
,,381.557,381.852,381.747,382.409,,,,,,,,,,
,,381.566,381.867,381.757,382.43,,,,,,,,,,
,,381.574,381.88,381.765,382.489,,,,,,,,,,
,,381.581,381.894,381.774,382.508,,,,,,,,,,
,,381.591,381.907,381.783,382.525,,,,,,,,,,
,,381.6,381.919,381.791,382.552,,,,,,,,,,
,,381.61,381.93,381.801,382.605,,,,,,,,,,
,,381.622,381.94,381.809,382.673,,,,,,,,,,
,,381.638,381.95,381.818,382.721,,,,,,,,,,
,,381.691,381.962,381.827,382.733,,,,,,,,,,
,,381.711,381.974,381.838,382.742,,,,,,,,,,
,,381.724,381.987,381.849,382.75,,,,,,,,,,
,,381.735,382.002,381.863,382.756,,,,,,,,,,
,,381.745,382.02,381.877,382.763,,,,,,,,,,
,,381.754,382.053,381.891,382.768,,,,,,,,,,
,,381.763,382.1,381.904,382.773,,,,,,,,,,
,,381.771,382.128,381.915,382.778,,,,,,,,,,
,,381.78,382.148,381.929,382.783,,,,,,,,,,
,,381.789,382.168,381.938,382.787,,,,,,,,,,
,,381.798,382.19,381.948,382.792,,,,,,,,,,
,,381.807,382.241,381.959,382.796,,,,,,,,,,
,,381.816,382.257,381.972,382.8,,,,,,,,,,
,,381.825,382.271,381.984,382.803,,,,,,,,,,
,,381.835,382.287,381.998,382.807,,,,,,,,,,
,,381.847,382.307,382.015,382.81,,,,,,,,,,
,,381.86,382.34,382.068,382.813,,,,,,,,,,
,,381.874,382.387,382.109,382.818,,,,,,,,,,
,,381.887,382.414,382.133,382.82,,,,,,,,,,
,,381.9,382.437,382.154,382.823,,,,,,,,,,
,,381.913,382.48,382.172,382.826,,,,,,,,,,
,,381.924,382.504,382.202,382.829,,,,,,,,,,
,,381.935,382.521,382.236,382.832,,,,,,,,,,
,,381.945,382.543,382.253,382.835,,,,,,,,,,
,,381.956,382.613,382.267,382.838,,,,,,,,,,
,,381.968,382.662,382.282,382.841,,,,,,,,,,
,,381.98,382.7,382.302,382.844,,,,,,,,,,
,,381.995,382.724,382.328,382.848,,,,,,,,,,
,,382.009,382.736,382.395,382.852,,,,,,,,,,
,,382.04,382.744,382.42,382.853,,,,,,,,,,
,,382.079,382.752,382.442,382.857,,,,,,,,,,
,,382.116,382.758,382.5,382.859,,,,,,,,,,
,,382.14,382.764,382.517,382.863,,,,,,,,,,
,,382.158,382.77,382.537,382.867,,,,,,,,,,
,,382.178,382.775,382.587,382.87,,,,,,,,,,
,,382.228,382.78,382.62,382.874,,,,,,,,,,
,,382.249,382.784,382.711,382.878,,,,,,,,,,
,,382.263,382.788,382.727,382.881,,,,,,,,,,
,,382.278,382.796,382.737,382.885,,,,,,,,,,
,,382.297,382.8,382.745,382.889,,,,,,,,,,
,,382.32,382.804,382.753,382.893,,,,,,,,,,
,,382.364,382.808,382.76,382.897,,,,,,,,,,
,,382.402,382.811,382.765,382.902,,,,,,,,,,
,,382.425,382.814,382.771,382.907,,,,,,,,,,
,,382.451,382.818,382.776,382.911,,,,,,,,,,
,,382.495,382.821,382.781,382.92,,,,,,,,,,
,,382.513,382.823,382.785,382.923,,,,,,,,,,
,,382.53,382.827,382.789,382.929,,,,,,,,,,
,,382.598,382.83,382.793,382.937,,,,,,,,,,
,,382.629,382.833,382.797,382.947,,,,,,,,,,
,,382.688,382.836,382.801,382.964,,,,,,,,,,
,,382.717,382.839,382.805,383.0,,,,,,,,,,
,,382.73,382.842,382.808,383.016,,,,,,,,,,
,,382.74,382.845,382.812,383.028,,,,,,,,,,
,,382.748,382.848,382.817,383.038,,,,,,,,,,
,,382.755,382.851,382.819,383.05,,,,,,,,,,
,,382.761,382.854,382.822,383.059,,,,,,,,,,
,,382.767,382.858,382.824,383.069,,,,,,,,,,
,,382.772,382.86,382.828,383.079,,,,,,,,,,
,,382.777,382.864,382.831,383.09,,,,,,,,,,
,,382.782,382.868,382.833,383.101,,,,,,,,,,
,,382.787,382.871,382.837,383.112,,,,,,,,,,
,,382.791,382.875,382.84,383.124,,,,,,,,,,
,,382.795,382.878,382.843,383.139,,,,,,,,,,
,,382.798,382.882,382.846,383.156,,,,,,,,,,
,,382.802,382.886,382.849,383.18,,,,,,,,,,
,,382.805,382.89,382.853,383.279,,,,,,,,,,
,,382.809,382.894,382.856,383.31,,,,,,,,,,
,,382.813,382.899,382.859,383.329,,,,,,,,,,
,,382.817,382.903,382.861,383.344,,,,,,,,,,
,,382.82,382.908,382.865,383.357,,,,,,,,,,
,,382.823,382.913,382.869,383.371,,,,,,,,,,
,,382.825,382.919,382.872,383.385,,,,,,,,,,
,,382.829,382.924,382.876,383.398,,,,,,,,,,
,,382.831,382.931,382.879,383.41,,,,,,,,,,
,,382.834,382.939,382.883,383.422,,,,,,,,,,
,,382.837,382.95,382.887,383.432,,,,,,,,,,
,,382.84,382.995,382.891,383.441,,,,,,,,,,
,,382.844,383.012,382.895,383.45,,,,,,,,,,
,,382.847,383.024,382.9,383.458,,,,,,,,,,
,,382.85,383.036,382.904,383.467,,,,,,,,,,
,,382.852,383.047,382.909,383.473,,,,,,,,,,
,,382.857,383.057,382.914,383.479,,,,,,,,,,
,,382.858,383.066,382.92,383.486,,,,,,,,,,
,,382.862,383.076,382.926,383.492,,,,,,,,,,
,,382.866,383.087,382.933,383.498,,,,,,,,,,
,,382.869,383.097,382.942,383.504,,,,,,,,,,
,,382.873,383.109,382.954,383.51,,,,,,,,,,
,,382.877,383.121,382.989,383.516,,,,,,,,,,
,,382.88,383.134,383.008,383.521,,,,,,,,,,
,,382.884,383.151,383.022,383.525,,,,,,,,,,
,,382.888,383.173,383.033,383.532,,,,,,,,,,
,,382.892,383.261,383.044,383.537,,,,,,,,,,
,,382.896,383.304,383.054,383.542,,,,,,,,,,
,,382.901,383.325,383.064,383.548,,,,,,,,,,
,,382.905,383.339,383.074,383.554,,,,,,,,,,
,,382.911,383.353,383.084,383.56,,,,,,,,,,
,,382.918,383.368,383.095,383.566,,,,,,,,,,
,,382.921,383.381,383.106,383.572,,,,,,,,,,
,,382.927,383.395,383.118,383.579,,,,,,,,,,
,,382.935,383.407,383.131,383.586,,,,,,,,,,
,,382.945,383.419,383.146,383.593,,,,,,,,,,
,,382.958,383.429,383.167,383.6,,,,,,,,,,
,,383.004,383.439,383.196,383.608,,,,,,,,,,
,,383.018,383.447,383.297,383.616,,,,,,,,,,
,,383.03,383.456,383.321,383.624,,,,,,,,,,
,,383.042,383.464,383.336,383.631,,,,,,,,,,
,,383.051,383.47,383.351,383.638,,,,,,,,,,
,,383.062,383.477,383.364,383.645,,,,,,,,,,
,,383.071,383.484,383.378,383.652,,,,,,,,,,
,,383.082,383.49,383.392,383.658,,,,,,,,,,
,,383.092,383.497,383.405,383.665,,,,,,,,,,
,,383.103,383.502,383.418,383.67,,,,,,,,,,
,,383.115,383.508,383.427,383.675,,,,,,,,,,
,,383.127,383.515,383.437,383.68,,,,,,,,,,
,,383.142,383.519,383.445,383.686,,,,,,,,,,
,,383.161,383.525,383.454,383.691,,,,,,,,,,
,,383.187,383.53,383.462,383.696,,,,,,,,,,
,,383.289,383.536,383.47,383.701,,,,,,,,,,
,,383.316,383.54,383.476,383.706,,,,,,,,,,
,,383.332,383.547,383.483,383.71,,,,,,,,,,
,,383.347,383.553,383.489,383.717,,,,,,,,,,
,,383.361,383.558,383.495,383.721,,,,,,,,,,
,,383.374,383.564,383.501,383.725,,,,,,,,,,
,,383.388,383.57,383.507,383.729,,,,,,,,,,
,,383.401,383.577,383.514,383.733,,,,,,,,,,
,,383.413,383.584,383.518,383.738,,,,,,,,,,
,,383.424,383.591,383.523,383.742,,,,,,,,,,
,,383.434,383.599,383.529,383.747,,,,,,,,,,
,,383.443,383.606,383.534,383.753,,,,,,,,,,
,,383.452,383.614,383.54,383.757,,,,,,,,,,
,,383.46,383.622,383.546,383.762,,,,,,,,,,
,,383.468,383.629,383.551,383.767,,,,,,,,,,
,,383.474,383.636,383.557,383.772,,,,,,,,,,
,,383.481,383.643,383.562,383.778,,,,,,,,,,
,,383.488,383.65,383.569,383.784,,,,,,,,,,
,,383.493,383.656,383.576,383.79,,,,,,,,,,
,,383.499,383.664,383.582,383.796,,,,,,,,,,
,,383.505,383.668,383.59,383.803,,,,,,,,,,
,,383.51,383.674,383.597,383.81,,,,,,,,,,
,,383.517,383.679,383.604,383.817,,,,,,,,,,
,,383.521,383.685,383.613,383.823,,,,,,,,,,
,,383.527,383.689,383.619,383.832,,,,,,,,,,
,,383.533,383.695,383.627,383.84,,,,,,,,,,
,,383.538,383.7,383.635,383.848,,,,,,,,,,
,,383.544,383.705,383.641,383.857,,,,,,,,,,
,,383.55,383.709,383.648,383.866,,,,,,,,,,
,,383.555,383.717,383.655,383.875,,,,,,,,,,
,,383.562,383.719,383.663,383.884,,,,,,,,,,
,,383.567,383.723,383.667,383.892,,,,,,,,,,
,,383.574,383.727,383.672,383.9,,,,,,,,,,
,,383.581,383.732,383.678,383.908,,,,,,,,,,
,,383.588,383.737,383.683,383.916,,,,,,,,,,
,,383.595,383.741,383.689,383.922,,,,,,,,,,
,,383.602,383.746,383.694,383.932,,,,,,,,,,
,,383.61,383.75,383.698,383.942,,,,,,,,,,
,,383.617,383.756,383.703,383.968,,,,,,,,,,
,,383.625,383.761,383.708,383.978,,,,,,,,,,
,,383.632,383.766,383.716,383.99,,,,,,,,,,
,,383.64,383.771,383.718,384.006,,,,,,,,,,
,,383.646,383.776,383.722,384.019,,,,,,,,,,
,,383.653,383.782,383.727,384.028,,,,,,,,,,
,,383.659,383.788,383.731,384.041,,,,,,,,,,
,,383.666,383.794,383.736,384.057,,,,,,,,,,
,,383.671,383.801,383.741,384.088,,,,,,,,,,
,,383.677,383.808,383.745,384.162,,,,,,,,,,
,,383.682,383.815,383.75,384.227,,,,,,,,,,
,,383.688,383.822,383.754,384.248,,,,,,,,,,
,,383.692,383.83,383.76,384.307,,,,,,,,,,
,,383.697,383.838,383.764,384.321,,,,,,,,,,
,,383.702,383.847,383.77,384.331,,,,,,,,,,
,,383.706,383.854,383.775,384.34,,,,,,,,,,
,,383.713,383.863,383.781,384.349,,,,,,,,,,
,,383.718,383.872,383.787,384.358,,,,,,,,,,
,,383.721,383.881,383.793,384.367,,,,,,,,,,
,,383.725,383.89,383.799,384.374,,,,,,,,,,
,,383.73,383.898,383.806,384.38,,,,,,,,,,
,,383.734,383.906,383.813,384.386,,,,,,,,,,
,,383.739,383.913,383.82,384.393,,,,,,,,,,
,,383.744,383.921,383.827,384.402,,,,,,,,,,
,,383.749,383.928,383.836,384.407,,,,,,,,,,
,,383.753,383.938,383.846,384.412,,,,,,,,,,
,,383.758,383.962,383.853,384.418,,,,,,,,,,
,,383.763,383.976,383.862,384.426,,,,,,,,,,
,,383.769,383.985,383.87,384.432,,,,,,,,,,
,,383.774,383.995,383.879,384.438,,,,,,,,,,
,,383.78,384.004,383.888,384.446,,,,,,,,,,
,,383.785,384.013,383.897,384.453,,,,,,,,,,
,,383.792,384.023,383.904,384.461,,,,,,,,,,
,,383.798,384.038,383.912,384.468,,,,,,,,,,
,,383.804,384.053,383.92,384.477,,,,,,,,,,
,,383.811,384.083,383.926,384.486,,,,,,,,,,
,,383.819,384.141,383.936,384.495,,,,,,,,,,
,,383.826,384.198,383.944,384.505,,,,,,,,,,
,,383.834,384.233,383.976,384.517,,,,,,,,,,
,,383.841,384.255,383.98,384.533,,,,,,,,,,
,,383.85,384.302,383.999,384.553,,,,,,,,,,
,,383.859,384.317,384.014,384.614,,,,,,,,,,
,,383.868,384.329,384.022,384.631,,,,,,,,,,
,,383.877,384.338,384.035,384.643,,,,,,,,,,
,,383.886,384.346,384.052,384.655,,,,,,,,,,
,,383.894,384.355,384.07,384.667,,,,,,,,,,
,,383.902,384.363,384.114,384.68,,,,,,,,,,
,,383.91,384.373,384.213,384.694,,,,,,,,,,
,,383.917,384.379,384.238,384.712,,,,,,,,,,
,,383.924,384.384,384.296,384.747,,,,,,,,,,
,,383.933,384.39,384.315,384.784,,,,,,,,,,
,,383.951,384.399,384.326,384.803,,,,,,,,,,
,,383.965,384.405,384.336,384.819,,,,,,,,,,
,,383.979,384.41,384.345,384.837,,,,,,,,,,
,,383.994,384.416,384.352,384.859,,,,,,,,,,
,,383.996,384.423,384.364,384.889,,,,,,,,,,
,,384.007,384.43,384.37,384.976,,,,,,,,,,
,,384.021,384.437,384.378,385.025,,,,,,,,,,
,,384.03,384.444,384.384,385.087,,,,,,,,,,
,,384.047,384.451,384.389,385.125,,,,,,,,,,
,,384.063,384.459,384.395,385.154,,,,,,,,,,
,,384.094,384.466,384.404,385.179,,,,,,,,,,
,,384.184,384.474,384.409,385.2,,,,,,,,,,
,,384.22,384.483,384.415,385.216,,,,,,,,,,
,,384.244,384.492,384.421,385.23,,,,,,,,,,
,,384.287,384.502,384.428,385.241,,,,,,,,,,
,,384.314,384.514,384.435,385.253,,,,,,,,,,
,,384.323,384.528,384.442,385.263,,,,,,,,,,
,,384.333,384.547,384.45,385.274,,,,,,,,,,
,,384.343,384.594,384.457,385.284,,,,,,,,,,
,,384.35,384.619,384.464,385.295,,,,,,,,,,
,,384.359,384.634,384.473,385.306,,,,,,,,,,
,,384.368,384.647,384.481,385.317,,,,,,,,,,
,,384.377,384.659,384.49,385.328,,,,,,,,,,
,,384.381,384.67,384.499,385.339,,,,,,,,,,
,,384.387,384.683,384.51,385.35,,,,,,,,,,
,,384.394,384.698,384.525,385.361,,,,,,,,,,
,,384.404,384.718,384.541,385.373,,,,,,,,,,
,,384.408,384.777,384.602,385.384,,,,,,,,,,
,,384.414,384.798,384.623,385.397,,,,,,,,,,
,,384.419,384.815,384.637,385.413,,,,,,,,,,
,,384.427,384.832,384.65,385.436,,,,,,,,,,
,,384.433,384.853,384.661,385.467,,,,,,,,,,
,,384.44,384.879,384.673,385.491,,,,,,,,,,
,,384.447,384.938,384.686,385.51,,,,,,,,,,
,,384.455,385.015,384.703,385.528,,,,,,,,,,
,,384.462,385.07,384.725,385.551,,,,,,,,,,
,,384.47,385.117,384.767,385.581,,,,,,,,,,
,,384.478,385.147,384.794,385.612,,,,,,,,,,
,,384.487,385.172,384.811,385.64,,,,,,,,,,
,,384.497,385.194,384.828,385.87,,,,,,,,,,
,,384.508,385.213,384.848,385.942,,,,,,,,,,
,,384.52,385.227,384.872,385.968,,,,,,,,,,
,,384.537,385.239,384.914,385.994,,,,,,,,,,
,,384.562,385.25,385.004,386.025,,,,,,,,,,
,,384.609,385.261,385.053,386.053,,,,,,,,,,
,,384.627,385.271,385.108,386.088,,,,,,,,,,
,,384.641,385.282,385.14,386.148,,,,,,,,,,
,,384.652,385.292,385.166,386.265,,,,,,,,,,
,,384.664,385.303,385.19,386.347,,,,,,,,,,
,,384.677,385.313,385.209,386.784,,,,,,,,,,
,,384.691,385.325,385.224,387.535,,,,,,,,,,
,,384.708,385.336,385.236,387.832,,,,,,,,,,
,,384.734,385.347,385.248,388.164,,,,,,,,,,
,,384.789,385.358,385.258,388.458,,,,,,,,,,
,,384.807,385.37,385.269,388.742,,,,,,,,,,
,,384.824,385.381,385.28,389.541,,,,,,,,,,
,,384.842,385.394,385.29,389.682,,,,,,,,,,
,,384.865,385.408,385.3,389.738,,,,,,,,,,
,,384.898,385.428,385.311,389.8,,,,,,,,,,
,,384.992,385.458,385.322,389.842,,,,,,,,,,
,,385.037,385.485,385.333,389.868,,,,,,,,,,
,,385.098,385.505,385.345,389.889,,,,,,,,,,
,,385.132,385.523,385.356,389.91,,,,,,,,,,
,,385.16,385.545,385.367,389.931,,,,,,,,,,
,,385.184,385.572,385.378,389.95,,,,,,,,,,
,,385.204,385.605,385.391,389.97,,,,,,,,,,
,,385.22,385.632,385.406,389.99,,,,,,,,,,
,,385.233,385.672,385.423,390.008,,,,,,,,,,
,,385.245,385.853,385.45,390.025,,,,,,,,,,
,,385.256,385.909,385.48,390.042,,,,,,,,,,
,,385.266,385.949,385.5,390.059,,,,,,,,,,
,,385.277,385.974,385.519,390.077,,,,,,,,,,
,,385.287,386.001,385.539,390.092,,,,,,,,,,
,,385.297,386.031,385.565,390.106,,,,,,,,,,
,,385.308,386.061,385.598,390.12,,,,,,,,,,
,,385.319,386.099,385.625,390.132,,,,,,,,,,
,,385.33,386.206,385.659,390.144,,,,,,,,,,
,,385.341,386.284,385.924,390.157,,,,,,,,,,
,,385.353,386.983,385.955,390.169,,,,,,,,,,
,,385.364,387.208,385.979,390.181,,,,,,,,,,
,,385.375,387.442,386.009,390.194,,,,,,,,,,
,,385.388,388.914,386.039,390.206,,,,,,,,,,
,,385.4,389.477,386.07,390.219,,,,,,,,,,
,,385.418,389.668,386.108,390.233,,,,,,,,,,
,,385.442,389.722,386.226,390.251,,,,,,,,,,
,,385.474,389.785,386.303,390.329,,,,,,,,,,
,,385.495,389.834,386.548,390.411,,,,,,,,,,
,,385.514,389.861,387.134,390.463,,,,,,,,,,
,,385.534,389.883,387.62,390.495,,,,,,,,,,
,,385.557,389.905,387.942,390.52,,,,,,,,,,
,,385.59,389.925,388.29,390.54,,,,,,,,,,
